Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-05-16,,37.085,,,1.0,13.0,36793341.0
2008-05-22,,38.4143,,,1.0,1480.0,36793341.0
2008-05-28,,37.48,,,1.0,11.0,36793341.0
2008-05-29,,37.35,,,1.0,10.0,36793341.0
2008-06-02,,36.84,,,1.0,3.0,36793341.0
2008-06-04,,36.35,,,1.0,30.0,36793341.0
2008-06-05,,36.7726,,,2.0,2701.0,36793341.0
2008-06-06,,37.34,,,3.0,25.0,36793341.0
2008-06-09,,36.22,,,1.0,5.0,36793341.0
2008-06-10,,35.4,,,1.0,2.0,36793341.0
2008-06-11,,35.6,,,7.0,279.0,36793341.0
2008-06-12,,34.79,,,1.0,4.0,36793341.0
2008-06-13,,34.0,,,2.0,1140.0,36793341.0
2008-06-16,,34.4058,,,1.0,2.0,36793341.0
2008-06-17,,34.84,,,1.0,7.0,36793341.0
2008-06-19,,33.69,,,1.0,2.0,36793341.0
2008-06-20,,33.5,,,1.0,8.0,36793341.0
2008-06-23,,33.03,,,1.0,12.0,36793341.0
2008-06-24,,32.65,,,1.0,4.0,36793341.0
2008-06-25,,32.58,,,1.0,13.0,36793341.0
2008-06-27,,32.58,,,1.0,9.0,36793341.0
2008-07-01,,31.29,,,1.0,5.0,36835990.0
2008-07-02,,29.551,,,4.0,2159.0,36835990.0
2008-07-03,,27.5737,,,2.0,6899.0,36835990.0
2008-07-04,,28.95,,,1.0,4.0,36835990.0
2008-07-09,,33.08,,,1.0,23.0,36835990.0
2008-07-14,,33.8431,,,1.0,2.0,36835990.0
2008-07-15,,33.97,,,1.0,4.0,36835990.0
2008-07-16,,33.77,,,1.0,68.0,36835990.0
2008-07-17,,33.8221,,,2.0,4713.0,36835990.0
2008-07-18,,33.6882,,,2.0,10999.0,36835990.0
2008-07-21,,35.22,,,1.0,14.0,36835990.0
2008-07-22,,35.6363,,,2.0,12228.0,36835990.0
2008-07-23,,35.6363,,,,,36835990.0
2008-07-24,,35.61,,,1.0,7.0,36835990.0
2008-07-25,,34.71,,,1.0,16.0,36835990.0
2008-07-28,,35.1,,,1.0,15.0,36835990.0
2008-07-29,,34.5,,,1.0,90.0,36835990.0
2008-07-30,,34.69,,,2.0,210.0,36835990.0
2008-07-31,,35.24,,,1.0,12.0,36835990.0
2008-08-01,,35.41,,,1.0,19.0,36835990.0
2008-08-04,,35.2992,,,16.0,1076.0,36835990.0
2008-08-07,,36.0386,,,,,36835990.0
2008-08-08,,37.4277,,,1.0,28.0,36835990.0
2008-08-11,,37.45,,,1.0,3.0,36835990.0
2008-08-12,,37.4641,,,1.0,9.0,36835990.0
2008-08-13,,37.4953,,,1.0,30.0,36835990.0
2008-08-14,,36.8877,,,1.0,21.0,36835990.0
2008-08-18,,36.7,,,1.0,13.0,36835990.0
2008-08-19,,36.63,,,1.0,15.0,36835990.0
2008-08-20,,36.56,,,1.0,30.0,36835990.0
2008-08-26,,37.65,,,1.0,13.0,36835990.0
2008-08-28,,38.91,,,1.0,19.0,36835990.0
2008-09-03,,39.65,,,1.0,11.0,36835990.0
2008-09-04,,36.32,,,1.0,16.0,36835990.0
2008-09-09,,35.9105,,,1.0,5.0,36835990.0
2008-09-11,,34.14,,,1.0,25.0,36835990.0
2008-09-12,,33.76,,,1.0,8.0,36835990.0
2008-09-16,,31.5125,,,2.0,5314.0,36835990.0
2008-09-18,,31.64,,,1.0,8.0,36835990.0
2008-09-22,,34.365,,,3.0,405.0,36835990.0
2008-09-23,,33.8,,,1.0,13.0,36835990.0
2008-09-24,,33.1,,,1.0,5.0,36835990.0
2008-09-26,,31.71,,,1.0,14.0,36835990.0
2008-09-29,,30.4519,,,2.0,1000.0,36835990.0
2008-10-03,29.0,29.02,29.0,,1.0,13.0,36835990.0
2008-10-06,28.75,28.76,28.25,,3.0,1226.0,36835990.0
2008-10-08,25.5,25.5,25.5,,1.0,5.0,36835990.0
2008-10-10,24.75,24.84,24.75,,1.0,721.0,36835990.0
2008-10-13,26.25,26.1696,25.5,,4.0,3544.0,36835990.0
2008-10-15,27.5,27.57,27.5,,1.0,18.0,36835990.0
2008-10-16,25.25,25.21,25.25,,1.0,1000.0,36835990.0
2008-10-17,24.75,24.82,24.75,,1.0,51.0,36835990.0
2008-10-20,24.75,24.74,24.75,,1.0,17.0,36835990.0
2008-10-21,26.0,25.0,25.0,,8.0,525.0,36835990.0
2008-10-22,26.25,26.15,26.25,,1.0,58.0,36835990.0
2008-10-23,25.75,24.81,24.75,,14.0,583.0,36835990.0
2008-10-24,23.25,23.04,22.75,,4.0,275.0,36835990.0
2008-10-27,22.5,22.46,22.5,,1.0,14.0,36835990.0
2008-10-29,21.75,21.75,21.75,,1.0,73.0,36835990.0
2008-10-30,23.5,23.52,23.5,,1.0,24.0,36835990.0
2008-10-31,24.25,24.33,24.25,,1.0,21.0,36835990.0
2008-11-04,28.0,27.9,28.0,,1.0,30.0,36835990.0
2008-11-05,27.5,27.5,27.5,,1.0,20.0,36835990.0
2008-11-06,25.5,25.57,25.5,,1.0,26.0,36835990.0
2008-11-07,25.75,25.84,25.75,,1.0,14.0,36835990.0
2008-11-10,26.5,26.49,26.5,,1.0,55.0,36835990.0
2008-11-11,26.25,26.37,26.25,,1.0,55.0,36835990.0
2008-11-12,26.75,26.86,26.75,,1.0,31.0,36835990.0
2008-11-13,25.25,24.8,24.75,,2.0,1039.0,36835990.0
2008-11-17,25.25,25.3,25.25,,1.0,71.0,36835990.0
2008-11-18,24.75,24.74,24.75,,1.0,86.0,36835990.0
2008-11-19,25.0,25.09,25.0,,1.0,10.0,36835990.0
2008-11-20,,25.35,,,,,36835990.0
2008-11-21,23.0,23.01,23.0,,1.0,30.0,36835990.0
2008-11-26,23.25,23.3,22.5,,2.0,212.0,36835990.0
2008-11-27,23.0,23.01,23.0,,1.0,37.0,36835990.0
2008-12-01,24.25,24.16,24.25,,1.0,24.0,36835990.0
2008-12-02,23.5,23.56,23.5,,1.0,22.0,36835990.0
2008-12-03,23.5,23.5,23.5,,1.0,10.0,36835990.0
2008-12-04,23.75,23.73,23.75,,1.0,45.0,36835990.0
2008-12-05,23.5,23.59,23.5,,1.0,10.0,36835990.0
2008-12-08,24.5,24.5,24.5,,1.0,70.0,36835990.0
2008-12-10,24.5,24.42,24.5,,1.0,58.0,36835990.0
2008-12-11,24.5,24.47,24.5,,1.0,35.0,36835990.0
2008-12-12,24.5,24.6,24.5,,1.0,7.0,36835990.0
2008-12-15,25.0,25.0283,24.75,,2.0,822.0,36835990.0
2009-01-08,27.5,27.31,27.25,,6.0,495.0,36839054.0
2009-01-09,27.5,27.4553,27.25,,4.0,2814.0,36839054.0
2009-01-13,26.75,26.6625,26.5,,4.0,127.0,36839054.0
2009-01-23,,24.7546,,,,,36839054.0
2009-01-30,,24.0302,,,,,36839054.0
2009-02-10,28.5,28.4265,28.5,,1.0,1310.0,36839054.0
2009-03-05,,24.7535,,,,,36839054.0
2009-03-11,24.0,23.9559,24.0,,1.0,2450.0,36839054.0
2009-03-18,26.75,26.697,26.75,,1.0,4255.0,36839054.0
2009-03-23,28.0,28.03,28.0,,1.0,67.0,36839054.0
2009-04-07,29.0,29.03,29.0,29.03,1.0,61.0,36839054.0
2009-05-06,33.0,32.9313,33.0,32.9313,1.0,2603.0,36839054.0
2009-05-21,31.25,31.25,31.25,31.29,1.0,1920.0,36839054.0
2009-06-11,31.0,30.7519,30.75,30.883,2.0,42168.0,36839054.0
2009-06-12,31.25,31.366,31.25,31.366,1.0,3972.0,36839054.0
2009-06-15,32.0,32.0438,32.0,32.0438,1.0,13812.0,36839054.0
2009-06-16,,32.0438,,32.0438,,,36839054.0
2009-07-22,33.25,33.3112,33.25,33.3112,1.0,4000.0,36856344.0
2009-07-27,32.75,32.6331,32.75,32.6331,1.0,1320.0,36856344.0
2009-09-07,33.75,33.83,33.75,33.83,1.0,85.0,36856344.0
2009-09-08,,33.82,,33.82,,,36856344.0
2009-09-09,,33.57,,33.57,,,36856344.0
2009-10-23,,31.74,,,,,36856344.0
2009-12-07,31.5,31.4896,31.5,31.4896,1.0,1100.0,36856344.0
2009-12-08,,31.5,,31.5,,,36856344.0
2009-12-11,31.75,31.8088,31.75,31.8088,1.0,3.0,36856344.0
2010-01-11,32.75,32.684,32.75,32.684,1.0,3827.0,38819980.0
2010-01-15,33.25,33.1894,33.25,33.1894,1.0,960.0,38819980.0
2010-02-18,30.25,30.215,30.25,30.215,1.0,1090.0,38819980.0
2010-02-23,30.25,30.2285,30.25,30.2391,2.0,1810.0,38819980.0
2010-03-18,31.0,30.994,30.994,30.994,1.0,2400.0,38819980.0
