Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-05,,103.0,,,,,275301169.0
2007-11-06,,102.5908,,,,,275301169.0
2007-11-07,,104.75,,,,,275301169.0
2007-11-08,,101.3705,,,,,275301169.0
2007-11-13,,95.0,,,,,275301169.0
2007-11-14,,95.25,,,,,275301169.0
2007-11-19,,84.5,,,,,275301169.0
2007-11-21,,86.6032,,,,,275301169.0
2007-11-23,,85.18,,,,,275301169.0
2007-11-27,,86.5,,,1.0,20.0,275301169.0
2007-11-28,,85.71,,,2.0,5650.0,275301169.0
2007-11-29,,89.25,,,1.0,1600.0,275301169.0
2007-11-30,,93.64,,,1.0,1650.0,275301169.0
2007-12-03,,90.25,,,,,275301169.0
2007-12-04,,85.5,,,1.0,6650.0,275301169.0
2007-12-05,,86.5359,,,1.0,7650.0,275301169.0
2007-12-07,,90.0,,,1.0,5.0,275301169.0
2007-12-10,,94.0,,,6.0,13799.0,275301169.0
2007-12-11,,92.9375,,,10.0,5850.0,275301169.0
2007-12-12,,90.2965,,,1.0,8600.0,275301169.0
2007-12-14,,89.25,,,1.0,11178.0,275301169.0
2007-12-19,,81.25,,,1.0,12444.0,275301169.0
2007-12-21,,81.0,,,1.0,443.0,275301169.0
2007-12-27,,80.81,,,1.0,700.0,275301169.0
2008-01-07,,74.75,,,24.0,20618.0,273511169.0
2008-01-08,,78.0,,,9.0,6225.0,273511169.0
2008-01-10,,69.1877,,,1.0,186940.0,273511169.0
2008-01-14,,69.8799,,,1.0,253300.0,273511169.0
2008-01-15,,68.6875,,,6.0,2310.0,273511169.0
2008-01-18,,65.9974,,,,,273511169.0
2008-01-23,,65.5929,,,1.0,4360.0,273511169.0
2008-01-24,,63.3523,,,,,273511169.0
2008-01-25,,54.5,,,6.0,16455.0,273511169.0
2008-01-28,,51.68,,,2.0,3876.0,273511169.0
2008-01-30,,55.0,,,3.0,1960.0,273511169.0
2008-01-31,,57.25,,,8.0,31667.0,273511169.0
2008-02-01,,65.0,,,6.0,67368.0,273511169.0
2008-02-05,,57.5,,,3.0,154814.0,273511169.0
2008-02-06,,57.4016,,,2.0,75000.0,273511169.0
2008-02-07,,58.0,,,1.0,3900.0,273511169.0
2008-02-08,,58.75,,,1.0,3100.0,273511169.0
2008-02-15,,63.1824,,,1.0,14.0,273511169.0
2008-02-21,,65.5,,,,,273511169.0
2008-02-22,,69.1,,,,,273511169.0
2008-02-28,,72.5643,,,2.0,588370.0,273511169.0
2008-02-29,,72.2248,,,2.0,30195.0,273511169.0
2008-03-03,,69.5,,,1.0,36.0,273511169.0
2008-03-04,,68.25,,,1.0,36.0,273511169.0
2008-03-18,,60.5017,,,2.0,14966.0,273511169.0
2008-03-27,,62.2626,,,2.0,64996.0,273511169.0
2008-03-28,,62.5,,,1.0,394.0,273511169.0
2008-03-31,,62.0799,,,1.0,294.0,273511169.0
2008-04-02,,64.3466,,,1.0,63400.0,273511169.0
2008-04-10,,63.5476,,,1.0,35100.0,273511169.0
2008-04-11,,64.25,,,1.0,1300.0,273511169.0
2008-04-14,,62.8042,,,1.0,53000.0,273511169.0
2008-04-16,,64.4538,,,1.0,106800.0,273511169.0
2008-04-21,,65.875,,,1.0,399200.0,273511169.0
2008-04-22,,64.57,,,2.0,50000.0,273511169.0
2008-04-23,,67.0,,,1.0,59844.0,273511169.0
2008-04-24,,65.5626,,,1.0,139100.0,273511169.0
2008-04-28,,68.25,,,1.0,24.0,273511169.0
2008-04-29,,68.25,,,2.0,1173.0,273511169.0
2008-04-30,,66.4916,,,,,273511169.0
2008-05-06,,66.159,,,,,273511169.0
2008-05-07,,66.8883,,,2.0,13300.0,273511169.0
2008-05-08,,67.25,,,1.0,85.0,273511169.0
2008-05-09,,69.25,,,1.0,25600.0,273511169.0
2008-05-12,,71.0,,,1.0,434137.0,273511169.0
2008-05-13,,71.375,,,1.0,56357.0,273511169.0
2008-05-14,,72.75,,,2.0,50.0,273511169.0
2008-05-15,,76.5,,,2.0,8800.0,273511169.0
2008-05-20,,74.75,,,3.0,120.0,273511169.0
2008-05-21,,73.625,,,1.0,1847.0,273511169.0
2008-05-22,,73.5,,,1.0,5000.0,273511169.0
2008-05-23,,73.4859,,,1.0,1132.0,273511169.0
2008-05-28,,71.375,,,1.0,14028.0,273511169.0
2008-06-02,,67.8863,,,,,273511169.0
2008-06-05,,62.5,,,2.0,24900.0,273511169.0
2008-06-09,,61.25,,,1.0,40.0,273511169.0
2008-06-10,,59.0621,,,3.0,48232.0,273511169.0
2008-06-13,,55.25,,,1.0,65.0,273511169.0
2008-06-17,,56.625,,,1.0,9099.0,273511169.0
2008-06-25,,49.8933,,,2.0,148400.0,273511169.0
2008-06-26,,50.7906,,,3.0,38724.0,273511169.0
2008-06-27,,50.8359,,,,,273511169.0
2008-07-02,,46.8566,,,2.0,27100.0,273511169.0
2008-07-03,,45.1,,,4.0,10201.0,273511169.0
2008-07-04,,44.1349,,,1.0,12600.0,273511169.0
2008-07-07,,44.4468,,,1.0,117560.0,273511169.0
2008-07-10,,45.1,,,1.0,6200.0,273511169.0
2008-07-11,,44.6925,,,1.0,68.0,273511169.0
2008-07-14,,44.1779,,,1.0,2217.0,273511169.0
2008-07-15,,41.75,,,1.0,4500.0,273511169.0
2008-07-16,,42.399,,,1.0,122300.0,273511169.0
2008-07-17,,44.5772,,,5.0,135014.0,273511169.0
2008-07-21,,44.9,,,1.0,100.0,273511169.0
2008-07-23,,36.6,,,1.0,60.0,273511169.0
2008-07-24,,36.6884,,,,,273511169.0
2008-07-28,,34.2375,,,1.0,3200.0,273511169.0
2008-07-30,,35.8,,,1.0,143.0,273511169.0
2008-07-31,,35.9,,,1.0,3100.0,273511169.0
2008-08-01,,35.7,,,1.0,1850.0,273511169.0
2008-08-04,,34.5597,,,1.0,100.0,273511169.0
2008-08-13,,37.9578,,,,,273511169.0
2008-08-20,,38.0769,,,1.0,42900.0,273511169.0
2008-08-26,,40.5378,,,2.0,4600.0,273511169.0
2008-08-27,,39.7,,,1.0,50.0,273511169.0
2008-08-28,,41.2,,,2.0,1100.0,273511169.0
2008-08-29,,40.8044,,,1.0,1341.0,273511169.0
2008-09-01,,40.3,,,1.0,100.0,273511169.0
2008-09-04,,38.2624,,,2.0,10710.0,273511169.0
2008-09-05,,36.5519,,,2.0,136030.0,273511169.0
