Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1991-08-19,,,1.812,,,,
1991-08-20,,,1.937,,,,
1991-08-21,,,2.0,,,,
1991-08-22,,,2.0,,,,
1991-08-23,,,2.0,,,,
1991-08-27,2.22,2.15,2.0,2.22,,92000.0,
1991-08-28,2.22,2.15,2.0,2.22,,102075.0,
1991-08-29,2.15,2.15,2.0,2.15,,85500.0,
1991-08-30,2.15,2.15,2.0,2.15,,235325.0,
1991-09-02,2.18,2.18,2.0,2.18,,32500.0,
1991-09-03,2.2,2.15,2.0,2.2,,115000.0,
1991-09-04,2.2,2.12,2.0,2.12,,322500.0,
1991-09-05,2.2,2.2,2.062,2.2,,35000.0,
1991-09-06,2.27,2.17,2.062,2.21,,434000.0,
1991-09-09,2.2,2.2,2.062,2.2,,45000.0,
1991-09-10,2.22,2.15,2.0,2.18,,250800.0,
1991-09-11,2.22,2.14,2.0,2.2,,125500.0,
1991-09-12,2.2,2.1,2.0,2.125,,604000.0,
1991-09-13,2.18,2.11,2.0,2.11,,300000.0,
1991-09-16,2.14,2.1,2.0,2.1,,205000.0,
1991-09-17,2.17,2.14,2.0,2.14,,84000.0,
1991-09-18,2.18,2.1,2.0,2.18,,160000.0,
1991-09-19,2.18,2.12,2.0,2.14,,239000.0,
1991-09-20,2.16,2.1,2.0,2.16,,147500.0,
1991-09-23,,,2.0,,,,
1991-09-24,2.1,2.1,2.0,2.1,,7500.0,
1991-09-25,2.1,2.1,2.0,2.1,,30000.0,
1991-09-26,2.1,2.05,1.937,2.1,,35000.0,
1991-09-27,2.08,2.03,1.937,2.08,,89500.0,
1991-09-30,2.02,2.02,1.937,2.02,,50000.0,
1991-10-01,2.05,2.01,2.01,2.05,,187000.0,
1991-10-02,1.98,1.98,1.875,1.98,,10000.0,
1991-10-03,1.99,1.98,1.875,1.98,,100000.0,
1991-10-04,,,1.875,,,,
1991-10-07,2.0,2.0,1.875,2.0,,200000.0,
1991-10-08,2.07,2.04,1.875,2.04,,78000.0,
1991-10-09,,,1.875,,,,
1991-10-10,2.07,2.04,1.875,2.04,,215500.0,
1991-10-11,2.04,2.04,1.875,2.04,,2000.0,
1991-10-14,2.05,2.03,1.937,2.04,,60000.0,
1991-10-15,2.1,2.1,1.937,2.1,,10000.0,
1991-10-16,2.09,2.09,1.937,2.09,,46000.0,
1991-10-17,2.08,2.05,1.937,2.05,,14000.0,
1991-10-18,2.1,2.1,1.937,2.1,,317900.0,
1991-10-21,2.12,2.1,2.0,2.12,,255000.0,
1991-10-22,2.1,2.1,1.937,2.1,,108000.0,
1991-10-23,,,1.937,,,,
1991-10-24,2.13,2.07,1.937,2.13,,111000.0,
1991-10-25,2.05,2.05,1.937,2.05,,15000.0,
1991-10-28,2.09,2.08,1.937,2.08,,49000.0,
1991-10-29,,,1.937,,,,
1991-10-30,,,1.937,,,,
1991-10-31,,,1.937,,,,
1991-11-01,2.0,2.0,1.875,2.0,,5000.0,
1991-11-04,2.08,2.05,1.875,2.08,,29700.0,
1991-11-05,2.0,2.0,1.875,2.0,,32500.0,
1991-11-06,2.0,2.0,1.875,2.0,,5800.0,
1991-11-07,2.0,1.95,1.812,1.95,,335000.0,
1991-11-08,1.97,1.97,1.812,1.97,,50000.0,
1991-11-11,,,1.812,,,,
1991-11-12,,,1.812,,,,
1991-11-13,,,1.812,,,,
1991-11-14,,,1.812,,,,
1991-11-15,,,1.812,,,,
1991-11-18,1.92,1.92,1.812,1.92,,25000.0,
1991-11-19,1.95,1.9,1.812,1.95,,55000.0,
1991-11-20,1.9,1.75,1.75,1.9,,45000.0,
1991-11-21,,,1.75,,,,
1991-11-22,,,1.75,,,,
1991-11-25,,,1.687,,,,
1991-11-26,1.8,1.7,1.562,1.8,,110000.0,
1991-11-27,,,1.562,,,,
1991-11-28,,,1.562,,,,
1991-11-29,,,1.562,,,,
1991-12-02,1.65,1.65,1.562,1.65,,5000.0,
1991-12-03,,,1.562,,,,
1991-12-04,1.7,1.7,1.562,1.7,,270000.0,
1991-12-05,,,1.562,,,,
1991-12-06,,,1.562,,,,
1991-12-09,1.7,1.7,1.562,1.7,,4000.0,
1991-12-10,1.72,1.72,1.562,1.72,,19300.0,
1991-12-11,1.65,1.65,1.625,1.65,,12500.0,
1991-12-12,,,1.625,,,,
1991-12-13,,,1.625,,,,
1991-12-16,,,1.687,,,,
1991-12-17,1.78,1.78,1.687,1.78,,2000.0,
1991-12-18,,,1.687,,,,
1991-12-19,,,1.687,,,,
1991-12-20,,,1.687,,,,
1991-12-23,,,1.687,,,,
1991-12-24,,,1.687,,,,
1991-12-27,,,1.75,,,,
1991-12-30,,,1.75,,,,
1991-12-31,,,1.75,,,,
1992-01-02,1.85,1.85,1.75,1.85,,15000.0,
1992-01-03,1.9,1.85,1.75,1.9,,20000.0,
1992-01-06,,,1.75,,,,
1992-01-07,1.9,1.9,1.75,1.9,,15000.0,
1992-01-08,,,2.09,,,139250.0,
1992-01-09,2.13,2.05,2.09,2.13,,229000.0,
1992-01-10,2.1,2.01,2.01,2.05,,335000.0,
1992-01-13,2.09,2.05,1.937,2.05,,50000.0,
1992-01-14,,,1.937,,,,
1992-01-15,2.1,2.06,1.937,2.07,,210500.0,
1992-01-16,2.1,2.02,1.875,2.05,,183300.0,
1992-01-17,2.08,1.98,1.875,2.05,,93500.0,
1992-01-20,2.02,2.0,1.875,2.0,,35000.0,
1992-01-21,2.08,2.0,1.875,2.08,,14500.0,
1992-01-22,2.04,2.0,1.875,2.0,,19150.0,
1992-01-23,2.05,2.0,1.875,2.05,,182800.0,
1992-01-24,2.15,2.08,1.937,2.08,,175000.0,
1992-01-27,2.15,2.15,2.0,2.15,,20000.0,
1992-01-28,2.19,2.15,2.0,2.19,,42400.0,
1992-01-29,2.18,2.15,2.0,2.15,,95000.0,
1992-01-30,2.13,2.13,2.0,2.13,,10000.0,
1992-01-31,2.05,2.05,1.937,2.05,,20000.0,
1992-02-03,2.1,2.1,1.937,2.1,,10000.0,
1992-02-04,2.125,2.125,1.937,2.125,,185000.0,
1992-02-05,2.09,2.09,2.093,2.09,,10000.0,
1992-02-06,2.05,2.05,2.093,2.05,,12500.0,
1992-02-07,,,2.093,,,,
1992-02-10,2.11,2.07,2.109,2.07,,33500.0,
1992-02-11,2.18,2.1,2.203,2.1,,113000.0,
1992-02-12,2.18,2.12,2.234,2.14,,81125.0,
1992-02-13,2.2,2.17,2.234,2.2,,157500.0,
1992-02-14,2.2,2.2,2.234,2.2,,83000.0,
1992-02-17,,,2.234,,,,
1992-02-18,,,2.234,,,,
1992-02-19,2.25,2.25,2.234,2.25,,15000.0,
1992-02-20,2.25,2.2,2.234,2.2,,280000.0,
1992-02-21,2.3,2.25,2.406,2.25,,136500.0,
1992-02-24,2.33,2.27,2.3,2.27,,209750.0,
1992-02-25,2.34,2.3,2.32,2.3,,123750.0,
1992-02-26,2.33,2.31,2.32,2.31,,75000.0,
1992-02-27,2.42,2.37,2.25,2.37,,91000.0,
1992-02-28,2.42,2.38,2.25,2.38,,78500.0,
1992-03-02,,,2.25,,,,
1992-03-03,,,2.25,,,,
1992-03-04,2.45,2.37,2.25,2.37,,58000.0,
1992-03-05,2.4,2.36,2.25,2.4,,19400.0,
1992-03-06,,,2.25,,,,
1992-03-09,2.45,2.34,2.25,2.4,,537500.0,
1992-03-10,2.415,2.36,2.25,2.41,,161505.0,
1992-03-11,2.4,2.4,2.25,2.4,,4000.0,
1992-03-12,2.375,2.375,2.25,2.375,,6800.0,
1992-03-13,2.35,2.35,2.25,2.35,,75000.0,
1992-03-16,,,2.39,,,,
1992-03-17,,,2.39,,,,
1992-03-18,2.35,2.35,2.39,2.35,,21000.0,
1992-03-19,2.43,2.43,2.39,2.43,,12000.0,
1992-03-20,2.35,2.35,2.37,2.35,,25000.0,
1992-03-23,2.34,2.3,2.38,2.3,,90000.0,
1992-03-24,,,2.546,,,,
1992-03-25,2.35,2.3,2.5,2.3,,48000.0,
1992-03-26,2.35,2.35,2.5,2.35,,10000.0,
1992-03-27,2.27,2.25,2.5,2.25,,50000.0,
1992-03-30,,,2.5,,,,
1992-03-31,,,2.484,,,,
1992-04-01,2.34,2.23,2.3,2.23,,41200.0,
1992-04-02,,,2.45,,,,
1992-04-03,2.31,2.25,2.453,2.25,,52900.0,
1992-04-06,2.32,2.32,2.453,2.32,,20000.0,
1992-04-07,2.25,2.23,2.453,2.25,,30000.0,
1992-04-08,,,2.39,,,,
1992-04-09,2.2,2.2,2.343,2.2,,27000.0,
1992-04-10,2.2,2.17,2.265,2.17,,13500.0,
1992-04-13,,,2.265,,,,
1992-04-14,2.12,2.12,2.265,2.12,,250000.0,
1992-04-15,,,2.265,,,,
1992-04-16,,,2.265,,,,
1992-04-21,2.32,2.17,2.359,2.22,,254000.0,
1992-04-22,2.35625,2.24,2.421,2.3,,519500.0,
