Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-05,,343.24,,,,
2007-11-06,,350.25,,,,
2007-11-07,,351.2632,,,,
2007-11-08,,332.9481,,,,
2007-11-09,,325.5,,,,
2007-11-12,,326.75,,,,
2007-11-15,,317.25,,,,
2007-11-19,,300.089,,,,
2007-11-20,,297.25,,,,
2007-11-21,,295.0,,,,
2007-11-29,,303.0,,,3,88350
2007-12-04,,330.692,,,1,4300
2007-12-05,,346.406,,,3,156900
2007-12-06,,358.558,,,1,63800
2007-12-07,,340.256,,,5,125307
2007-12-10,,339.689,,,2,34350
2007-12-11,,346.25,,,5,750
2007-12-12,,343.034,,,4,74350
2007-12-14,,332.5,,,1,600
2007-12-17,,323.9,,,2,100028
2007-12-20,,319.0,,,1,22
2007-12-21,,325.0,,,1,24
2007-12-27,,314.5964,,,2,340
2007-12-28,,311.0,,,1,51
2007-12-31,,311.0571,,,,
2008-01-01,,311.0571,,,,
2008-01-03,,307.5,,,1,145
2008-01-07,,311.0,,,1,23
2008-01-08,,316.8684,,,2,963
2008-01-09,,315.0,,,2,14
2008-01-10,,301.6833,,,3,50760
2008-01-11,,293.0,,,2,17255
2008-01-15,,303.0,,,2,4013
2008-01-16,,305.301,,,3,74468
2008-01-17,,318.1036,,,2,108680
2008-01-18,,323.3058,,,2,115323
2008-01-21,,327.848,,,3,23477
2008-01-23,,312.0,,,4,15394
2008-01-24,,312.75,,,2,73
2008-01-25,,322.0,,,5,49835
2008-01-28,,348.0,,,24,133584
2008-01-29,,316.0,,,6,2505407
2008-01-30,,311.0,,,1,5
2008-01-31,,299.7168,,,3,3008
2008-02-01,,307.167,,,1,30000
2008-02-04,,305.3473,,,1,20
2008-02-05,,307.25,,,1,800
2008-02-13,,299.5,,,1,25
2008-02-14,,300.402,,,1,51000
2008-02-20,,297.3065,,,1,62
2008-02-21,,300.22,,,6,56894
2008-02-22,,308.0,,,1,1
2008-02-25,,316.655,,,1,725
2008-02-26,,307.5,,,1,225
2008-02-27,,307.0591,,,1,14
2008-03-03,,289.295,,,1,16600
2008-03-06,,294.0,,,1,10
2008-03-07,,282.0,,,3,32400
2008-03-11,,264.0,,,1,37000
2008-03-13,,250.321,,,1,62000
2008-03-17,,230.25,,,3,41225
2008-03-18,,230.2674,,,2,27150
2008-03-19,,219.917,,,4,72396
2008-03-20,,235.0,,,,
2008-03-25,,224.75,,,1,8
2008-03-28,,242.558,,,1,59400
2008-03-31,,240.0,,,2,40605
2008-04-01,,233.0,,,2,17
2008-04-02,,229.0,,,4,122024
2008-04-03,,221.915,,,3,16863
2008-04-04,,238.552,,,3,63000
2008-04-10,,248.25,,,1,75
2008-04-15,,243.5,,,1,3
2008-04-16,,248.347,,,3,87939
2008-04-21,,244.0,,,1,5
2008-04-22,,243.0,,,2,511
2008-04-25,,265.75,,,2,1445
2008-04-28,,267.5,,,2,1947
2008-04-29,,264.5,,,1,60
2008-05-02,,261.0,,,1,18
2008-05-07,,260.9032,,,1,3100
2008-05-08,,261.3307,,,2,53500
2008-05-09,,265.5,,,2,290000
2008-05-14,,269.0,,,3,107500
2008-05-20,,273.0,,,2,54200
2008-05-23,,272.25,,,1,9000
2008-06-06,,249.5,,,1,90
2008-06-09,,232.75,,,5,5000
2008-06-10,,229.625,,,12,9400
2008-06-11,,229.925,,,1,31400
2008-06-12,,226.625,,,2,200
2008-06-13,,226.5,,,1,2700
2008-06-17,,226.25,,,1,2000
2008-06-18,,224.75,,,1,1000
2008-06-19,,226.0,,,2,510
2008-06-20,,222.0,,,2,64
2008-06-25,,204.1512,,,1,10250
2008-06-27,,184.25,,,2,50000
2008-06-30,,180.2022,,,2,11400
2008-07-02,,186.89,,,1,25000
2008-07-03,,183.4476,,,3,47280
2008-07-08,,183.75,,,1,30
2008-07-09,,182.75,,,1,245
2008-07-10,,182.2041,,,,
2008-07-15,,185.103,,,2,22727
2008-07-17,,190.4274,,,2,9500
2008-07-18,,197.5601,,,2,40000
2008-07-21,,204.0,,,2,530
2008-07-22,,214.0,,,1,300
2008-07-25,,218.134,,,,
2008-07-28,,221.5,,,1,25
2008-07-29,,229.75,,,1,55
2008-07-30,,229.422,,,,
2008-08-01,,323.1737,,,5,37885
2008-08-05,,311.25,,,2,15200
2008-08-06,,312.75,,,11,4700
2008-08-11,,322.75,,,2,69000
2008-08-12,,322.0,,,3,91010
2008-08-13,,328.5,,,1,100
2008-08-14,,327.0087,,,1,500
2008-08-15,,329.5,,,1,2000
2008-08-21,,319.0,,,1,1
2008-08-26,,320.75,,,,
2008-08-28,,316.5,,,1,100
2008-09-01,,330.5,,,1,20
2008-09-03,,326.25,,,1,10000
2008-09-05,,319.25,,,1,50
2008-09-10,,307.75,,,1,400
2008-09-15,,306.75,,,2,200
2008-09-17,,304.25,,,1,50
2008-09-18,,304.75,,,,
2008-09-19,,306.0,,,2,201
2008-09-22,,308.5,,,21,9650
2008-09-23,,298.0,,,24,27100
2008-09-24,,304.5,,,3,550
2008-09-26,,307.25,,,1,940
2008-09-29,,298.25,,,1,450
2008-10-03,292.0,291.0,291.0,,2,1010
2008-10-06,280.5,280.5,280.5,,1,200
2008-10-08,272.0,272.0,262.0,,3,392
2008-10-10,243.25,240.0,240.0,,2,45
2008-10-13,254.25,249.25,249.25,,2,5183
2008-10-17,237.5,237.5,237.5,,1,100
2008-10-20,243.0,243.0,242.75,,2,4000
2008-10-21,249.25,249.25,249.25,,1,120
2008-10-22,245.57,245.5717,245.57,,1,5112
2008-10-24,226.5,217.25,217.25,,2,1100
2008-10-28,233.25,233.25,231.75,,2,1580
2008-10-29,,235.1251,,,,
2008-10-30,,235.75,,,,
2008-10-31,247.55,247.55,247.55,,1,100
2008-11-04,282.75,282.75,282.75,,1,400
2008-11-05,297.15,297.1459,297.15,,1,700
2008-11-07,279.0,279.0,279.0,,1,100
2008-11-12,279.5,279.5,279.5,,1,100
2008-11-14,283.31,283.3121,283.31,,1,157
2008-11-17,,271.8,,,,
2008-11-18,260.5,260.5,260.5,,1,100
2008-11-20,221.52,221.523,221.52,,1,3000
2008-11-21,229.0,229.0,229.0,,1,1500
2008-11-26,243.5,243.5,243.5,,1,100
2008-12-03,244.5,244.5,242.25,,2,4100
2008-12-08,241.5,241.5,241.5,,1,100
2008-12-09,259.0,259.0,259.0,,1,225
2008-12-10,257.5,257.5,257.5,,1,100
2008-12-12,242.5,242.5,242.5,,1,100
2008-12-17,235.44,235.44,235.44,,1,6500
2008-12-18,,242.1664,,,,
2009-01-02,223.7,223.695,223.7,,1,15000
2009-01-06,214.0,213.0,213.0,,12,200000
2009-01-07,215.5,210.0,210.0,,3,50767
2009-01-08,218.0,218.0,218.0,,4,69919
2009-01-09,220.0,219.0,219.0,,3,75000
2009-01-12,218.1,218.1049,218.1,,2,1315
2009-01-13,245.12,240.0,240.5,,4,84234
2009-01-14,239.0,236.9242,234.0,,4,55903
2009-01-15,232.0,232.0,232.0,,2,34983
2009-01-19,244.0,244.0,242.0,,3,147553
2009-01-20,,241.441,,,,
2009-01-21,,244.6108,,,,
2009-01-23,,249.2804,,,,
2009-01-30,239.5,239.5,239.5,,1,1700
2009-02-13,268.75,268.75,268.75,,1,200
2009-02-17,,268.7618,,,,
2009-02-18,258.25,258.25,258.25,,1,1000
2009-02-19,266.3,266.3017,266.3,,1,116
2009-02-20,258.08,258.0835,258.08,,1,1000
2009-02-23,260.0,260.0,260.0,,1,500
2009-02-24,,259.1156,,,,
2009-02-26,238.5,238.5,238.5,,1,940
2009-03-04,214.5,214.5,214.5,,1,136
2009-03-05,,222.5753,,,,
2009-03-12,222.25,222.25,222.25,,1,834
2009-03-13,,224.309,,,,
2009-03-16,225.15,225.1499,225.15,,1,2930
2009-04-01,215.8,215.8049,215.8,215.8049,1,25000
2009-04-06,,228.0,,228.0,,
2009-04-07,,226.0,,226.0,,
2009-04-15,234.0,234.0,234.0,235.1425,1,298
2009-04-20,,233.0,,233.0,,
2009-04-21,226.37,224.5,224.5,225.375,3,47527
2009-04-23,232.13,231.2713,231.27,232.125,3,9430
2009-04-24,222.0,222.0,222.0,222.0,1,8000
2009-04-28,217.79,217.788,217.38,217.375,2,9954
2009-05-05,243.0,220.5,243.0,243.0,1,1700
2009-05-06,239.0,239.0,239.0,239.0,1,21450
2009-05-07,238.98,237.65,237.65,238.7813,3,40918
2009-05-08,,238.7923,,238.7923,,
