Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-08-01,,10.33,,,1,37
2008-08-04,,10.02,,,1,17
2008-08-05,,9.9465,,,1,58434
2008-08-07,,10.59,,,,
2008-08-08,,10.82,,,1,56
2008-08-11,,11.4,,,1,5
2008-08-12,,11.47,,,1,18
2008-08-13,,10.94,,,1,59
2008-08-14,,10.72,,,1,41
2008-08-15,,10.8,,,1,11
2008-08-18,,10.69,,,1,16
2008-08-19,,10.05,,,1,28
2008-08-20,,10.04,,,1,60
2008-08-22,,9.58,,,1,8
2008-08-26,,9.76,,,1,26
2008-08-27,,9.81,,,1,7
2008-08-28,,9.97,,,1,30
2008-09-03,,10.53,,,1,23
2008-09-04,,10.15,,,1,30
2008-09-09,,9.9517,,,1,10
2008-09-11,,8.87,,,1,49
2008-09-12,,8.73,,,1,16
2008-09-15,,8.35,,,1,6
2008-09-18,,6.98,,,1,11
2008-09-22,,7.41,,,1,28
2008-09-23,,7.28,,,1,26
2008-09-24,,7.22,,,1,10
2008-09-26,,6.87,,,2,610
2008-09-29,,6.69,,,1,22
2008-10-03,6.25,6.28,6.25,,1,25
