Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-07,,14.405,,,,,255821827
2007-12-05,,13.0745,,,15.0,39820.0,255821827
2007-12-20,,11.6079,,,1.0,4000.0,255821827
2008-01-08,,10.7608,,,1.0,21245.0,255408827
2008-01-11,,9.9623,,,1.0,18000.0,255408827
2008-01-17,,10.0,,,2.0,19096.0,255408827
2008-01-18,,9.9963,,,1.0,8080.0,255408827
2008-01-21,,10.0815,,,,,255408827
2008-01-25,,10.1,,,1.0,962.0,255408827
2008-01-29,,10.54,,,1.0,690.0,255408827
2008-01-30,,10.6,,,1.0,6000.0,255408827
2008-01-31,,10.7482,,,2.0,57200.0,255408827
2008-02-01,,11.17,,,1.0,806.0,255408827
2008-02-06,,11.1657,,,1.0,81267.0,255408827
2008-02-07,,11.07,,,1.0,728.0,255408827
2008-02-14,,10.57,,,1.0,11875.0,255408827
2008-02-19,,10.9321,,,1.0,24604.0,255408827
2008-02-21,,10.3035,,,1.0,37239.0,255408827
2008-02-22,,10.3275,,,1.0,39519.0,255408827
2008-03-05,,10.4759,,,1.0,16291.0,255408827
2008-03-06,,10.4222,,,1.0,19146.0,255408827
2008-03-31,,11.1938,,,1.0,34959.0,255408827
2008-04-02,,11.8636,,,1.0,51822.0,255408827
2008-04-10,,10.7141,,,1.0,81878.0,255408827
2008-04-14,,10.7157,,,1.0,14870.0,255408827
2008-04-24,,10.4514,,,1.0,8720.0,255408827
2008-05-07,,11.11,,,1.0,710.0,255408827
2008-05-15,,11.2277,,,2.0,6062.0,255408827
2008-05-22,,11.4259,,,1.0,7250.0,255408827
2008-05-23,,11.61,,,1.0,320.0,255408827
2008-05-30,,11.5105,,,,,255408827
2008-06-02,,11.8169,,,,,255408827
2008-06-05,,11.7093,,,1.0,4580.0,255408827
2008-06-20,,9.87,,,2.0,430000.0,255408827
2008-06-25,,9.2409,,,1.0,2610.0,255408827
2008-07-02,,8.8632,,,1.0,4430.0,255408827
2008-07-03,,8.8276,,,1.0,22442.0,255408827
2008-07-04,,8.7078,,,1.0,3080.0,255408827
2008-07-17,,8.6933,,,1.0,3880.0,255408827
2008-08-04,,9.6225,,,1.0,4490.0,255408827
2008-08-29,,10.35,,,1.0,2672.0,255408827
2008-09-04,,10.1054,,,1.0,57207.0,255408827
2008-09-19,,10.18,,,1.0,10000.0,255408827
2008-09-26,,9.9,,,,,255408827
2008-10-10,6.79,6.7915,6.79,,1.0,5852.0,255408827
2008-10-17,6.77,6.775,6.77,,1.0,1500.0,255408827
2008-11-14,6.88,6.88,6.88,,2.0,108.0,255408827
2008-11-24,6.38,6.3815,6.38,,1.0,13580.0,255408827
2008-11-26,6.72,6.72,6.72,,1.0,787.0,255408827
2008-12-02,5.86,5.8576,5.86,,1.0,6510.0,255408827
2008-12-15,5.13,5.1273,5.13,,1.0,16005.0,255408827
2009-01-06,5.24,5.24,5.24,,1.0,250.0,254778812
2009-01-12,5.68,5.68,5.68,,1.0,369.0,254778812
2009-02-09,5.27,5.1515,5.14,,17.0,9744.0,254778812
2009-02-13,4.53,4.53,4.53,,1.0,2000.0,254778812
2009-02-17,4.06,4.06,4.06,,1.0,9357.0,254778812
2009-02-25,,3.8968,,,,,254778812
2009-02-26,,4.457,,,,,254778812
2009-03-20,4.37,4.367,4.37,,1.0,7024.0,254778812
2009-04-06,,4.92,,,,,254778812
