Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-05,,69014.2891,,,,,1916520.0
2007-11-08,,69513.7266,,,,,1916520.0
2007-11-09,,71016.0,,,,,1916520.0
2007-11-12,,70374.54,,,,,1916520.0
2007-11-13,,67700.0,,,,,1916520.0
2007-11-14,,67900.0,,,,,1916520.0
2007-11-15,,67872.7266,,,,,1916520.0
2007-11-16,,66500.0,,,,,1916520.0
2007-11-19,,63100.0,,,,,1916520.0
2007-11-20,,61000.0,,,,,1916520.0
2007-11-27,,60859.523,,,1.0,42.0,1916520.0
2007-11-28,,58600.0,,,1.0,10.0,1916520.0
2007-11-29,,61400.0,,,2.0,30.0,1916520.0
2007-11-30,,61400.0,,,,,1916520.0
2007-12-03,,60700.0,,,1.0,2.0,1916520.0
2007-12-04,,58841.8281,,,2.0,137.0,1916520.0
2007-12-05,,58500.0,,,2.0,21.0,1916520.0
2007-12-06,,58750.0,,,4.0,11.0,1916520.0
2007-12-07,,58492.125,,,2.0,130.0,1916520.0
2007-12-10,,56500.0,,,1.0,10.0,1916520.0
2007-12-11,,56964.7813,,,1.0,230.0,1916520.0
2007-12-12,,57112.7266,,,2.0,86.0,1916520.0
2007-12-13,,57325.0,,,3.0,111.0,1916520.0
2007-12-17,,55500.0,,,2.0,34.0,1916520.0
2007-12-19,,52600.0,,,5.0,75.0,1916520.0
2007-12-21,,55500.0,,,2.0,56.0,1916520.0
2007-12-27,,55100.0,,,1.0,2.0,1916520.0
2007-12-31,,53710.0,,,,,1916520.0
2008-01-01,,53710.0,,,,,
2008-01-02,,54400.0,,,,,1916523.0
2008-01-03,,52300.0,,,1.0,17.0,1916523.0
2008-01-07,,50500.0,,,3.0,518.0,1916523.0
2008-01-08,,50300.0,,,6.0,791.0,1916523.0
2008-01-09,,49300.0,,,9.0,916.0,1916523.0
2008-01-10,,47600.0,,,7.0,305.0,1916523.0
2008-01-11,,47120.0,,,1.0,15.0,1916523.0
2008-01-14,,48150.0,,,2.0,4.0,1916523.0
2008-01-15,,48600.0,,,2.0,9.0,1916523.0
2008-01-21,,44855.1,,,1.0,3.0,1916523.0
2008-01-22,,46964.0,,,1.0,100.0,1916523.0
2008-01-23,,46300.0,,,2.0,60.0,1916523.0
2008-01-24,,47400.0,,,2.0,10.0,1916523.0
2008-01-25,,48185.54,,,1.0,2.0,1916523.0
2008-01-28,,46800.0,,,2.0,20.0,1916523.0
2008-01-30,,50917.688,,,1.0,2205.0,1916523.0
2008-01-31,,49000.0,,,44.0,188.0,1916523.0
2008-02-01,,50212.5,,,1.0,16.0,1916523.0
2008-02-04,,52026.0,,,2.0,4.0,1916523.0
2008-02-05,,49500.0,,,3.0,93.0,1916523.0
2008-02-06,,50645.1836,,,,,1916523.0
2008-02-13,,53000.0,,,1.0,1.0,1916523.0
2008-02-14,,53635.0,,,1.0,2.0,1916523.0
2008-02-15,,51100.0,,,3.0,255.0,1916523.0
2008-02-18,,52272.0,,,1.0,2.0,1916523.0
2008-02-20,,52000.0,,,1.0,1.0,1916523.0
2008-02-25,,52652.6,,,1.0,22.0,1916523.0
2008-02-26,,52652.6,,,,,1916523.0
2008-02-27,,51939.5,,,2.0,4.0,1916523.0
2008-02-28,,51960.7539,,,2.0,326.0,1916523.0
2008-02-29,,50950.9,,,1.0,3.0,1916523.0
2008-03-03,,51160.2852,,,,,1916523.0
2008-03-05,,50350.0,,,4.0,110.0,1916523.0
2008-03-06,,51300.0,,,1.0,2.0,1916523.0
2008-03-07,,50927.5586,,,,,1916523.0
2008-03-10,,49335.0,,,1.0,2.0,1916523.0
2008-03-11,,48853.9727,,,8.0,514.0,1916523.0
2008-03-12,,49564.5156,,,1.0,62.0,1916523.0
2008-03-13,,48325.0,,,1.0,4.0,1916523.0
2008-03-14,,48058.3398,,,,,1916523.0
2008-03-17,,49739.76,,,,,1916523.0
2008-03-18,,48025.2188,,,1.0,289.0,1916523.0
2008-03-19,,47800.0,,,2.0,3.0,1916523.0
2008-03-28,,53200.0,,,1.0,1.0,1916523.0
2008-03-31,,51800.0,,,1.0,1.0,1916523.0
2008-04-01,,52700.0,,,1.0,5.0,1916523.0
2008-04-02,,54354.3,,,1.0,14.0,1916523.0
