Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2009-12-14,220.0,210.0,217.0,220.0,,30635001
2009-12-15,217.7,214.0,216.0,217.0,,10078778
2009-12-16,218.5,215.0,217.5,215.0,,2380991
2009-12-17,217.5,211.75,214.75,217.5,,5429644
2009-12-18,217.033,213.0,214.0,213.0,,2426366
2009-12-21,215.5,213.0,214.0,214.0,,1037888
2009-12-22,214.0,212.0,213.0,214.0,,2214872
2009-12-23,213.5,212.0,213.0,212.25,,413663
2009-12-24,213.0,213.0,213.0,213.0,,5000
2009-12-29,216.0,213.11,216.0,213.11,,54438
2009-12-30,219.75,210.0,213.0,219.75,,243743
2009-12-31,214.5,214.5,214.5,214.5,,18900
2010-01-04,214.0,210.0,212.5,213.75,,580220
2010-01-05,213.0,208.25,213.0,212.0,,1228050
2010-01-06,219.75,211.63,216.5,217.75,,1441037
2010-01-07,225.0,216.75,225.0,217.0,,2312714
2010-01-08,225.75,222.5,224.75,222.5,,1332724
2010-01-11,230.0,223.0,223.0,224.0,,980254
2010-01-12,223.5,218.0,219.75,223.5,,380961
2010-01-13,219.45,218.25,218.5,218.5,,2506523
2010-01-14,225.75,218.57,224.0,219.835,,761041
2010-01-15,226.5,223.0,223.25,224.0,,1041870
2010-01-18,226.75,223.5,224.0,226.75,,1117544
2010-01-19,227.75,222.5,225.5,224.0,,323005
2010-01-20,226.17,224.75,224.75,226.17,,746898
2010-01-21,224.75,220.0,220.0,224.5,,1013179
2010-01-22,221.0,219.25,220.75,220.0,,413499
2010-01-25,221.5,220.25,221.0,221.0,,324511
2010-01-26,223.5,220.0,222.0,222.075,,2700685
2010-01-27,225.0,218.0,218.0,225.0,,2306281
2010-01-28,221.75,216.0,216.0,221.75,,1372307
2010-01-29,218.75,211.5,213.0,218.0,,1191626
2010-02-01,213.5,211.0,211.0,212.5,,1944975
2010-02-02,213.0,211.0,212.0,212.75,,2410215
2010-02-03,214.178,212.0,212.0,214.0,,1054042
2010-02-04,213.0,211.25,211.25,213.0,,198034
2010-02-05,212.75,201.25,202.0,211.25,,1130314
2010-02-08,204.5,186.5,189.0,204.5,,1291541
2010-02-09,190.0,182.0,184.0,189.75,,956700
2010-02-10,191.75,184.0,188.5,184.0,,2303038
2010-02-11,192.0,188.5,189.5,192.0,,290329
2010-02-12,194.0,187.5,190.25,189.0,,1444327
2010-02-15,191.5,187.75,188.0,190.0,,372284
2010-02-16,188.5,186.5,187.0,187.5,,523621
2010-02-17,192.5,188.0,190.5,188.0,,923171
2010-02-18,195.75,190.25,195.0,190.25,,352407
2010-02-19,195.75,193.0,193.0,194.0,,174067
2010-02-22,196.0,192.75,193.0,196.0,,309816
2010-02-23,196.0,192.0,194.0,193.75,,227635
2010-02-24,194.0,190.75,193.75,194.0,,57196
2010-02-25,193.5,186.75,187.0,191.0,,329258
2010-02-26,189.75,185.75,186.0,189.75,,558510
2010-03-01,188.0,183.25,184.0,186.25,,484429
2010-03-02,184.25,181.0,184.0,184.25,,790284
2010-03-03,186.0,182.63,184.0,183.0,,644450
2010-03-04,188.0,181.0,187.0,184.0,,1618545
2010-03-05,190.0,186.0,189.5,186.0,,1066199
2010-03-08,191.5,189.0,190.0,190.0,,1439314
2010-03-09,200.0,192.0,195.0,192.0,,2848113
2010-03-10,202.0,195.0,200.0,195.0,,1800329
2010-03-11,207.0,200.0,205.0,202.0,,1545484
2010-03-12,210.0,204.0,208.0,205.0,,1878137
2010-03-15,211.0,204.0,210.0,201.8022,,1463497
2010-03-16,210.5,203.0,205.75,210.0,,3021928
2010-03-17,208.0,205.25,205.25,205.75,,571998
2010-03-18,209.0,203.5,207.5,203.5,,2506227
2010-03-19,208.0,201.0,202.0,205.0,,15126706
2010-03-22,201.98,197.1,198.0,201.98,,1113313
2010-03-23,200.0,195.1,196.7,197.2,230,412486
2010-03-24,196.0,175.5,179.9,195.0,559,3768784
2010-03-25,189.0,173.6,180.0,186.0,1327,6457352
2010-03-26,183.0,175.0,176.0,178.665,350,1122715
2010-03-29,178.292,165.6,169.0,178.292,434,1606582
2010-03-30,170.0,116.0,116.0,165.0,929,14905819
2010-03-31,131.9,97.0,125.0,121.0,8092,68411445
2010-04-01,147.463,130.1,141.0,130.1,3621,18009484
2010-04-06,151.5,140.0,141.7,147.0,1091,4350515
2010-04-07,145.0,139.48,140.0,142.9,513,2223100
2010-04-08,144.0,131.0,138.4,144.0,517,1705949
2010-04-09,141.4,134.1,140.0,134.1,247,1347200
2010-04-12,141.4,133.9,140.0,135.0,498,1264983
2010-04-13,143.5,138.5,140.0,143.5,762,1962539
2010-04-14,141.5,137.81,141.4,138.0,315,1580957
2010-04-15,148.0,140.1,144.0,142.9,601,2166647
2010-04-16,145.3,140.4,143.7,145.3,635,1760180
2010-04-19,148.105,140.3,143.4,144.4,211,497583
2010-04-20,147.9,143.0,144.0,147.2,367,2627288
2010-04-21,148.032,144.0,146.2,147.2,359,2395467
2010-04-22,147.6,142.5,144.1,147.6,365,1117364
2010-04-23,146.7,143.1,144.5,146.7,176,522327
2010-04-26,153.0,144.0,153.0,146.5,732,3089022
2010-04-27,150.329,139.38,142.0,150.0,265,1160644
2010-04-28,168.0,137.5,164.0,140.0,2462,11497330
2010-04-29,166.6,153.5,157.3,166.6,677,2004490
2010-04-30,160.888,154.3,155.5,159.673,688,4318976
2010-05-04,159.7,155.0,156.9,156.0,647,1622326
2010-05-05,163.4,155.0,162.8,158.5,375,1263718
2010-05-06,163.2,158.0,159.0,160.8,322,1057312
2010-05-07,156.9,142.1,145.0,150.0,703,2274773
2010-05-10,154.9,148.2,153.4,152.2,419,1153394
2010-05-11,152.8,142.5,146.2,148.1,407,1033911
2010-05-12,153.8,144.2,151.9,146.5,345,646277
2010-05-13,154.5,150.6,151.2,154.5,151,429991
2010-05-14,151.0,142.1,144.2,151.0,751,2051346
2010-05-17,146.3,141.0,144.6,141.0,196,344912
2010-05-18,147.2,140.0,141.8,145.0,442,931770
2010-05-19,140.0,130.0,135.6,140.0,509,1081865
2010-05-20,136.4,124.0,126.5,133.9,653,1177712
2010-05-21,128.5,118.2,120.0,128.5,1127,2651896
2010-05-24,124.9,117.3,120.6,124.9,398,703599
2010-05-25,119.8,110.9,115.9,118.8,578,1810964
2010-05-26,126.3,115.8,126.0,115.8,600,2948268
2010-05-27,128.605,122.0,125.0,125.5,480,1013557
2010-05-28,130.9,123.3,123.6,130.9,190,294226
2010-06-01,124.5,112.1,120.2,124.0,565,2527121
2010-06-02,119.8,115.8,117.0,119.8,323,998245
2010-06-03,121.9,118.0,119.0,121.1,173,367644
2010-06-04,120.9,112.1,112.4,119.2,349,942204
2010-06-07,116.4,107.4,112.1,116.4,409,1079338
2010-06-08,114.9,108.5,109.2,114.7,234,617052
2010-06-09,111.8,106.1,108.7,106.9,346,1282832
2010-06-10,111.5,102.79,104.8,111.5,327,1050563
2010-06-11,108.6,103.6,104.4,108.6,255,587677
2010-06-14,108.5,103.5,106.1,108.5,304,573616
2010-06-15,113.1,105.4,111.8,108.6,435,742839
2010-06-16,117.4,108.7,116.0,108.7,514,1854384
2010-06-17,119.0,113.2,114.3,115.1,409,990919
2010-06-18,119.0,113.2,117.7,113.2,464,2088168
2010-06-21,122.1,113.1,116.5,122.1,398,571886
2010-06-22,121.3,115.2,117.7,121.3,251,393707
2010-06-23,122.0,113.6,113.6,122.0,208,262692
2010-06-24,117.5,113.0,113.3,115.7,253,382019
2010-06-25,114.3,110.8,111.3,113.5,127,320954
2010-06-28,114.8,110.8,114.2,110.8,181,398135
2010-06-29,113.1,110.3,111.1,110.3,212,387125
2010-06-30,113.969,108.7,109.3,110.2,263,747586
2010-07-01,111.471,101.0,103.0,108.0,274,1225020
2010-07-02,107.0,101.7,103.9,104.4,153,401862
2010-07-05,108.6,102.9,104.6,104.7,144,235677
2010-07-06,108.1,103.6,107.9,103.9,226,829689
2010-07-07,108.3,102.2,105.9,108.3,224,472215
2010-07-08,108.518,103.0,104.3,104.7,314,876024
2010-07-09,109.1,104.44,105.3,109.1,148,180784
2010-07-12,110.8,105.8,108.4,110.4,190,579787
2010-07-13,111.9,107.0,109.0,108.8,297,610464
2010-07-14,112.0,107.97,110.1,111.8,255,793679
2010-07-15,106.563,100.0,104.0,106.0,801,4882931
2010-07-16,108.0,103.0,103.1,103.5,502,1115019
2010-07-19,114.9,102.2,107.0,105.0,366,1174023
2010-07-20,113.8,104.2,106.0,109.1,202,1455120
2010-07-21,111.0,104.2,106.6,111.0,260,681340
2010-07-22,113.7,107.46,112.7,109.8,212,392064
2010-07-23,114.9,111.7,114.2,111.7,159,245478
2010-07-26,117.1,112.6,115.5,114.9,266,442888
2010-07-27,119.8,114.3,118.4,118.6,142,265913
2010-07-28,119.037,115.0,115.1,118.0,175,236386
2010-07-29,119.0,114.4,115.2,119.0,107,184293
2010-07-30,113.52,111.1,113.0,111.1,106,328448
2010-08-02,118.013,115.3,117.7,118.0,154,218826
2010-08-03,118.38,115.0,115.6,116.3,49,64217
2010-08-04,120.0,113.7,116.0,120.0,88,129450
2010-08-05,119.0,113.6,116.1,117.2,188,309956
2010-08-06,120.0,112.3,112.9,120.0,193,516661
2010-08-09,115.0,113.0,113.3,115.0,119,244327
2010-08-10,118.843,112.0,117.0,118.4,146,396770
2010-08-11,125.7,115.0,121.8,116.7,757,2265424
2010-08-12,125.0,120.5,123.0,120.5,216,637835
2010-08-13,125.4,120.2,125.0,120.2,110,336462
2010-08-16,123.767,116.1,119.1,120.0,264,832254
2010-08-17,123.0,114.7,122.6,119.0,439,1369235
2010-08-18,124.8,118.5,119.5,122.8,182,3853502
2010-08-19,122.0,118.1,119.3,120.6,278,586083
2010-08-20,120.5,117.0,117.6,120.2,75,258145
2010-08-23,121.0,118.0,118.6,120.8,75,117172
2010-08-24,119.0,116.6,116.9,117.9,231,592753
2010-08-25,117.3,114.0,115.1,116.5,314,780610
2010-08-26,119.1,114.1,116.6,114.1,49,98677
2010-08-27,120.8,116.6,117.9,120.8,178,345134
2010-08-31,118.8,116.0,118.1,116.0,372,806232
2010-09-01,125.2,118.1,120.0,118.1,703,2602510
