Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-12,,53.42,,,,
2007-11-14,,49.709,,,,
2007-11-15,,49.709,,,,
2007-11-21,,47.11,,,,
2007-11-22,,48.5,,,,
2007-11-23,,50.85,,,,
2007-11-26,,51.474,,,,
2007-12-18,,48.1,,,1,94
2007-12-19,,48.48,,,,
2007-12-31,,48.6552,,,,
2008-01-01,,48.6552,,,,
2008-01-10,,45.813,,,1,11500
2008-01-11,,41.1909,,,1,6533
2008-01-15,,38.99,,,2,36745
2008-01-17,,38.17,,,3,42538
2008-01-18,,38.232,,,,
2008-01-21,,35.5963,,,1,3529
2008-01-23,,36.924,,,2,10000
2008-01-25,,40.175,,,1,300
2008-01-28,,40.1412,,,,
2008-01-29,,39.6554,,,,
2008-01-30,,40.7,,,1,3500
2008-02-01,,40.7,,,1,500
2008-02-05,,40.4,,,1,2175
2008-02-06,,40.06,,,1,6500
2008-02-08,,39.9952,,,,
2008-02-11,,39.9502,,,,
2008-02-13,,40.5579,,,,
2008-02-14,,42.4839,,,,
2008-02-18,,44.0015,,,1,8350
2008-02-19,,44.56,,,1,7500
2008-02-27,,43.1915,,,2,6000
2008-02-28,,42.0743,,,1,11618
2008-02-29,,41.3136,,,1,11340
2008-03-17,,35.16,,,1,543
2008-03-18,,34.8772,,,1,1551
2008-04-01,,41.59,,,3,700
2008-04-02,,42.7787,,,1,3100
2008-04-04,,43.2148,,,,
2008-04-07,,41.4041,,,1,14085
2008-04-08,,,,,1,
2008-04-09,,40.0056,,,1,13419
2008-04-15,,38.2205,,,1,8134
2008-04-16,,38.03,,,,
2008-04-22,,38.2904,,,1,6074
2008-04-23,,38.35,,,4,4157
2008-04-24,,38.6202,,,1,10401
2008-04-29,,39.4449,,,1,2913
2008-05-09,,41.3762,,,1,437
2008-05-16,,41.9,,,2,19666
2008-05-27,,39.19,,,4,803
2008-06-06,,38.5,,,1,4000
2008-06-10,,36.95,,,1,120
2008-06-11,,37.1396,,,8,7937
2008-06-12,,36.79,,,2,1118
2008-06-13,,36.59,,,1,833
2008-06-26,,33.5033,,,1,2924
2008-06-27,,34.6198,,,1,5848
2008-06-30,,34.8749,,,2,10478
2008-07-02,,38.45,,,1,56
2008-07-03,,38.05,,,1,336
2008-07-09,,33.41,,,1,3000
2008-07-10,,32.4429,,,1,4000
2008-07-16,,30.1588,,,1,2920
2008-07-23,,34.78,,,1,190
2008-07-31,,36.53,,,2,588
2008-08-14,,40.6481,,,1,121
2008-08-19,,40.91,,,2,1747
2008-08-27,,40.3173,,,,
2008-08-28,,39.8419,,,,
2008-09-01,,41.74,,,,
2008-09-05,,41.9,,,2,20537
2008-09-09,,41.1696,,,,
2008-09-10,,41.919,,,,
2008-09-12,,39.3639,,,1,3800
2008-09-16,,38.2584,,,2,22931
2008-09-17,,36.8946,,,1,900
2008-09-18,,36.88,,,,
2008-09-19,,37.67,,,2,543
2008-09-30,,35.42,,,2,572
2008-10-01,35.65,35.65,35.65,,2,1184
2008-10-09,31.99,31.955,31.95,,2,300
2008-10-27,33.58,33.585,33.11,,5,1509
2008-10-29,34.5,34.4212,34.31,,11,3368
2008-11-03,,32.49,,,,
2008-11-12,35.38,35.375,35.38,,1,2000
2008-11-13,,35.0,,,,
2008-11-20,,35.0,,,,
2008-11-24,33.25,33.25,33.25,,1,41
2008-11-26,32.99,32.99,32.99,,2,37
2008-12-02,31.18,31.1812,31.12,,2,762
2008-12-30,30.61,30.6062,30.61,,1,18800
2009-01-02,31.4,31.4,31.4,,2,1014
2009-01-05,31.34,31.3388,31.34,,1,2400
2009-01-06,31.34,31.3378,31.34,,1,5800
2009-01-07,,31.4063,,,,
2009-01-12,29.66,29.661,29.66,,1,500
2009-01-15,29.9,29.885,29.69,,11,892
2009-01-27,25.97,25.9684,25.97,,2,2683
2009-02-23,30.86,30.86,30.86,,1,750
2009-02-25,,30.1,,,,
2009-02-26,,30.0925,,,,
2009-03-19,31.55,31.545,31.4,,8,1194
2009-04-01,32.3,32.3028,32.3,32.3028,1,1000
2009-04-02,34.1,34.1014,34.1,32.3858,1,1000
