Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2009-03-05,,6.9675,,,,
2009-03-06,6.45,6.45,6.0,,1,1674
2009-03-09,,6.6262,,,,
2009-03-16,7.23,7.2328,7.0,,1,7867
2009-03-19,7.29,7.29,7.0,,1,100
2009-03-27,7.08,7.0843,7.0,7.0843,1,8355
2009-04-09,8.27,8.2327,8.0,8.27,2,38600
2009-04-15,8.22,8.22,8.0,8.22,1,1122
2009-04-16,8.4,8.4001,8.0,8.4001,1,11277
2009-04-17,8.51,8.5146,9.0,8.5146,1,8443
2009-04-20,,8.4423,,,,
2009-04-21,8.12,8.12,8.0,8.03,3,104529
2009-04-22,,7.8573,,,,
2009-04-23,8.39,8.39,8.0,8.39,1,109
2009-04-24,,8.39,,8.39,,
2009-04-28,,8.0396,,8.0396,,
2009-04-29,,7.9633,,7.9633,,
2009-04-30,8.75,8.6549,9.0,8.75,2,3227
2009-05-01,,8.6669,,,,
2009-05-07,8.68,8.6783,9.0,8.6783,1,2400
2009-05-08,,8.7408,,,,
2009-05-14,8.02,8.02,8.0,8.02,1,106
2009-05-15,8.09,8.09,8.0,8.09,1,106
2009-05-18,,,,8.13,,
2009-05-19,8.75,8.75,9.0,8.75,1,1130
2009-05-20,8.72,8.7155,9.0,8.7155,1,12900
2009-05-22,8.17,8.171,8.0,8.171,1,16850
2009-05-27,8.24,8.24,8.0,8.24,1,223
2009-05-29,8.6,8.5,9.0,8.6035,5,4841
2009-06-01,8.69,8.685,9.0,8.695,2,11230
2009-06-02,9.1,9.1,9.0,8.5682,1,29347
2009-06-04,8.89,8.8937,9.0,8.8937,1,1187
2009-06-05,8.51,8.51,9.0,8.51,1,350
2009-06-09,8.29,8.116,8.0,8.29,3,30412
2009-06-11,8.0,8.0,8.0,7.991,3,31748
2009-06-12,8.23,8.2046,8.0,8.185,4,61699
2009-06-15,8.1,8.0406,8.0,8.105,3,82000
2009-06-16,8.07,8.0685,8.0,7.9029,2,49679
2009-06-17,8.25,8.25,8.0,8.25,1,2000
2009-06-19,8.21,8.2107,8.0,8.2107,1,2254
2009-06-22,,8.1666,,,,
2009-06-23,,8.2054,,,,
2009-06-24,8.8,8.8,9.0,8.8,1,350
2009-06-26,,8.7163,,8.7009,,
2009-07-02,,9.22,,,,
2009-07-06,8.81,9.0448,9.0,8.815,1,112635
2009-07-09,,8.641,,,,
2009-07-10,,8.6506,,,,
2009-07-13,,8.5227,,,,
2009-07-15,,8.6155,,,,
2009-07-24,,8.2381,,,,
2009-07-27,,8.3213,,,,
2009-07-29,7.59,7.5942,8.0,7.5942,1,10000
2009-08-21,8.14,8.1171,8.0,8.135,2,22792
2009-08-26,7.95,7.95,8.0,7.95,1,263
2009-08-28,8.01,8.0122,8.0,8.0122,1,6331
2009-09-03,,7.8134,,,,
2009-09-04,,7.6863,,,,
2009-09-10,8.24,8.2353,8.0,8.2353,2,25658
2009-09-30,,8.43,,8.43,,
2009-10-02,7.89,7.89,8.0,7.895,6,1745
2009-10-06,,8.1,,8.1,,
2009-10-08,,8.36,,,,
2009-10-12,,8.51,,8.51,,
2009-10-14,8.6,8.602,9.0,8.602,1,9505
2009-10-19,,8.47,,8.47,,
2009-10-23,,8.2636,,,,
2009-10-26,,8.56,,8.56,,
2009-11-02,8.12,8.12,8.0,8.12,1,17
2009-11-12,7.95,7.945,8.0,7.945,1,38
2009-11-24,,7.73,,7.73,,
2009-11-25,,7.84,,7.84,,
2009-11-27,7.86,7.8616,8.0,7.8616,1,1500
2009-12-16,8.03,8.03,8.0,8.03,1,3000
2009-12-21,,7.9044,,7.9044,,
2009-12-22,,7.8865,,,,
2010-01-04,,7.97,,7.97,,
2010-01-05,8.29,8.27,8.0,8.2837,3,2106
2010-01-07,8.16,8.1562,8.0,8.1562,1,784
2010-01-11,8.84,8.838,9.0,8.838,1,2500
2010-01-19,8.54,8.544,9.0,8.534,4,2288
2010-01-22,8.24,8.242,8.0,8.242,1,28280
2010-01-25,8.2,8.2,8.0,8.2,1,415
2010-01-26,,8.1727,,8.1727,,
2010-01-28,8.02,8.0197,8.0,8.0197,1,1963
2010-01-29,7.97,7.975,8.0,7.966,2,1069
2010-02-01,7.95,7.9546,8.0,7.9546,1,400
2010-02-03,7.9699994,7.9661,8.0,7.9562,3,5828
2010-02-04,7.9399996,7.9362,8.0,7.9362,1,6300
2010-02-05,7.5,7.4829,7.0,7.5,2,19138
2010-02-23,7.9699994,7.966,8.0,7.966,1,6300
2010-02-25,,7.8606,,,,
2010-02-26,7.6499997,7.65,8.0,7.65,2,946
2010-03-22,,7.6902,,,,
2010-03-25,7.35,7.3512,7.0,7.3512,1,15226
2010-03-26,7.43,7.3028,7.0,7.42,3,92812
2010-03-30,7.18,7.1844,7.0,7.1844,1,12600
2010-03-31,7.24,7.2402,7.0,7.2402,1,99724
2010-04-01,,7.241,,,,
2010-04-07,7.16,7.1602,7.0,7.1602,1,731
2010-04-09,7.18,7.178,7.0,7.178,1,94369
2010-04-15,7.35,7.3451,7.0,7.3451,1,38918
2010-04-16,7.09,7.09,7.0,7.09,1,27591
2010-04-19,7.24,7.236,7.0,7.236,1,4976
2010-04-21,,7.3728,,,,
2010-04-29,7.17,7.1645,7.0,7.172,3,1928
2010-04-30,7.17,7.168,7.0,7.168,2,5548
2010-05-13,,6.9331,,,,
2010-05-20,,,,6.4807,,
2010-05-21,6.43,6.4329,6.0,6.4329,1,33395
2010-05-24,,6.466,,6.466,,
2010-06-07,7.29,7.25,7.0,7.236,5,537
2010-06-11,7.36,7.2855,7.0,7.354,5,229
2010-06-14,,7.38,,7.38,,
2010-06-24,7.49,7.4795,7.0,7.4895,3,544
2010-06-28,7.42,7.4095,7.0,7.422,2,116
2010-06-30,7.36,7.36,7.0,7.36,2,17986
2010-07-13,6.25,6.25,6.0,6.25,1,9500
2010-07-14,6.19,6.1937,6.0,6.1937,1,30200
2010-07-20,5.91,5.9071,6.0,5.9071,2,589
2010-07-30,6.03,6.03,6.0,6.03,2,8444
2010-08-16,5.46,5.449,5.45,5.4615,3,182
2010-08-20,5.74,5.736,5.74,5.736,1,373
2010-10-13,6.44,6.4435,6.44,6.441,4,295
2010-10-28,7.1,7.1032,7.1,7.1041,2,753
2010-11-18,,6.687,,,,
2010-11-23,6.85,6.85,6.85,6.85,1,19015
2010-11-29,6.8,6.8,6.8,6.8,1,1943
2010-12-01,6.61,6.6145,6.61,6.6145,1,550
2011-01-06,8.78,8.758,8.76,8.782,2,159
2011-01-10,9.19,9.1895,9.19,9.1895,1,422
2011-01-20,8.53,8.5017,8.5,8.53,5,1501
2011-01-28,8.55,8.552,8.55,8.522,3,2082
2011-02-14,8.5085,8.5085,8.5085,8.5085,7,2615
2011-03-01,,8.85734,,,,
2011-03-15,8.81,8.805,8.81,,1,445
2011-03-18,,8.317,,,1,3006
2011-04-20,8.13,8.125,8.13,,1,92
2011-05-10,8.32,8.325,8.32,,1,283
2011-05-16,8.09,8.09,8.09,,1,149
2011-06-01,,8.01956,,,,
2011-06-24,7.2621,7.2621,7.2621,,,
2011-06-27,7.3,7.3,7.3,,,
2011-06-28,6.75,6.7498,6.75,,1,2800
2011-07-12,,7.21064,7.211,,1,2900
2011-07-14,7.271,7.27057,,,1,3300
2011-07-19,7.174,7.17423,7.174,,1,2728
2011-07-20,7.228,7.22805,7.228,,1,1400
2011-07-29,,7.28168,,,,
2011-08-01,7.139,7.13941,7.139,,1,2220
2011-08-02,6.838,6.83758,6.838,,1,3700
2011-08-08,6.186,6.18,6.18,,8,924
2011-08-10,6.471,6.47131,6.471,,1,1800
2011-08-15,6.471,6.471,6.471,,1,2700
2011-08-16,6.242,6.24224,6.242,,1,2600
2011-08-18,6.076,6.07596,6.076,,1,1900
2011-08-22,5.85,5.85,5.85,,1,50000
2011-08-24,6.033,6.033,6.033,,1,13
2011-08-31,6.399,6.399,6.399,,1,800
2011-09-01,,6.39766,,,,
2011-09-08,6.117,6.117,6.117,,1,66
2011-09-22,,5.9235,,,,
2011-09-29,5.766,5.7662,5.766,,1,2300
2011-10-13,5.438,5.389,5.381,,14,1451
2011-10-14,5.524,5.5242,5.524,,1,2500
2011-10-18,,5.537,,,,
2011-10-20,5.196,5.1961,5.196,,1,4900
2011-10-21,5.161,5.1613,5.161,,1,2700
2011-10-26,,5.1783,,,,
2011-10-27,,5.03,,,,
2011-10-28,,5.212,,,,
2011-11-03,5.146,5.146,5.146,,1,2600
2011-11-08,5.15,5.15,5.15,,1,2200
2011-11-09,5.119,5.11885,5.119,,1,38955
2011-11-17,5.22,5.22,5.22,,1,3900
2011-11-30,5.252,5.25179,5.252,,1,2223
2012-02-03,6.177,6.177,6.177,,1,314
2012-03-15,6.32,6.32,6.32,,1,8200
2012-03-20,6.307,6.307,6.307,,2,121
2012-03-22,6.25,6.25,6.25,,1,40000
2012-03-23,6.14,6.14,6.14,,1,50000
2012-03-29,6.245,6.245,6.245,,1,100000
2012-04-02,6.268,6.268,6.268,,1,20000
2012-04-03,6.09,6.09,6.09,,1,100000
2012-04-05,5.857,5.8569,5.857,,1,8200
2012-04-10,5.974,5.9736,5.974,,1,14245
2012-04-11,5.779,5.7788,5.779,,1,14245
2012-04-12,5.855,5.8553,5.855,,1,14245
2012-04-23,5.75,5.5915,5.592,,2,1013
2012-04-24,,5.75,,,,
2012-05-21,4.516,4.5155,4.516,,1,1
2012-05-22,4.75,4.75,4.75,,1,1268
2012-05-23,,5.0,,,,
2012-05-25,5.063,5.063,5.063,,1,3
2012-05-29,5.158,5.158,5.158,,1,2
2012-05-30,5.13,5.1,5.1,,3,872227
2012-05-31,5.09,5.037,5.037,,6,216
2012-06-01,5.08,5.08,5.052,,2,100034
2012-06-06,5.075,5.025,4.957,,14,3891
2012-06-08,4.818,4.8175,4.818,,1,24
2012-06-11,4.803,4.8025,4.803,,2,2900
2012-06-14,4.679,4.679,4.679,,1,100000
2012-06-19,,4.706,,,,
2012-08-08,3.99,3.9902,3.99,,1,400
2012-09-12,3.8552,3.8552,3.8552,,1,6987
2012-10-11,3.593,3.5925,3.5925,,7,866
2012-10-12,3.5985,3.5985,3.581,,10,2796
2012-11-07,3.5,3.5,3.5,,1,2
2012-12-21,4.099,4.099,4.099,,1,1787
2013-01-07,4.498,4.498,4.379,,4,719
2013-01-15,4.48,4.48,4.48,,1,59
2013-01-22,4.5725,4.5725,4.5725,,1,200
2013-01-29,4.652,4.652,4.652,,1,4
2013-02-01,4.419,4.419,4.419,,1,14962
2013-02-06,4.528,4.485,4.485,,8,519
2013-02-08,4.222,4.19,4.19,,10,445
2013-02-11,4.071,4.0,4.0,,3,2190
2013-02-14,4.13,4.122,4.088,,6,754
2013-02-15,4.242,4.207,4.1985,,6,1658
2013-02-18,4.216,4.216,4.216,,1,270
2013-02-21,4.507,4.507,4.507,,1,5
2013-02-28,4.516,4.516,4.516,,1,13
2013-03-06,4.618,4.618,4.618,,2,42
2013-03-07,4.646,4.646,4.646,,1,25
2013-03-12,4.479,4.479,4.479,,1,2
2013-03-14,4.292,4.292,4.292,,1,27
2013-03-18,4.433,4.433,4.433,,1,473
2013-03-20,4.4555,4.4555,4.4555,,1,1
2013-03-21,4.224,4.224,4.224,,1,48
2013-03-25,4.22,4.22,4.22,,1,103
2013-04-03,4.2485,4.2485,4.243,,3,29
2013-04-05,4.297,4.2055,4.2055,,6,482
2013-04-18,4.211,4.203,4.203,,7,1139
2013-04-23,4.202,4.1885,4.1885,,2,380
2013-05-13,4.064,4.064,4.064,,1,99
2013-05-22,4.08,4.08,4.08,,2,181
2013-05-24,4.0002,4.0002,4.0002,,1,500
2013-05-28,4.194,4.187,4.15,,4,700
2013-05-29,4.2075,4.2075,4.176,,7,919
2013-05-31,4.03917,4.03917,4.03683,,2,3437
2013-06-03,4.021,4.005,4.0,,13,3212
2013-06-12,3.796,3.796,3.796,,1,200
2013-06-13,3.73,3.721,3.721,,2,428
2013-06-14,3.79,3.788,3.7675,,14,1187
2013-07-01,3.515,3.515,3.515,,1,483
2013-07-09,3.4275,3.4275,3.4275,,2,428
2013-07-11,3.465,3.461,3.46,,4,47
2013-07-15,3.492,3.492,3.492,,1,18
2013-07-17,3.496,3.496,3.496,,1,31
2013-07-24,3.49,3.49,3.476,,2,1610
2013-07-26,3.655,3.64,3.63,,13,4326
2013-07-29,3.6495,3.6495,3.6495,,1,1441
2013-07-30,3.607,3.607,3.607,,1,280
2013-07-31,3.548,3.548,3.544,,2,545
2013-08-01,3.5455,3.5455,3.5455,,3,1868
2013-08-06,3.536,3.536,3.536,,2,269
2013-08-07,3.5525,3.5335,3.531,,19,4649
2013-08-08,3.5844,3.5844,3.5844,,1,110
2013-08-09,3.7795,3.7795,3.7795,,2,2511
2013-08-20,3.682,3.682,3.682,,1,318
2013-09-04,4.219,4.219,4.219,,1,1491
2013-09-10,4.324,4.324,4.311,,5,2066
2013-09-17,4.645,4.597,4.597,,11,260
2013-09-24,4.7115,4.6725,4.6635,,43,495
2013-09-25,4.6535,4.6535,4.6535,,2,563
2013-10-01,4.788,4.7595,4.7245,,32,16908
2013-10-02,4.7655,4.762493,4.762493,,2,1672
2013-10-03,4.787,4.7865,4.7865,,13,1000
2013-10-25,4.518,4.5,4.5,,6,743
2013-10-31,5.079,5.076,5.0585,,4,400
2013-11-01,5.076875,5.076875,5.076875,,1,47
2013-11-04,5.1915,5.134,5.134,,70,527
2013-11-11,5.642,5.642,5.642,,3,122000
2013-11-12,,5.642,,,,
2013-11-22,5.6375,5.567,5.567,,2,159
2013-11-26,5.7079,5.7079,5.7079,,1,1325
2013-11-29,5.71,5.624,5.624,,9,1432
2013-12-02,5.69,5.69,5.69,,1,17
2013-12-20,5.486,5.339,5.339,,20,354
2014-01-10,5.133,5.133,5.133,,1,208
2014-01-21,5.19,5.19,5.176,,4,1135
2014-01-27,5.2145,5.1475,5.0025,,14,2968
2014-01-30,5.3265,5.166,5.166,,20,352
2014-02-17,5.4216,5.4216,5.4216,,1,10501
2014-02-24,5.3071,5.3071,5.3071,,1,1841
2014-03-03,5.2927,5.2927,5.2927,,1,19647
2014-03-05,5.246841,5.246841,5.246841,,1,402
2014-03-10,,5.246841,,,,
2014-03-12,5.1355,5.1355,5.1355,,1,1
2014-03-17,5.065,5.065,5.062,,4,72
2014-03-28,4.949,4.949,4.949,,1,270
2014-04-17,4.95186109,4.95186109,4.95186109,,1,5500
2014-04-23,5.052,5.052,5.052,,1,52
2014-04-30,5.01680121,5.01680121,5.01680121,,1,634
2014-06-16,4.957,4.9525,4.941,,8,365
2014-06-27,5.0165,4.99,4.972,,16,1366
2014-06-30,5.0155,5.0155,4.9935,,12,3464
2014-07-02,4.997,5.014,4.9925,,12,322
2014-07-14,4.829875,4.8235,4.8235,,2,382
2014-07-18,4.9355,4.9325,4.9325,,2,357
2014-07-31,4.9595,4.904,4.904,,3,5
2014-08-04,4.534,4.534,4.534,,1,209
2014-08-06,4.556,4.556,4.556,,1,516
2014-08-15,4.438885,4.438885,4.438885,,1,6400
2014-08-20,4.455,4.4225,4.4225,,2,1082
2014-08-25,4.5,4.5,4.5,,1,41
2014-09-01,4.642,4.642,4.642,,1,220
2014-09-04,4.554,4.554,4.554,,1,517
2014-09-24,4.984048,4.984048,4.984048,,1,1398
2014-09-30,4.9445,4.9445,4.9445,,1,183
2014-10-01,4.915,4.915,4.915,,1,516
2014-10-14,4.55,4.55,4.55,,1,513
2014-10-20,,4.6135,,,,
2014-11-05,4.609,4.609,4.609,,1,1034
2014-11-10,4.637,4.637,4.637,,1,2800
2014-11-14,4.641,4.615,4.615,,6,655
2014-11-19,4.633,4.633,4.633,,1,516
2014-12-01,4.864875,4.85125,4.85125,,3,340
2014-12-08,5.1595,5.1595,5.1595,,1,500
2014-12-09,5.17,5.144,5.0845,,6,1895
2014-12-10,5.17,5.141,5.14,,17,652
2014-12-12,5.0145,4.961,4.961,,2,844
2014-12-17,4.759,4.759,4.75825,,2,365
2014-12-19,4.839,4.808569,4.8005,,8,13970
2014-12-22,4.852,4.82775,4.82775,,3,783
2014-12-23,4.897,4.897,4.89325,,2,327
2015-01-15,5.059,4.965,4.965,,4,197
2015-01-29,5.174,5.174,5.174,,1,24
2015-02-02,5.106,5.105,5.105,,8,3445
2015-02-04,5.749,5.749,5.647,,2,990
2015-02-05,5.8005,5.786203,5.786203,,2,28572
2015-02-06,5.772,5.772,5.772,,1,149
2015-02-09,5.9215,5.861,5.769,,18,865
2015-02-10,5.9285,5.897,5.832,,21,1796
2015-02-11,6.0945,6.0945,6.0945,,1,52
2015-02-12,6.0685,6.0685,6.0635,,2,467
2015-02-13,6.072,5.978,5.978,,9,1705
2015-02-16,6.05,6.05,6.05,,1,479
2015-02-19,5.91,5.91,5.91,,1,1440
2015-02-20,5.960894,5.960894,5.960894,,1,5694
2015-02-24,,5.960595,,,,
2015-02-27,6.324,6.284,6.201,,9,266
2015-03-02,6.298,6.298,6.298,,1,480
2015-03-03,6.275,6.275,6.275,,1,20255
2015-03-04,6.0652,6.0652,6.0652,,1,5000
2015-03-05,6.1695,6.167,6.167,,2,1594
2015-03-09,6.22,6.22,6.1335,,2,959
2015-03-10,6.181,6.181,6.122176,,2,1532
2015-03-12,6.259346,6.259346,6.259346,,1,52
2015-03-13,6.25,6.25,6.25,,1,964
2015-03-18,5.978,5.978,5.9473,,2,1304
2015-03-20,6.0404,6.0404,6.0404,,1,4196
2015-03-24,5.895,5.895,5.895,,1,479
2015-03-25,6.0382,6.0382,6.0382,,1,1600
2015-03-27,5.977,5.925,5.8355,,13,559
2015-03-31,5.979324,5.979324,5.979324,,1,34
2015-04-01,,5.954388,,,,
2015-04-07,6.0265,6.0,6.0,,6,825
2015-04-09,5.963473,5.963473,5.963473,,1,2292
2015-04-13,5.969,5.969,5.969,,1,1773
2015-04-15,5.800044,5.800044,5.800044,,1,3141
2015-04-16,5.4383,5.4383,5.4383,,1,400
2015-04-20,5.45825,5.45825,5.45,,8,1500
2015-04-28,4.96,4.96,4.96,,1,958
2015-04-30,5.046,5.046,5.046,,1,2395
2015-05-06,4.647,4.647,4.647,,1,958
2015-05-11,4.4967,4.4967,4.4967,,1,200
2015-05-12,4.48,4.48,4.48,,1,958
2015-05-14,4.519669,4.519669,4.451059,,2,378
2015-05-15,4.5,4.5,4.4835,,2,255
2015-05-18,4.629,4.627,4.465,,20,3392
2015-05-21,4.7,4.7,4.7,,1,960
2015-05-26,4.7485,4.7485,4.7485,,1,1
2015-05-27,4.713,4.708,4.667,,6,108
2015-05-29,4.572375,4.572375,4.572375,,1,206
2015-06-01,4.569,4.5605,4.52125,,15,3382
2015-06-02,4.53225,4.52375,4.513375,,7,1173
2015-06-03,4.597,4.597,4.52975,,13,2277
2015-06-04,4.58075,4.5675,4.564,,4,498
2015-06-05,4.50175,4.499375,4.482125,,4,995
2015-06-08,4.4445,4.4445,4.429,,2,644
2015-06-09,4.44675,4.445,4.404,,8,1338
2015-06-10,4.4885,4.478322,4.430125,,4,5266
2015-06-11,4.4985,4.4985,4.4985,,1,31
2015-06-12,4.446,4.446,4.446,,1,24
2015-06-15,4.4545,4.4545,4.4545,,1,25
2015-06-16,4.4975,4.4955,4.437,,9,212
2015-06-17,4.4745,4.4515,4.4515,,13,316
2015-06-19,4.4045,4.3865,4.3865,,5,82
2015-07-02,4.073,4.066,4.066,,2,260
2015-07-06,3.63,3.63,3.63,,1,1440
2015-07-13,3.534,3.534,3.534,,1,958
2015-07-15,3.481,3.481,3.481,,1,1
2015-07-20,3.612,3.612,3.612,,1,958
2015-07-21,3.5895,3.584,3.584,,6,900
2015-07-22,3.531277,3.531277,3.531277,,1,12772
2015-07-23,,3.531277,,,,
2015-07-27,3.5235,3.5235,3.5235,,2,134
2015-07-29,3.581,3.581,3.581,,1,1434
2015-07-30,3.532,3.4265,3.4265,,19,904
2015-08-04,3.438,3.425,3.3765,,8,661
2015-08-06,3.503,3.47,3.47,,4,224
2015-08-12,3.3995,3.3995,3.393,,5,1246
2015-08-13,3.443,3.414,3.395,,11,77
2015-08-14,3.468,3.432,3.42,,6,112
2015-08-17,3.4405,3.428,3.412,,10,1747
2015-08-18,3.432,3.4255,3.4155,,7,209
2015-08-19,3.406,3.3065,3.3065,,16,1232
2015-08-21,3.0695,3.0315,3.0315,,7,495
2015-08-25,3.0857,3.0857,3.0857,,1,1803
2015-08-26,3.062,3.0135,3.0035,,6,105
2015-09-01,3.1,3.1,3.1,,1,67
2015-09-03,3.164663,3.164663,3.164663,,1,32899
2015-09-04,,3.164663,,,,
2015-09-09,3.184,3.13,3.13,,10,56
2015-09-10,3.118,3.118,3.118,,1,1
2015-09-14,3.11,3.108,3.0915,,10,5791
2015-09-17,3.279,3.279,3.279,,1,2470
2015-09-18,3.188,2.976,2.976,,11,594
2015-09-21,,2.996136,,,,
2015-09-28,2.5983,2.5983,2.5983,,1,13101
2015-09-30,2.541,2.5355,2.5025,,5,249
2015-10-06,2.596,2.596,2.596,,1,1527
2015-10-08,2.875,2.875,2.84,,2,1331
2015-10-14,2.84715,2.84715,2.8345,,4,31014
2015-10-15,2.948,2.948,2.916,,8,70
2015-10-21,2.972,2.972,2.972,,1,1449
2015-10-30,3.1,3.1,3.1,,1,1449
2015-11-02,3.273,3.2095,3.104,,11,2027
2015-11-09,3.744,3.744,3.744,,1,962
2015-11-11,3.432,3.415004,3.415004,,2,22514
2015-11-16,3.221271,3.221271,3.221271,,1,11266
2015-11-17,3.209003,3.209003,3.209003,,1,13750
2015-11-18,3.131706,3.131706,3.1221,,2,16338
2015-11-19,3.070377,3.070377,3.046,,2,21976
2015-11-20,3.006441,3.006441,3.006441,,1,7949
2015-11-23,3.110302,3.110302,3.110302,,1,8070
2015-11-24,3.026913,3.026913,3.026913,,1,8069
2015-11-30,3.052,3.052,3.052,,1,13
2015-12-01,3.0,3.0,3.0,,1,149
2015-12-11,2.8194,2.8194,2.8194,,1,28265
2016-01-04,3.0433,3.0433,3.0433,,1,300
2016-02-02,3.178,3.178,3.1655,,2,33
2016-02-18,3.218,3.218,3.218,,1,6410
2016-03-18,3.131796,3.131796,3.131796,,1,64512
2016-03-21,3.0285,3.0285,3.0285,,1,46281
2016-06-28,2.830278,2.830278,2.830278,2.79495,1,36
2016-07-13,2.599855,2.599855,2.599855,2.617,1,1101
2016-07-15,2.310872,2.310872,2.310872,2.4295,1,1012
2016-07-19,2.440047,2.440047,2.440047,2.46295,1,336
2016-07-20,2.45,2.45,2.45,2.39805,1,27
2016-07-22,2.539888,2.539888,2.539888,2.5045,1,178
2016-07-26,2.459861,2.459861,2.459861,2.33405,1,861
2016-07-28,2.52113,2.52113,2.52113,2.47945,1,307
