Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-05,,154.425,,,,,59296216
2007-11-07,,151.848,,,,,59296216
2007-11-08,,151.64,,,,,59296216
2007-11-12,,150.1071,,,,,59296216
2007-11-13,,148.0,,,,,59296216
2007-11-14,,148.352,,,,,59296216
2007-11-20,,134.865,,,,,59296216
2007-11-29,,137.1552,,,1.0,5800.0,59296216
2007-12-03,,139.0,,,1.0,7950.0,59296216
2007-12-05,,149.3785,,,5.0,51224.0,59296216
2007-12-07,,150.1268,,,,,59296216
2007-12-11,,152.75,,,5.0,2600.0,59296216
2007-12-12,,155.5,,,1.0,1150.0,59296216
2007-12-13,,158.5196,,,1.0,14150.0,59296216
2007-12-14,,158.5,,,3.0,14602.0,59296216
2007-12-17,,158.0,,,1.0,38.0,59296216
2007-12-19,,152.0,,,1.0,1089.0,59296216
2007-12-21,,153.0,,,2.0,443.0,59296216
2007-12-27,,160.4498,,,1.0,190.0,59296216
2007-12-28,,162.0,,,1.0,70.0,59296216
2007-12-31,,161.5,,,,,59296216
2008-01-01,,161.5,,,,,
2008-01-03,,158.1193,,,1.0,197.0,59296216
2008-01-07,,154.0,,,3.0,2581.0,59296216
2008-01-08,,155.5,,,1.0,19.0,59296216
2008-01-09,,153.5,,,1.0,5.0,59296216
2008-01-10,,143.0,,,2.0,5613.0,59296216
2008-01-11,,144.7711,,,2.0,94607.0,59296216
2008-01-14,,141.8224,,,1.0,30.0,59296216
2008-01-15,,139.5,,,2.0,617.0,59296216
2008-01-16,,133.0015,,,2.0,13516.0,59296216
2008-01-17,,135.0,,,2.0,9726.0,59296216
2008-01-18,,133.2392,,,2.0,20908.0,59296216
2008-01-21,,132.0,,,1.0,5.0,59296216
2008-01-23,,127.0,,,1.0,6.0,59296216
2008-01-24,,132.7584,,,1.0,89.0,59296216
2008-01-25,,136.5,,,2.0,51.0,59296216
2008-01-28,,130.5,,,3.0,657.0,59296216
2008-01-29,,134.4266,,,2.0,96780.0,59296216
2008-01-30,,135.5,,,3.0,1258.0,59296216
2008-01-31,,137.0,,,4.0,2207.0,59296216
2008-02-01,,137.5,,,1.0,3.0,59296216
2008-02-04,,151.5,,,1.0,18.0,59296216
2008-02-06,,147.5263,,,,,59296216
2008-02-07,,139.5,,,1.0,6.0,59296216
2008-02-08,,136.4548,,,3.0,33000.0,59296216
2008-02-11,,139.0671,,,2.0,26400.0,59296216
2008-02-12,,142.8889,,,1.0,1600.0,59296216
2008-02-13,,147.0,,,1.0,7.0,59296216
2008-02-14,,155.5,,,1.0,10.0,59296216
2008-02-15,,151.0,,,2.0,8652.0,59296216
2008-02-18,,149.5,,,1.0,42.0,59296216
2008-02-20,,144.5,,,1.0,31.0,59296216
2008-02-21,,145.0,,,2.0,13975.0,59296216
2008-02-22,,140.0,,,2.0,502.0,59296216
2008-02-27,,141.0,,,1.0,18.0,59296216
2008-02-28,,134.25,,,1.0,1900.0,59296216
2008-02-29,,130.1642,,,1.0,6700.0,59296216
2008-03-03,,121.25,,,1.0,600.0,59296216
2008-03-04,,119.5126,,,1.0,21651.0,59296216
2008-03-07,,110.0,,,2.0,2100.0,59296216
2008-03-11,,106.5,,,2.0,1706.0,59296216
2008-03-12,,106.25,,,1.0,2900.0,59296216
2008-03-17,,100.5,,,2.0,3850.0,59296216
2008-03-19,,102.0,,,1.0,200.0,59296216
2008-03-25,,108.5,,,1.0,20857.0,59296216
2008-03-26,,104.0,,,1.0,1650.0,59296216
2008-04-01,,109.5,,,1.0,30.0,59296216
2008-04-02,,112.0,,,1.0,25.0,59296216
2008-04-03,,110.75,,,2.0,1619.0,59296216
2008-04-04,,111.8267,,,2.0,10105.0,59296216
2008-04-08,,112.5,,,1.0,2.0,59296216
2008-04-10,,112.5,,,1.0,1087.0,59296216
2008-04-11,,113.5,,,1.0,6.0,59296216
2008-04-14,,110.5,,,1.0,8.0,59296216
2008-04-15,,111.5,,,1.0,16.0,59296216
2008-04-16,,112.0,,,1.0,8.0,59296216
2008-04-21,,120.0,,,1.0,7.0,59296216
2008-04-22,,119.0,,,2.0,12516.0,59296216
2008-04-28,,115.5,,,1.0,25.0,59296216
2008-04-30,,114.5,,,1.0,15.0,59296216
2008-05-02,,115.0,,,1.0,62.0,59296216
2008-05-08,,114.0,,,1.0,100.0,59296216
2008-05-21,,128.9637,,,1.0,4677.0,59296216
2008-05-22,,129.1189,,,,,59296216
2008-05-27,,122.25,,,1.0,4750.0,59296216
2008-05-28,,121.9375,,,7.0,700.0,59296216
2008-05-30,,119.5,,,1.0,62.0,59296216
2008-06-02,,120.1678,,,,,59118422
2008-06-06,,120.5,,,1.0,550.0,59118422
2008-06-10,,118.5,,,1.0,100.0,59118422
2008-06-13,,119.0,,,1.0,2300.0,59118422
2008-06-25,,120.3663,,,1.0,1800.0,59118422
2008-06-27,,118.5,,,1.0,100.0,59118422
2008-07-01,,116.0938,,,1.0,1600.0,59118422
2008-07-03,,115.5,,,1.0,100.0,59118422
2008-07-14,,102.0,,,1.0,80.0,59118422
2008-07-16,,103.0,,,1.0,100.0,59118422
2008-07-17,,102.0983,,,,,59118422
2008-07-21,,103.5,,,1.0,100.0,59118422
2008-07-23,,103.25,,,1.0,3600.0,59118422
2008-07-29,,101.0,,,2.0,250.0,59118422
2008-08-05,,100.2979,,,2.0,23100.0,59118422
2008-08-12,,102.4205,,,1.0,2670.0,59118422
2008-08-13,,94.5,,,1.0,100.0,59118422
2008-08-20,,93.0,,,1.0,100.0,59118422
2008-08-27,,94.1789,,,,,59118422
2008-08-28,,96.88,,,1.0,1900.0,59118422
2008-09-01,,94.92,,,1.0,425.0,59118422
2008-09-04,,90.0,,,1.0,100.0,59118422
2008-09-10,,80.4,,,1.0,850.0,59118422
2008-09-16,,75.7802,,,1.0,850.0,59118422
2008-09-22,,73.75,,,1.0,100.0,59118422
2008-09-23,,71.65,,,1.0,500.0,59118422
2008-09-24,,74.25,,,1.0,200.0,59118422
2008-09-25,,75.3,,,1.0,600.0,59118422
2008-10-13,66.5,66.4997,66.5,,1.0,2735.0,59118422
2008-10-14,68.95,68.9497,68.95,,1.0,475.0,59118422
2008-10-20,69.25,67.0,66.53,,3.0,16200.0,59118422
2008-10-22,66.5,66.5,66.5,,1.0,400.0,59118422
2008-10-27,54.25,54.25,53.56,,3.0,16762.0,59118422
2008-10-30,,56.4712,,,,,59118422
2008-11-05,70.5,70.5,70.5,,1.0,100.0,59118422
2008-11-06,69.04,69.044,69.04,,1.0,3180.0,59118422
2008-11-10,78.0,78.0,78.0,,1.0,100.0,59118422
2008-11-11,76.25,76.25,76.25,,1.0,100.0,59118422
2008-11-12,74.0,74.0,74.0,,1.0,100.0,59118422
2008-11-13,69.25,69.25,69.25,,1.0,100.0,59118422
2008-11-17,64.3,64.3,64.3,,1.0,100.0,59118422
2008-11-18,62.5,62.5,62.5,,1.0,100.0,59118422
2008-11-20,54.41,54.41,54.41,,1.0,116.0,59118422
2008-11-21,54.0,54.0,54.0,,1.0,100.0,59118422
2008-11-26,59.5,59.5,59.5,,1.0,100.0,59118422
2008-11-28,63.69,63.6904,63.69,,1.0,10850.0,59118422
2008-12-01,64.0,64.0,64.0,,1.0,100.0,59634285
2008-12-03,,61.9643,,,,,59634285
2008-12-04,62.25,62.25,62.25,,1.0,100.0,59634285
2008-12-05,60.5,60.5,56.5,,2.0,135.0,59634285
2008-12-08,57.5,57.5,57.5,,1.0,100.0,59634285
2008-12-10,58.5,58.5,58.5,,1.0,100.0,59634285
2008-12-11,61.75,61.75,61.75,,1.0,100.0,59634285
2008-12-22,,74.5,,,,,59634285
2008-12-30,,71.6875,,,,,59634285
2009-01-02,73.5,73.5039,73.5,,1.0,3580.0,59634285
2009-01-06,77.55,77.55,77.55,,1.0,475.0,59634285
2009-01-22,71.53,71.5299,71.0,,2.0,2540.0,59634285
2009-01-28,73.5,73.5,73.5,,1.0,50.0,59634285
2009-02-25,,42.8667,,,,,59634285
2009-03-13,41.58,41.58,41.58,,1.0,800.0,59646408
2009-03-20,44.85,44.8455,44.85,,1.0,8800.0,59646408
2009-03-24,,46.1,,,,,59646408
