Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-06-24,65.4,64.9,64.9,,3,200000
2014-06-25,65.25,65.25,65.25,,2,785
2014-06-26,63.6,63.49375,63.175,,15,6416
2014-08-15,56.45,55.8875,55.8875,,4,5668
2014-08-19,56.404421,56.404421,56.4,,3,9261
2014-09-04,53.0,53.0,52.975,,4,1325
2014-09-09,54.069272,54.069272,54.069272,,1,8231
2014-09-10,54.95625,54.95625,54.2125,,3,2119
2014-09-11,54.5,54.2,53.0625,,9,5121
2014-09-17,54.0875,53.69375,53.60625,,6,1673
2014-09-22,54.125,54.051751,54.025,,11,2712
2014-09-23,54.1,54.1,53.55,,6,608
2014-09-24,54.6,54.6,53.9,,6,853
2014-09-25,53.0,53.0,52.95,,5,1102
2014-09-26,52.725,52.575,52.475,,3,480
2014-09-30,52.45,52.45,52.45,,2,1060
2014-10-01,52.69375,52.65,52.5,,5,1616
2014-10-03,53.525,53.4,53.05,,5,2177
2014-10-06,53.9,53.40711,52.54375,,3,4459
2014-10-07,52.026291,52.026291,52.025,,2,3996
2014-10-08,51.55,51.55,51.35,,5,14
2014-10-10,49.761867,49.761867,49.761867,,1,825
2014-10-13,49.3675,49.3675,49.3675,,1,422
2014-10-22,49.245,49.111333,48.96,,18,8208
2014-10-23,50.225,49.975,49.43,,27,8733
2014-10-24,50.725,50.725,49.7875,,20,5715
2014-10-27,51.5,51.075,49.745,,10,2851
2014-10-28,53.0,52.9,52.4875,,11,2285
2014-10-30,55.325,54.875,52.7657,,18,121621
2014-11-04,54.65,54.05,54.05,,10,359
2014-11-05,54.041613,54.041613,53.975,,8,7023
2014-11-07,54.95,54.80242,54.80242,,2,4179
2014-11-10,,54.907935,,,,
2014-11-11,54.775,54.775,54.775,,1,1677
2014-11-12,54.125,54.0,53.875,,19,3373
2014-11-13,54.075,53.776352,53.55,,25,6258
2014-11-14,54.75,53.925,53.925,,25,4369
2014-11-17,54.9,54.702344,54.275,,9,7692
2014-11-18,54.772761,54.772761,54.5,,3,2543
2014-11-20,55.65,55.65,54.8,,9,859
2014-11-21,56.775,56.775,56.75,,7,377
2014-11-24,56.525,56.525,56.45,,6,613
2014-11-25,57.90625,57.51763,57.45,,4,115635
2014-11-26,57.2,57.2,57.2,,1,276
2014-11-28,57.8125,56.7125,56.00625,,9,3056
2014-12-01,58.075,57.908409,57.418854,,14,3872
2014-12-02,58.05,57.725,57.725,,13,1294
2014-12-03,56.775,56.775,56.2625,,16,1969
2014-12-05,63.9875,63.235464,60.06327,,37,77374
2014-12-08,62.3186,61.688262,61.688262,,3,8419
2014-12-10,60.941768,60.05407,60.018008,,9,7785
2014-12-11,59.99375,59.99375,59.99375,,1,369
2014-12-12,59.425,59.425,59.35,,3,351
2014-12-16,59.0,58.803566,58.55,,18,17523
2014-12-17,58.69375,58.69375,58.69375,,1,269
2014-12-18,62.137667,61.522145,60.165667,,8,13236
2014-12-22,63.825,63.775,63.775,,7,82
2014-12-23,63.6,63.96184376,63.6,,2,46
2014-12-30,63.725,63.725,63.725,,1,196
2015-01-02,63.15,63.15,63.075,,4,722
2015-01-05,63.452794,63.42896,63.374943,,5,2200
2015-01-07,65.513069,64.294332,64.294332,,4,1485
2015-01-08,64.062821,63.791515,63.622252,,4,5736
2015-01-09,63.825,63.825,63.825,,1,4
2015-01-14,62.214522,62.214522,61.475,,9,2209
2015-01-16,66.013235,64.658065,64.057344,,8,3017
2015-01-20,66.513077,66.47075,66.399624,,7,1558
2015-01-21,66.0,65.98125,65.45,,16,2707
2015-01-23,63.575,63.575,63.25,,18,1715
2015-01-26,63.35,63.25,62.9,,10,2199
2015-01-27,63.5,63.5,63.5,,2,20908
2015-01-28,62.75,62.75,62.75,,1,400
2015-01-29,64.125,63.45,63.275,,14,2404
2015-01-30,64.462895,64.203994,64.012857,,7,975
2015-02-02,63.85,63.85,63.85,,2,2562
2015-02-03,64.8,64.375,64.375,,26,5693
2015-02-05,65.95,65.785696,65.625,,15,502090
2015-02-09,64.95,64.95,64.95,,1,9467
2015-02-10,71.0,70.408958,69.875,,69,52923
2015-02-11,70.0,69.925,69.925,,28,3923
2015-02-12,69.710671,69.387788,69.013529,,5,2358
2015-02-13,68.997663,68.997663,68.241819,,2,886
2015-02-16,70.575,70.525,69.775,,4,267
2015-02-17,70.314077,70.01401,69.790682,,7,2055
2015-02-18,70.65,70.353897,70.0,,15,5217
2015-02-19,69.9,69.9,69.9,,1,1
2015-02-20,68.25,68.25,68.025,,6,29
2015-02-24,70.3,70.05,68.9,,12,914
2015-02-26,69.55,69.436364,68.975872,,16,2920
2015-02-27,72.225,72.225,69.425,,19,40547
2015-03-02,73.2,73.15,73.0,,9,108703
2015-03-03,72.25,72.25,72.2,,3,5432
2015-03-04,72.1,71.9,71.1,,22,11137
