Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-07-10,62.58,62.58,62.58,60.05,1,524
2015-07-13,63.63,63.6,63.39,62.61,5,40365
2015-07-14,63.6275,63.359337,63.31,62.905,39,8196
2015-07-15,65.03,64.6,63.91,64.4,111,13213
2015-07-16,66.02,64.92,64.895,64.725,51,15086
2015-07-17,64.95,64.08,64.08,64.8,56,2513
2015-07-20,64.465,64.164218,63.635,64.145,16,2460
2015-07-21,63.78,62.94,62.94,63.955,18,147
2015-07-22,62.37,61.6,61.44,62.975,13,209
2015-07-28,56.5937,56.5937,56.5937,56.705,1,20000
2015-07-31,52.97,52.97,52.97,,1,4463
2015-08-06,,,,58.21,,
2015-08-07,57.8216,57.8216,57.4,57.515,4,13551
2015-08-11,57.9084,57.78,57.78,57.715,7,1927
2015-08-12,56.61,56.61,56.61,57.325,1,2527
2015-08-13,57.0401,57.0401,57.0401,56.82,1,15000
2015-08-14,56.58,56.58,56.58,56.725,4,23
2015-08-17,56.7,56.65,56.645,56.755,5,165
2015-08-19,56.7610848,56.76108479,56.7610848,56.545,1,5
2015-08-20,57.14,57.14,57.14,56.81,1,2570
2015-08-21,57.4089,57.4089,57.4089,57.0,1,10000
2015-08-24,57.3,57.3,57.07,57.2,2,20000
2015-08-28,57.0,57.0,57.0,57.305,1,115
2015-09-02,57.102,57.102,57.01905,56.82,2,34675
2015-09-03,58.05,58.05,58.05,57.62,2,19653
2015-09-04,57.4045,57.4045,57.12,57.65,4,6565
2015-09-08,57.645,57.645,57.62,57.26,4,251
2015-09-09,58.205,58.205,57.71,58.01,5,89
2015-09-11,,57.9052,,57.785,,
2015-09-15,59.86,59.86,59.86,59.705,1,8744
2015-09-16,59.95,59.95,59.92,59.905,7,107
2015-09-17,59.93,59.925,59.92,59.905,7,112
2015-09-18,,59.89,,59.915,,
2015-09-21,59.96,59.955,59.955,59.905,3,58
2015-09-22,59.9411,59.9411,59.9411,59.915,1,10635
2015-09-23,59.890101,59.890101,59.890099,59.89,2,10194
2015-09-28,59.9,59.9,59.9,59.915,1,1092
2015-09-30,59.82,59.82,59.82,59.89,1,114
2015-10-01,59.93,59.9,59.9,59.88,2,57
2015-10-02,,59.9155,,59.905,,
2015-10-07,59.92,59.92,59.92,59.905,1,15
2015-10-09,59.92,59.915,59.81,59.905,4,6112
2015-10-13,59.92,59.915,59.915,59.89,5,1279
2015-10-15,60.0,60.0,60.0,59.925,1,101
2015-10-16,60.0,60.0,60.0,59.935,1,415
2015-10-19,59.98,59.965,59.96,59.935,6,337
