Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-05-15,,95.77,,,,
2008-05-19,,94.28,,,,
2008-05-21,,91.3201,,,3,5000
2008-05-27,,90.0997,,,3,5000
2008-05-28,,89.7,,,1,6
2008-05-29,,91.76,,,1,5
2008-05-30,,93.1,,,1,26
2008-06-02,,93.0,,,1,3
2008-06-04,,93.91,,,1,15
2008-06-05,,93.98,,,1,1
2008-06-06,,95.86,,,1,1
2008-06-09,,94.09,,,1,2
2008-06-10,,90.85,,,2,43
2008-06-11,,91.3,,,1,2
2008-06-12,,90.5,,,1,1
2008-06-13,,89.9,,,2,673
2008-06-16,,93.0045,,,1,1
2008-06-17,,94.06,,,1,4
2008-06-18,,91.9771,,,3,3000
2008-06-19,,91.39,,,1,1
2008-06-20,,91.73,,,1,4
2008-06-23,,90.0,,,1,6
2008-06-24,,90.13,,,2,5002
2008-06-25,,88.6894,,,2,1507
2008-06-27,,85.49,,,1,4
2008-06-30,,82.2355,,,1,577
2008-07-01,,83.11,,,1,3
2008-07-02,,86.0,,,1,23
2008-07-03,,85.24,,,1,9
2008-07-04,,83.77,,,1,1
2008-07-09,,86.53,,,1,12
2008-07-10,,86.159,,,1,1053
2008-07-11,,80.65,,,5,3000
2008-07-14,,81.4764,,,2,121
2008-07-15,,80.96,,,1,2
2008-07-16,,77.59,,,1,35
2008-07-17,,80.0,,,1,12
2008-07-18,,75.77,,,1,4
2008-07-21,,75.5,,,1,7
2008-07-22,,78.1,,,1,7
2008-07-24,,80.09,,,1,4
2008-07-25,,74.6,,,1,8
2008-07-28,,75.77,,,1,8
2008-07-29,,73.7,,,2,146
2008-07-30,,82.07,,,1,10
2008-07-31,,82.09,,,1,6
2008-08-01,,83.9421,,,2,6960
2008-08-04,,83.85,,,1,4
2008-08-07,,82.49,,,,
2008-08-08,,85.4,,,1,15
2008-08-11,,85.92,,,1,1
2008-08-12,,84.98,,,1,5
2008-08-13,,83.45,,,1,15
2008-08-14,,82.5381,,,1,11
2008-08-18,,83.27,,,1,6
2008-08-20,,81.7,,,1,23
2008-08-26,,84.61,,,1,7
2008-08-28,,87.01,,,1,9
2008-09-03,,88.8292,,,2,506
2008-09-04,,88.2,,,1,8
2008-09-09,,84.21,,,1,2
2008-09-11,,76.4874,,,2,13613
2008-09-15,,75.9,,,1,6
2008-09-17,,77.5599,,,,
2008-09-18,,78.54,,,1,2
2008-09-22,,81.12,,,1,8
2008-09-23,,77.68,,,1,6
2008-09-24,,76.07,,,1,3
2008-09-26,,78.06,,,1,7
2008-09-29,,74.59,,,1,6
2008-09-30,,70.9239,,,1,1954
2008-10-01,74.75,74.73,74.75,,2,492
2008-10-03,70.5,70.4721,70.0,,2,2941
2008-10-08,59.0,59.0,59.0,,1,6
2008-10-13,57.5,57.5,57.5,,1,2
2008-10-14,,54.9594,,,,
2008-10-15,61.0,60.94,61.0,,1,9
2008-10-16,,58.6788,,,,
2008-10-17,60.25,60.19,60.25,,1,27
2008-10-20,61.5,61.5,61.5,,1,8
2008-10-21,62.0,62.01,62.0,,1,13
2008-10-22,60.75,60.79,60.25,,2,71
2008-10-23,58.25,58.35,58.25,,1,9
2008-10-24,,50.84,,,2,590
2008-10-27,47.75,47.78,47.75,,1,10
2008-10-28,49.5,48.64,48.75,,2,2253
2008-10-29,51.5,51.49,51.5,,1,38
2008-10-30,60.75,60.78,60.75,,1,12
2008-10-31,59.25,59.36,59.0,,5,201
2008-11-03,60.25,60.3179,60.25,,1,1373
