Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-01,,11.95,,,,,210116064
2007-11-05,,11.74,,,,,210116064
2007-11-13,,11.43,,,,,210116064
2007-11-29,,10.39,,,,,210116064
2007-12-05,,11.2067,,,1.0,1065.0,210116064
2007-12-07,,11.9684,,,1.0,130000.0,210116064
2007-12-11,,11.647,,,2.0,132328.0,210116064
2007-12-12,,11.5163,,,1.0,1337.0,210116064
2007-12-14,,11.3136,,,1.0,42094.0,210116064
2007-12-18,,11.169,,,1.0,35567.0,210116064
2007-12-19,,10.93,,,1.0,6915.0,210116064
2007-12-21,,10.5607,,,1.0,63960.0,210116064
2007-12-28,,10.484,,,1.0,20840.0,210116064
2008-01-07,,10.04,,,1.0,815.0,208464593
2008-01-15,,9.465,,,1.0,1062.0,208464593
2008-01-17,,9.2346,,,1.0,30047.0,208464593
2008-01-21,,8.54,,,2.0,1154.0,208464593
2008-01-23,,8.21,,,1.0,1223.0,208464593
2008-01-24,,8.1598,,,,,208464593
2008-01-25,,9.14,,,4.0,36789.0,208464593
2008-01-28,,9.14,,,1.0,1121.0,208464593
2008-01-30,,9.2049,,,1.0,4246.0,208464593
2008-01-31,,9.41,,,1.0,736.0,208464593
2008-02-01,,9.775,,,1.0,3148.0,208464593
2008-02-04,,9.4372,,,1.0,27.0,208464593
2008-02-05,,9.3828,,,2.0,33385.0,208464593
2008-02-08,,9.1413,,,1.0,30000.0,208464593
2008-02-14,,9.4928,,,1.0,53697.0,208464593
2008-02-19,,9.39,,,1.0,131.0,208464593
2008-02-20,,9.105,,,1.0,1131.0,208464593
2008-02-28,,9.18,,,1.0,12.0,208464593
2008-03-14,,8.09,,,2.0,1900.0,208464593
2008-03-17,,7.85,,,3.0,2500.0,208464593
2008-03-18,,7.958,,,1.0,4681.0,208464593
2008-03-26,,8.53,,,1.0,1307.0,208464593
2008-03-31,,8.5649,,,1.0,103.0,208464593
2008-04-02,,9.07,,,2.0,877.0,208464593
2008-04-04,,9.21,,,1.0,3087.0,208464593
2008-04-07,,9.21,,,,,208464593
2008-04-09,,8.924,,,1.0,1000.0,208464593
2008-04-16,,8.31,,,,,208464593
2008-04-18,,8.1925,,,1.0,19900.0,208464593
2008-04-24,,7.66,,,4.0,147246.0,208464593
2008-05-07,,7.89,,,11.0,3644.0,208464593
2008-05-08,,8.0,,,24.0,58685.0,208464593
2008-05-12,,8.12,,,1.0,162.0,208464593
2008-05-13,,7.93,,,10.0,5577.0,208464593
2008-05-28,,6.9688,,,2.0,576.0,208464593
2008-05-29,,6.88,,,5.0,48210.0,208464593
2008-05-30,,6.59,,,1.0,13884.0,208464593
2008-06-02,,6.6,,,2.0,2668.0,208464593
2008-06-03,,6.63,,,1.0,25.0,208464593
2008-06-04,,6.4,,,6.0,6077.0,208464593
2008-06-05,,6.4264,,,3.0,66128.0,208464593
2008-06-06,,6.26,,,2.0,15302.0,208464593
2008-06-09,,6.4078,,,,,208464593
2008-06-11,,5.77,,,1.0,25000.0,208464593
2008-06-13,,5.65,,,1.0,5326.0,208464593
2008-06-16,,5.6706,,,,,208464593
2008-06-17,,5.5162,,,,,208464593
2008-06-18,,5.83,,,1.0,1664.0,208464593
2008-06-25,,5.1607,,,1.0,5200.0,208464593
2008-06-27,,5.611,,,,,208464593
2008-07-01,,4.9566,,,1.0,86100.0,208464593
2008-07-02,,4.9724,,,2.0,132535.0,208464593
2008-07-04,,5.0531,,,1.0,112058.0,208464593
2008-07-07,,5.1543,,,1.0,82942.0,208464593
2008-07-15,,5.0862,,,1.0,93000.0,208464593
2008-07-16,,5.0852,,,1.0,25000.0,208464593
2008-07-17,,5.4736,,,1.0,15980.0,208464593
2008-07-22,,5.7372,,,1.0,31474.0,208464593
2008-07-23,,5.7896,,,,,208464593
2008-07-24,,5.615,,,1.0,81900.0,208464593
2008-07-25,,5.4116,,,2.0,25004.0,208464593
2008-07-28,,5.3048,,,1.0,4559.0,208464593
2008-07-29,,5.1688,,,1.0,25000.0,208464593
2008-07-30,,5.2414,,,2.0,51300.0,208464593
2008-08-04,,5.9967,,,1.0,80000.0,208464593
2008-08-08,,6.1614,,,,,208464593
2008-08-12,,6.53,,,3.0,6188.0,208464593
2008-08-13,,6.3992,,,1.0,45000.0,208464593
2008-08-20,,5.993,,,1.0,10000.0,208464593
2008-08-21,,6.1142,,,1.0,10000.0,208464593
2008-08-22,,6.1406,,,1.0,10000.0,208464593
2008-08-26,,6.2415,,,,,208464593
2008-08-27,,6.3008,,,1.0,10000.0,208464593
2008-08-29,,6.1924,,,,,208464593
2008-09-01,,6.1712,,,1.0,16.0,208464593
2008-09-05,,6.0879,,,14.0,274475.0,208464593
2008-09-08,,6.1683,,,1.0,25000.0,208464593
2008-09-09,,6.2198,,,,,208464593
2008-09-17,,5.5013,,,,,208464593
2008-09-19,,5.2622,,,,,208464593
2008-09-22,,5.7092,,,,,208464593
2008-09-30,,5.1816,,,,,208464593
2008-10-01,,5.0741,,,,,208464593
2008-10-08,4.27,4.27,4.27,,2.0,322.0,208464593
2008-10-13,4.32,4.3212,4.31,,3.0,2213.0,208464593
2008-10-14,4.65,4.541,4.54,,2.0,147174.0,208464593
2008-10-17,,4.5023,,,,,208464593
2008-10-27,4.19,4.1901,4.19,,1.0,55460.0,208464593
2008-11-24,4.56,4.56,4.56,,1.0,3500.0,208464593
2008-12-02,4.37,4.32,4.32,,2.0,1956.0,208464593
2008-12-15,4.93,4.935,4.93,,1.0,463.0,208464593
2008-12-29,4.12,4.12,4.12,,1.0,12.0,208464593
2009-01-07,,4.3531,,,,,203735609
2009-01-13,4.19,4.19,4.19,,1.0,1.0,203735609
2009-01-14,4.22,4.2152,4.22,,1.0,3810.0,203735609
2009-01-19,4.06,4.0561,4.06,,1.0,5411.0,203735609
2009-01-20,3.96,3.9622,3.96,,1.0,6149.0,203735609
2009-01-22,3.66,3.6557,3.66,,7.0,12576.0,203735609
2009-01-23,3.53,3.5341,3.53,,1.0,7946.0,203735609
2009-01-29,,3.596,,,,,203735609
2009-01-30,3.68,3.68,3.68,,1.0,1072.0,203735609
2009-02-02,3.61,3.6121,3.61,,1.0,25000.0,203735609
2009-02-19,3.15,3.1528,3.15,,1.0,4777.0,203735609
2009-03-03,3.3,3.285,3.29,,5.0,13021.0,203735609
2009-04-03,3.35,3.325,3.33,3.345,2.0,6677.0,203735609
2009-04-09,3.48,3.47,3.47,3.48,4.0,10627.0,203735609
2009-04-15,4.8,4.8006,4.8,4.8006,5.0,18839.0,203735609
