Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-01,,35.0,,,,
2007-11-05,,33.5,,,,
2007-11-06,,33.97,,,,
2007-11-07,,33.2,,,,
2007-11-09,,29.956,,,,
2007-11-12,,29.62,,,,
2007-11-13,,28.15,,,,
2007-11-14,,29.8298,,,,
2007-11-22,,25.51,,,,
2007-11-23,,27.89,,,,
2007-11-26,,27.65,,,,
2007-11-27,,27.292,,,2,57500
2007-11-28,,27.913,,,,
2007-11-29,,29.7074,,,1,1815
2007-11-30,,32.94,,,1,100
2007-12-04,,30.9053,,,2,6500
2007-12-05,,30.306,,,4,48861
2007-12-07,,29.81,,,2,27137
2007-12-10,,29.33,,,3,213500
2007-12-13,,28.68,,,1,20000
2007-12-14,,28.41,,,1,35
2007-12-17,,27.77,,,1,17
2007-12-20,,28.32,,,1,33
2007-12-21,,27.99,,,1,10
2007-12-27,,27.3968,,,1,185
2007-12-28,,27.2999,,,3,10075
2008-01-02,,27.1528,,,3,105951
2008-01-03,,26.8885,,,3,40395
2008-01-04,,26.9016,,,,
2008-01-07,,26.1958,,,1,21
2008-01-08,,24.91,,,2,120
2008-01-09,,22.75,,,3,575
2008-01-10,,21.72,,,2,515
2008-01-11,,23.16,,,1,7
2008-01-14,,23.74,,,2,424
2008-01-15,,22.82,,,3,634
2008-01-16,,22.2811,,,6,2945
2008-01-17,,21.67,,,7,6108
2008-01-18,,22.56,,,2,309
2008-01-21,,20.93,,,2,255
2008-01-23,,20.9,,,5,1001
2008-01-24,,23.87,,,7,7571
2008-01-25,,25.92,,,5,591
2008-01-28,,25.61,,,6,707
2008-01-29,,26.7544,,,4,6781
2008-01-30,,27.9931,,,3,30005
2008-01-31,,26.1,,,1,11
2008-02-01,,28.26,,,1,4
2008-02-04,,30.12,,,1,19
2008-02-05,,28.6925,,,2,356
2008-02-06,,27.855,,,1,171
2008-02-07,,28.11,,,22,3184
2008-02-12,,29.25,,,1,200
2008-02-13,,30.0,,,1,8
2008-02-14,,31.55,,,3,87012
2008-02-15,,31.75,,,1,2
2008-02-18,,31.4153,,,2,15050
2008-02-19,,32.02,,,1,20000
2008-02-20,,32.9324,,,2,10037
2008-02-21,,33.833,,,2,5030
2008-02-22,,33.21,,,3,7663
2008-02-26,,33.4,,,2,40000
2008-02-27,,33.42,,,1,22
2008-02-28,,33.985,,,2,25207
2008-03-04,,30.7685,,,,
2008-03-05,,30.95,,,1,1
2008-03-06,,31.8155,,,1,10000
2008-03-07,,30.78,,,2,618
2008-03-11,,30.4,,,1,13000
2008-03-13,,31.9292,,,,
2008-03-17,,28.68,,,2,38165
2008-03-18,,29.1927,,,,
2008-03-19,,29.9611,,,1,9000
2008-03-20,,29.3385,,,,
2008-03-26,,29.2517,,,,
2008-03-27,,31.43,,,1,265
2008-03-28,,32.43,,,1,116
2008-04-01,,33.8794,,,4,26622
2008-04-02,,34.1783,,,1,36
2008-04-04,,34.7152,,,1,1117
2008-04-07,,35.79,,,2,26126
2008-04-08,,,,,2,
2008-04-10,,33.8825,,,3,1169
2008-04-11,,34.49,,,5,4729
2008-04-14,,33.7775,,,1,10
2008-04-15,,34.5882,,,1,18
2008-04-16,,35.6901,,,2,8858
2008-04-17,,35.6928,,,,
2008-04-18,,37.6334,,,1,14610
2008-04-21,,37.4142,,,1,8
2008-04-22,,37.3486,,,2,287
2008-04-23,,38.1188,,,6,432
2008-04-24,,38.0431,,,6,1724
2008-04-28,,37.35,,,2,70
2008-04-30,,35.47,,,1,18
2008-05-02,,36.14,,,1,33
2008-05-06,,36.29,,,6,1359
2008-05-07,,36.85,,,1,16
2008-05-08,,37.84,,,1,14
2008-05-09,,37.75,,,1,1400
2008-05-12,,36.8769,,,1,1600
2008-05-14,,37.8343,,,2,75000
2008-05-15,,37.4488,,,4,76400
2008-05-19,,38.0,,,1,12
2008-05-22,,38.1015,,,2,29200
2008-05-28,,36.63,,,1,6
2008-05-29,,37.62,,,1,16
2008-06-02,,38.27,,,1,5
2008-06-03,,38.7269,,,1,5300
2008-06-04,,38.12,,,1,49
2008-06-05,,40.12,,,1,2
2008-06-06,,41.04,,,2,8
2008-06-09,,40.69,,,1,9
2008-06-10,,38.8291,,,3,21004
2008-06-11,,37.2279,,,2,1006
2008-06-12,,38.7709,,,3,11161
2008-06-13,,39.74,,,3,13252
2008-06-16,,39.6256,,,2,1004
2008-06-17,,39.68,,,1,11
2008-06-18,,37.2279,,,3,3850
2008-06-19,,38.7709,,,2,1003
2008-06-20,,39.5,,,1,13
2008-06-23,,37.4681,,,2,1870
2008-06-24,,39.44,,,3,2857
2008-06-25,,36.6708,,,3,17422
2008-06-27,,35.63,,,3,2014
2008-07-01,,34.4658,,,5,15491
2008-07-02,,33.2249,,,4,6722
2008-07-03,,30.0225,,,5,28039
2008-07-04,,31.0215,,,2,28206
2008-07-07,,31.5763,,,1,1000
2008-07-08,,32.205,,,1,1331
2008-07-09,,34.7739,,,5,103148
2008-07-11,,33.1904,,,2,7091
2008-07-14,,32.1371,,,3,2853
2008-07-15,,30.84,,,1,7
2008-07-16,,29.7834,,,1,113
2008-07-17,,31.3384,,,6,4679
2008-07-18,,30.0225,,,2,1011
2008-07-21,,31.5763,,,2,1023
2008-07-22,,31.8606,,,2,1313
2008-07-23,,32.27,,,51,7539
2008-07-24,,30.0225,,,6,15445
2008-07-25,,29.08,,,1,26
2008-07-28,,29.84,,,1,25
2008-07-29,,30.36,,,1,148
2008-07-30,,33.1751,,,153,73183
2008-07-31,,32.3142,,,17,5290
2008-08-01,,31.6237,,,3,38971
2008-08-04,,30.056,,,5,8539
2008-08-05,,29.312,,,1,1850
2008-08-06,,30.185,,,75,51745
2008-08-07,,30.68,,,10,1522
2008-08-08,,29.62,,,1,47
2008-08-11,,28.81,,,85,13144
2008-08-12,,28.4213,,,8,6560
2008-08-13,,28.87,,,12,23156
2008-08-14,,28.53,,,28,6298
2008-08-18,,26.8201,,,7,1574
2008-08-19,,26.9645,,,51,18372
2008-08-20,,28.3787,,,58,8852
2008-08-21,,27.01,,,5,597
2008-08-22,,26.8201,,,2,1007
2008-08-25,,26.7508,,,,
2008-08-26,,25.68,,,2,53356
2008-08-27,,26.277,,,2,8036
2008-08-28,,26.26,,,1,25
2008-08-29,,26.6237,,,,
2008-09-01,,27.3901,,,,
2008-09-02,,26.38,,,12,2889
2008-09-03,,25.2189,,,2,1019
2008-09-04,,25.16,,,2,25025
2008-09-05,,23.6177,,,1,1000
2008-09-08,,23.7359,,,1,1000
2008-09-09,,22.0165,,,11,4591
2008-09-10,,21.7527,,,2,9583
2008-09-11,,21.8,,,1,41
2008-09-12,,22.125,,,40,145492
2008-09-15,,20.4153,,,2,1005
2008-09-16,,20.7955,,,,
2008-09-17,,18.8141,,,1,1000
2008-09-18,,18.26,,,79,40729
2008-09-19,,19.2953,,,9,10734
2008-09-22,,20.3847,,,26,10684
2008-09-23,,19.55,,,2,10022
2008-09-24,,18.8141,,,2,1008
2008-09-25,,18.8141,,,2,20094
2008-09-26,,17.129,,,2,1024
2008-09-29,,15.6117,,,2,1018
2008-09-30,,17.1871,,,1,1000
2008-10-01,15.69,15.6117,15.61,,2,25342
2008-10-02,15.67,15.1604,15.16,,6,28665
2008-10-03,14.61,14.2207,14.22,,17,11469
2008-10-06,13.61,13.1331,13.13,,2,2410
2008-10-08,12.0,11.2184,10.58,,4,28860
2008-10-10,11.22,11.2184,11.22,,1,1600
2008-10-13,13.72,13.7239,13.0,,4,51708
2008-10-14,15.9,14.2207,14.22,,3,31605
2008-10-15,13.11,12.7195,12.72,,2,1624
2008-10-17,12.99,12.7195,12.72,,4,53285
2008-10-20,13.94,13.94,13.94,,1,28
2008-10-21,13.36,12.7195,12.72,,2,1641
2008-10-22,12.52,11.9485,11.95,,3,30247
2008-10-23,10.41,10.41,10.41,,1,206
2008-10-27,9.59,9.588,9.56,,3,32200
2008-10-29,10.79,10.792,10.41,,2,104000
2008-10-30,11.13,11.1346,11.13,,2,21700
2008-11-03,12.22,12.2225,12.22,,1,20900
2008-11-05,12.97,12.97,12.97,,1,30
2008-11-06,11.51,11.51,11.51,,1,42
