Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2015-12-17,45.021911,45.021911,45.021911,,1.0,12527.0,106525000
2015-12-18,45.8,45.8,45.6,,13.0,1434.0,106525000
2015-12-21,46.466157,46.465889,46.465889,,2.0,51112.0,106525000
2016-01-04,47.710341,47.710341,47.672369,,2.0,30618.0,106525000
2016-01-05,47.35,47.2,47.1,,9.0,47.0,106525000
2016-01-15,42.7,42.7,42.7,,1.0,108.0,106525000
2016-01-21,43.246457,43.246457,43.0,,2.0,2597.0,106525000
2016-01-27,42.738866,42.738866,42.738866,,1.0,4374.0,106525000
2016-02-01,42.95,42.366168,42.366168,,10.0,16741.0,106525000
2016-02-15,40.6,40.6,40.5,,6.0,896.0,106525000
2016-02-16,41.1,40.9994,40.85,,6.0,30255.0,106525000
2016-02-29,40.6,40.6,40.6,,2.0,800.0,106525000
2016-04-20,47.160248,47.160248,47.160248,48.295,1.0,15495.0,106525000
2016-04-26,47.523751,47.523751,47.476249,48.0,2.0,3772.0,106525000
2016-04-27,47.2,46.9,46.9,47.25,6.0,509.0,106525000
2016-04-28,47.086461,47.086461,47.086461,47.7,1.0,568.0,106525000
2016-05-03,46.25,46.25,46.0,47.35,21.0,124205.0,106525000
2016-05-04,47.5,47.5,47.0,45.845,5.0,626.0,106525000
2016-05-09,49.25,49.25,49.25,48.45,1.0,281.0,106525000
2016-05-11,50.993053,50.993053,50.993053,51.25,1.0,26226.0,106525000
2016-05-18,50.508921,50.46022,50.46022,50.87,2.0,1569.0,106525000
2016-05-19,50.25,50.25,50.197,50.375,2.0,7400.0,106525000
2016-05-23,50.5,50.29415,50.29415,50.245,5.0,7668.0,106525000
2016-05-24,52.122016,52.122016,52.122016,50.15,1.0,32044.0,106525000
2016-05-26,52.127695,52.127695,52.127695,52.625,1.0,25054.0,106525000
2016-05-27,53.0,52.604472,52.604472,52.5,3.0,11958.0,106525000
2016-05-31,53.318449,53.318449,53.25,52.375,3.0,30200.0,106525000
2016-06-01,53.125,53.0,52.625,53.62,34.0,46974.0,106525000
2016-06-02,53.75,53.75,53.75,53.62,4.0,594.0,106525000
2016-06-03,54.0,54.0,53.75,53.75,4.0,6681.0,106525000
2016-06-06,54.375,54.375,54.25,54.5,6.0,50000.0,106525000
2016-06-07,54.8855553,54.88555532,54.8855553,54.5,1.0,10700.0,106525000
2016-06-08,55.505,55.200898,55.200898,55.37,2.0,5094.0,106525000
2016-06-09,56.0,56.0,56.0,55.875,1.0,1000.0,106525000
2016-06-10,56.0,56.0,56.0,55.75,1.0,2625.0,106525000
2016-06-15,53.074704,52.98353,52.98353,52.87,2.0,27656.0,106525000
2016-06-27,51.787532,51.787532,51.343546,50.87,2.0,73260.0,106525000
2016-07-01,54.0,53.875,53.625,53.62,22.0,6476.0,106525000
2016-07-07,52.785507,52.715533,52.715533,53.005,2.0,13151.0,106525000
2016-07-08,52.613537,52.613537,52.613537,52.745,1.0,687.0,106525000
2016-07-11,54.662863,54.42325,54.42325,53.125,6.0,9161.0,106525000
2016-07-12,55.25,54.5,54.5,54.5,2.0,400.0,106525000
2016-07-13,55.0,54.843484,54.75,53.62,12.0,905.0,106525000
2016-07-15,53.75,53.75,53.75,54.5,3.0,731.0,106525000
2016-07-18,53.75,53.75,53.75,54.5,5.0,1134.0,106525000
2016-07-19,55.161695,55.161695,55.161695,54.745,1.0,59.0,106525000
2016-07-20,55.233166,55.233166,55.233166,55.125,1.0,7878.0,106525000
2016-07-22,55.375,55.25,55.25,55.25,5.0,1298.0,106525000
