Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-15,,6.4928,,,,
2007-12-11,,6.2549,,,1,39500
2007-12-17,,6.0,,,1,74
2007-12-18,,6.0208,,,1,5053
2007-12-19,,6.185,,,1,896
2007-12-20,,6.155,,,1,148
2007-12-21,,6.125,,,1,44
2007-12-27,,6.0934,,,1,834
2007-12-28,,6.125,,,1,340
2007-12-31,,6.11,,,,
2008-01-01,,6.11,,,,
2008-01-03,,6.25,,,1,855
2008-01-07,,6.145,,,1,122
2008-01-08,,6.14,,,1,91
2008-01-09,,6.165,,,1,1
2008-01-10,,6.2,,,1,64
2008-01-11,,6.15,,,1,32
2008-01-15,,5.8625,,,2,147839
2008-01-16,,5.875,,,1,125
2008-01-17,,5.905,,,1,32
2008-01-18,,5.965,,,1,39
2008-01-21,,5.71,,,1,23
2008-01-23,,5.565,,,1,4
2008-01-24,,5.4,,,1,433
2008-01-25,,5.5046,,,2,3986
2008-01-28,,5.55,,,1,120
2008-01-29,,5.535,,,1,46
2008-01-30,,5.615,,,1,19
2008-01-31,,5.715,,,2,1249
2008-02-01,,5.74,,,1,18
2008-02-04,,5.8,,,1,86
2008-02-08,,5.6426,,,1,6520
2008-02-13,,5.4632,,,1,28
2008-02-14,,5.645,,,1,47
2008-02-15,,5.3,,,2,1511
2008-02-18,,5.3099,,,1,205
2008-02-19,,5.3057,,,1,24034
2008-02-20,,5.3237,,,2,51936
2008-02-21,,5.385,,,1,124
2008-02-22,,5.26,,,1,7
2008-02-27,,5.3,,,1,90
2008-03-03,,5.185,,,1,1200
2008-03-05,,5.0925,,,1,15326
2008-03-06,,5.0019,,,1,91174
2008-03-07,,5.0007,,,,
2008-03-11,,4.7092,,,,
2008-03-17,,4.575,,,1,9335
2008-03-19,,4.6551,,,,
2008-03-20,,4.4973,,,,
2008-04-01,,4.8325,,,1,40
2008-04-02,,4.8889,,,3,108131
2008-04-03,,4.9906,,,1,98227
2008-04-04,,5.013,,,2,3249
2008-04-07,,5.0436,,,2,23901
2008-04-08,,4.8733,,,2,959
2008-04-09,,4.774,,,2,43461
2008-04-10,,4.7252,,,1,524
2008-04-11,,4.7529,,,4,83814
2008-04-14,,4.6943,,,2,3376
2008-04-15,,4.674,,,2,21977
2008-04-16,,4.74,,,1,42
2008-04-17,,4.6787,,,1,18902
2008-04-18,,4.72,,,2,623900
2008-04-21,,4.73,,,1,39
2008-04-22,,4.6276,,,2,28649
2008-04-23,,4.563,,,,
2008-04-24,,4.6083,,,1,19196
2008-04-28,,4.7175,,,1,130
2008-04-30,,4.7025,,,1,81
2008-05-02,,4.715,,,1,147
2008-05-06,,4.74,,,1,14
2008-05-07,,4.7925,,,1,74
2008-05-08,,4.775,,,1,61
2008-05-09,,4.81,,,1,9
2008-05-12,,4.7425,,,1,2390
2008-05-13,,4.76,,,1,10
2008-05-15,,4.7809,,,2,59634
2008-05-19,,4.9225,,,1,18
2008-05-20,,4.935,,,1,11
2008-05-27,,4.9222,,,2,25807
2008-05-28,,5.0025,,,1,18
2008-05-29,,5.1939,,,4,100271
2008-05-30,,5.1939,,,,
2008-06-02,,5.12,,,1,24
2008-06-04,,5.205,,,1,222
2008-06-05,,5.215,,,1,9
2008-06-06,,5.165,,,2,32
2008-06-09,,5.025,,,1,38
2008-06-10,,4.9375,,,1,19
2008-06-11,,4.98,,,4,831
2008-06-12,,4.9975,,,5,938
2008-06-13,,4.9475,,,2,4893
2008-06-16,,4.9316,,,1,16
2008-06-17,,4.98,,,1,51
2008-06-19,,4.86,,,1,15
2008-06-20,,4.805,,,2,4465
2008-06-23,,4.855,,,1,90
2008-06-24,,4.835,,,2,81018
2008-06-25,,4.93,,,1,98
2008-06-26,,4.9358,,,1,10090
2008-06-27,,4.8525,,,2,10154
2008-07-01,,4.935,,,2,8938
2008-07-02,,5.03,,,1,323
2008-07-03,,4.9221,,,3,44624
2008-07-04,,4.9325,,,1,27
2008-07-09,,5.11,,,2,20756
2008-07-10,,5.1553,,,1,20000
2008-07-14,,4.8718,,,1,9
2008-07-15,,4.88,,,1,33
2008-07-16,,4.8475,,,1,507
2008-07-17,,4.8228,,,2,1870
2008-07-18,,4.665,,,1,51
2008-07-21,,4.6825,,,1,103
2008-07-22,,4.68,,,1,105
2008-07-24,,4.8,,,1,51
2008-07-25,,4.6525,,,1,118
2008-07-28,,4.65,,,1,111
2008-07-29,,4.49,,,1,667
2008-07-30,,4.6175,,,2,9147
2008-07-31,,4.69,,,1,91
2008-08-01,,4.77,,,1,138
2008-08-04,,4.8354,,,2,9063
2008-08-05,,4.8088,,,1,2539
2008-08-07,,4.88,,,,
2008-08-08,,4.78,,,1,210
2008-08-11,,4.7625,,,1,17
2008-08-12,,4.7575,,,1,70
2008-08-13,,4.7675,,,1,219
2008-08-14,,4.74,,,1,156
2008-08-18,,4.82,,,1,99
2008-08-19,,4.735,,,1,108
2008-08-20,,4.6425,,,2,2841
2008-08-21,,4.66,,,1,13
2008-08-22,,4.63,,,1,17
2008-08-26,,4.7125,,,1,98
2008-08-27,,4.72,,,1,28
2008-08-28,,4.725,,,1,113
2008-09-03,,4.785,,,1,84
2008-09-04,,4.7875,,,1,114
2008-09-09,,4.55,,,1,36
2008-09-11,,4.5975,,,1,185
2008-09-12,,4.5386,,,1,62
2008-09-15,,4.4925,,,1,22
2008-09-18,,4.0065,,,2,42658
2008-09-22,,4.215,,,1,108
2008-09-23,,4.3075,,,1,96
2008-09-24,,4.3025,,,1,36
2008-09-26,,4.2575,,,1,108
2008-09-29,,4.22,,,1,83
2008-09-30,,4.0356,,,1,15
2008-10-02,4.32,4.32,4.32,,1,711
2008-10-03,4.29,4.2925,4.29,,1,76
2008-10-06,4.17,4.1675,4.17,,1,45
2008-10-08,3.65,3.6525,3.65,,1,42
2008-10-13,4.0,4.0025,4.0,,1,25
2008-10-14,4.48,4.48,4.48,,1,22
2008-10-15,4.38,4.38,4.38,,1,111
2008-10-16,4.24,4.2425,4.24,,2,20000
2008-10-17,4.26,4.26,4.26,,1,380
2008-10-20,4.22,4.215,4.22,,1,127
2008-10-21,4.26,4.2625,4.26,,1,183
2008-10-22,4.11,3.9629,3.96,,2,109211
2008-10-23,,3.9629,,,,
2008-10-24,,3.8829,,,,
2008-10-27,3.72,3.7229,3.72,,2,90130
2008-10-28,3.8,3.805,3.8,,2,92304
2008-10-29,3.91,3.7897,3.79,,2,12411
2008-10-30,3.82,3.7944,3.79,,4,19943
2008-10-31,3.69,3.6869,3.69,,3,165085
2008-11-03,3.98,3.9766,3.98,,1,9022
2008-11-04,4.34,4.3375,4.34,,1,222
2008-11-05,4.24,4.245,4.24,,1,146
2008-11-06,4.33,4.3325,4.33,,1,189
2008-11-07,4.4,4.4,4.4,,1,108
2008-11-10,4.41,4.41,4.41,,1,403
2008-11-11,4.41,4.405,4.41,,1,403
2008-11-12,4.45,4.45,4.45,,1,285
2008-11-13,4.42,4.3918,4.39,,2,14808
2008-11-14,4.3,4.2971,4.3,,1,60586
2008-11-17,4.29,4.29,4.29,,1,371
2008-11-18,4.25,4.25,4.25,,1,638
2008-11-19,4.43,4.425,4.43,,1,71
2008-11-20,,4.3025,,,,
2008-11-21,4.42,4.42,4.42,,1,223
2008-11-25,,4.385,,,,
2008-11-26,4.24,4.2425,4.24,,1,176
2008-11-27,4.32,4.32,4.32,,1,276
2008-12-01,4.1,4.1,4.1,,1,173
2008-12-02,4.07,4.0725,4.07,,1,164
2008-12-03,4.25,4.25,4.25,,1,73
2008-12-04,4.27,4.2474,4.25,,2,17408
2008-12-05,4.04,4.04,4.04,,1,73
2008-12-08,3.95,3.95,3.95,,1,518
2008-12-10,3.89,3.895,3.89,,1,429
2008-12-11,4.0,4.0,4.0,,1,261
2008-12-29,4.07,4.07,4.07,,1,20000
2008-12-30,,4.0412,,,,
2009-01-07,,3.8031,,,,
2009-01-08,,3.837,,,,
2009-01-15,3.77,3.7706,3.77,,1,2244
2009-01-16,3.78,3.7813,3.78,,1,101955
2009-01-20,3.78,3.779,3.78,,1,2860
2009-01-21,3.79,3.794,3.79,,1,1479
2009-01-22,3.77,3.772,3.77,,2,9882
2009-02-03,,3.9709,,,,
2009-02-13,4.33,4.315,4.32,,2,2377
2009-03-03,,4.0332,,,,
2009-03-04,,4.0017,,,,
2009-03-05,4.01,4.0101,4.01,,2,82300
2009-03-20,3.98,3.9753,3.98,,2,97814
2009-03-23,4.02,4.0225,4.02,,2,33474
2009-04-01,4.06,4.0521,4.05,4.05,3,38748
2009-04-02,4.09,4.0899,4.09,4.0899,1,20000
2009-04-08,,4.32,,4.32,2,639200
2009-04-09,4.47,4.4731,4.47,4.4731,2,1500000
