Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-03-24,,10.8225,,,,
2014-03-25,10.74625,10.71,10.71,,3,13654
2014-03-26,10.75,10.75,10.75,,1,45
2014-03-28,10.5,10.5,10.5,,2,3500
2014-03-31,10.5,10.5,10.5,,1,1107
2014-04-01,10.55,10.55,10.5,,2,1498
2014-04-02,10.5,10.5,10.5,,2,54298
2014-04-03,10.5124,10.5,10.485588,,3,10800
2014-04-04,10.35,10.35,10.35,,1,526
2014-04-09,10.3,10.3,10.3,,2,399096
2014-04-15,10.0,10.0,10.0,,1,1107
2014-04-23,10.5,10.5,10.5,,1,8595
2014-04-24,10.25,10.25,10.25,,1,340
2014-08-04,,,,10.1975,,
2014-08-05,9.93,9.88,9.88,9.72095,2,1879
2014-08-06,9.8001,9.8001,9.8001,9.7975,1,886
2014-08-08,9.78428255,9.78428255,9.78428255,9.7691,1,4000
2014-08-11,9.7125,9.7125,9.7125,9.9259,1,5000
2014-08-12,9.8,9.8,9.8,9.73825,1,2000
2014-08-20,9.9,9.9,9.9,9.7886,1,160
2014-08-21,,9.9,,9.87405,,
2014-09-08,10.3,10.3,10.3,10.275,2,13901
2014-09-10,10.32,10.185,10.185,10.43,3,2181
2014-09-11,10.3,10.3,10.3,10.325,1,600
2014-09-12,10.39,10.39,10.39,10.4,1,625
2014-09-18,,10.27,,10.285,,
2014-09-24,,10.15506,,10.275,,
2014-10-01,10.87,10.87,10.87,10.4,2,1837
2014-10-10,10.34,10.314586,10.314586,10.305,2,2283
2014-10-13,10.31,10.31,10.31,10.295,1,271
2014-10-14,10.1775,10.16375,10.16,10.295,5,3323
2014-10-15,10.0,10.0,10.0,10.235,1,1853
2014-10-17,9.877569,9.877569,9.877569,9.915,1,2800
2014-10-22,9.988727,9.988727,9.988727,10.01975,1,330
2014-10-27,9.91,9.885982,9.885982,9.9333,2,13443
2014-10-28,9.835,9.835,9.835,9.92345,1,6
2014-11-03,9.8425,9.8413,9.839,9.74815,6,3334
2014-11-04,9.84,9.8,9.8,9.7975,4,68260
2014-11-05,9.6975,9.695,9.61,9.875,3,531
2014-11-13,9.882181,9.882181,9.882181,9.8469,1,1430
2014-11-17,9.7,9.7,9.699,9.69875,6,360
2014-11-18,9.78,9.78,9.78,9.77055,1,171293
2014-11-25,10.373057,10.261233,10.261233,10.325,2,45611
2014-12-01,10.426198,10.426198,10.39,10.295,3,1827
2014-12-04,10.383567,10.383567,10.383567,10.44,1,1120
2014-12-09,10.846428,10.8,10.8,10.85,2,6596
2014-12-12,10.8,10.8,10.8,10.745,1,488
2014-12-23,,10.76007,,10.725,,
2014-12-24,,10.795,,10.8,,
2014-12-29,,10.837409,,11.005,,
2014-12-30,10.81193,10.81193,10.81193,10.705,1,272
2014-12-31,10.8,10.8,10.8,10.8,1,47158
2015-01-02,10.876113,10.8587,10.8587,10.87,2,50731
2015-01-05,10.83,10.83,10.83,10.9,1,25000
2015-01-06,,10.86,,10.685,,
2015-01-07,10.8,10.8,10.8,10.685,1,20000
2015-01-08,10.8349,10.8349,10.8349,10.685,1,9418
2015-01-13,10.8875,10.804833,10.781466,10.9,3,389
2015-01-14,10.85,10.85,10.85,10.82,1,3289
2015-01-20,10.774348,10.774348,10.774348,10.8,1,345
2015-01-21,10.759975,10.759975,10.672115,10.8,2,250
2015-01-23,10.85,10.85,10.85,10.88,1,7106
2015-01-26,11.4,11.4,11.4,11.37,1,461
2015-01-27,11.502295,11.401925,11.401925,11.155,2,235
2015-01-30,11.58965703,11.58965703,11.58965703,11.62,1,113
2015-02-06,13.09038856,11.35,11.475,11.61,6,289
2015-02-09,11.5306191,11.5306191,11.5306191,11.39,1,55
2015-02-11,11.51,11.51,11.51,11.415,1,292
2015-02-16,11.47,11.47,11.47,11.565,1,489
2015-02-18,11.8475,11.47,11.5825,11.475,7,468
2015-02-19,11.6525,11.65,11.58,11.68,13,1736
2015-02-23,11.475,11.4725,11.4625,11.505,4,45
2015-02-24,11.5375,11.495,11.48,11.425,31,1368
2015-02-25,11.535,11.495,11.4925,11.475,4,34
2015-02-26,11.785,11.684058,11.682188,11.505,27,24761
2015-02-27,11.925,11.925,11.875,11.875,6,93
2015-03-02,12.15,12.05,12.05,11.965,6,42947
