Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-08-01,,3.45,,,1,4410
2008-08-04,,3.3957,,,1,107900
2008-08-05,,3.39,,,1,154600
2008-08-06,,3.5113,,,7,8532
2008-08-07,,3.4762,,,1,57548
2008-08-08,,3.5,,,1,800
2008-08-13,,3.54,,,,
2008-08-14,,3.5141,,,1,56710
2008-08-18,,3.47,,,1,5234
2008-08-20,,3.38,,,1,35300
2008-08-21,,3.3693,,,2,70580
2008-08-26,,3.3715,,,2,314049
2008-08-29,,3.47,,,3,123193
2008-09-02,,3.47,,,4,160724
2008-09-08,,3.46,,,1,800
2008-09-09,,3.4928,,,1,79540
2008-09-12,,3.5401,,,1,6093
2008-09-15,,3.5,,,2,69750
2008-09-16,,3.5,,,,
2008-09-18,,3.3,,,1,11478
2008-09-19,,3.5667,,,2,1663524
2008-09-22,,3.55,,,1,2000
2008-09-24,,3.5392,,,1,173708
2008-09-25,,3.5931,,,1,60493
2008-09-29,,3.5215,,,1,25270
2008-09-30,,3.39,,,1,1422
2008-10-01,3.25,3.2985,3.25,,1,200000
2008-10-02,3.5,3.3507,3.5,,2,28839
2008-10-06,3.25,3.1617,3.25,,1,23678
2008-10-07,3.25,3.155,3.25,,16,49295
2008-10-08,3.0,2.977,3.0,,14,241660
2008-10-09,2.75,2.8,2.75,,1,2
2008-10-10,2.75,2.56,2.5,,8,24388
2008-10-13,,2.62,,,,
2008-10-14,3.0,2.94,3.0,,1,2300
2008-10-15,2.75,2.8412,2.75,,1,39214
2008-10-16,2.5,2.6128,2.5,,1,100000
2008-10-17,2.75,2.742,2.75,,1,70683
2008-10-21,2.75,2.765,2.75,,1,4111
2008-10-22,2.5,2.6161,2.5,,2,125992
2008-10-23,2.5,2.58,2.5,,4,10133
2008-10-24,2.5,2.42,2.5,,1,284
2008-10-27,2.25,2.286,2.25,,1,100000
2008-10-28,2.25,2.2284,2.25,,3,29515
2008-10-29,2.5,2.375,2.5,,3,9871
2008-10-31,2.5,2.39,2.5,,1,3081
2008-11-11,2.5,2.5228,2.5,,1,18132
2008-11-14,2.5,2.58,2.5,,9,1143171
2008-11-18,,2.4977,,,1,80293
2008-11-19,,2.4977,,,,
2008-11-20,2.5,2.3787,2.5,,1,7871
2008-11-26,2.75,2.63,2.5,,2,8812
2008-11-28,2.75,2.67,2.75,,1,6400
2008-12-03,2.75,2.664,2.5,,2,370367
2008-12-05,2.75,2.5398,2.5,,2,105650
2008-12-08,2.75,2.66,2.75,,1,5251
2008-12-09,2.75,2.67,2.75,,1,5483
2008-12-15,2.75,2.78,2.75,,2,10615
2008-12-16,2.75,2.7751,2.75,,1,34595
2008-12-17,2.75,2.84,2.75,,1,932
2008-12-18,2.75,2.8433,2.75,,3,107162
2008-12-19,2.75,2.7901,2.75,,1,100000
2008-12-22,3.0,2.9501,2.75,,6,234249
2008-12-23,3.0,2.8,2.75,,2,205711
2008-12-29,2.75,2.8048,2.75,,2,201650
2008-12-30,2.75,2.78,2.75,,2,8587
2008-12-31,,2.78,,,,
2009-01-02,3.0,2.95,3.0,,1,6527
2009-01-05,3.0,2.8854,3.0,,1,207009
2009-01-06,3.0,2.98,3.0,,1,14050
2009-01-07,3.0,2.92,3.0,,2,21984
2009-01-08,3.0,2.89,3.0,,1,3390
2009-01-14,2.75,2.72,2.75,,1,10398
2009-01-15,2.75,2.75,2.75,,1,11708
2009-01-16,2.75,2.75,2.75,,2,10235
2009-01-20,2.75,2.6713,2.75,,1,29544
2009-01-22,2.75,2.71,2.75,,1,4823
