Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-05,,273.9762,,,,
2007-11-06,,273.9762,,,,
2007-11-07,,280.5667,,,,
2007-11-08,,276.843,,,,
2007-11-09,,278.309,,,,
2007-11-12,,278.0625,,,,
2007-11-13,,274.0,,,,
2007-11-14,,279.0,,,,
2007-11-20,,243.756,,,,
2007-11-22,,249.0,,,,
2007-11-28,,239.3,,,1,9500
2007-11-29,,245.5,,,,
2007-12-03,,252.0,,,1,25200
2007-12-04,,241.875,,,2,32600
2007-12-05,,238.0,,,2,4664
2007-12-07,,246.2388,,,,
2007-12-11,,251.6506,,,2,5695
2007-12-12,,246.7742,,,1,1550
2007-12-13,,252.0,,,2,3050
2007-12-14,,250.8833,,,,
2007-12-17,,250.0,,,1,40
2007-12-20,,246.7667,,,2,330
2007-12-21,,240.5883,,,2,19987
2007-12-24,,239.4097,,,,
2007-12-27,,236.1518,,,1,197
2007-12-28,,236.1275,,,1,72
2008-01-03,,235.0366,,,1,205
2008-01-04,,224.224,,,2,2400
2008-01-07,,222.5445,,,1,31
2008-01-08,,218.5882,,,2,4447
2008-01-09,,215.5,,,2,1366
2008-01-10,,211.0,,,2,1613
2008-01-11,,213.0,,,1,7
2008-01-15,,203.5,,,1,18
2008-01-16,,186.314,,,2,1727
2008-01-17,,189.8662,,,3,4275
2008-01-18,,179.8118,,,2,3409
2008-01-21,,178.0,,,1,5
2008-01-23,,168.2622,,,3,18638
2008-01-24,,179.75,,,3,3944
2008-01-25,,185.0,,,1,45
2008-01-28,,165.0,,,1,26
2008-01-29,,168.0,,,5,2870
2008-01-30,,170.0,,,1,8
2008-01-31,,162.5,,,25,6582
2008-02-01,,166.2881,,,3,17775
2008-02-04,,168.5,,,1,18
2008-02-06,,160.0095,,,,
2008-02-07,,157.0,,,1,7
2008-02-11,,155.8613,,,,
2008-02-13,,160.0144,,,2,19207
2008-02-14,,164.5,,,2,460
2008-02-15,,154.0,,,4,55402
