Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2018-06-14,55.239,54.9142,54.36,,11.0,29025.0,122154646
2018-06-15,54.96697,54.2851,53.99145,55.165,11.0,58641.0,122154646
2018-06-18,54.47429,54.1695,54.14808,53.885,12.0,58239.0,122154646
2018-06-19,53.8545,53.8545,53.68893,53.875,4.0,26050.0,122154646
2018-06-20,53.76,53.4562,53.4045,53.675,11.0,41515.0,122154646
2018-06-21,53.82737,53.7574,53.17654,53.455,9.0,53113.0,122154646
2018-06-25,54.37576,54.1224,53.18,53.23,16.0,147260.0,122154646
2018-06-26,53.61707,53.4609,53.24519,53.675,5.0,59506.0,122154646
2018-06-27,53.9,53.6064,53.31845,53.645,50.0,77528.0,122154646
2018-06-28,53.7313,53.4601,52.84195,53.365,8.0,75426.0,122154646
2018-06-29,54.37647,54.001,53.13,53.3,7.0,49562.0,122154646
2018-07-02,54.47,54.0634,53.71145,54.185,11.0,57817.0,122154646
2018-07-03,53.76613,53.4938,52.90133,54.575,7.0,60650.0,122154646
2018-07-04,53.06,52.6384,52.5,52.895,10.0,44536.0,122154646
2018-07-05,52.83262,52.016,51.66664,52.865,12.0,187907.0,122154646
2018-07-06,53.29,52.5211,52.06,51.935,14.0,83454.0,122154646
2018-07-09,53.8,53.4146,53.06,52.39,10.0,82742.0,122154646
2018-07-10,55.28,54.9601,54.74726,53.9,9.0,39229.0,122154646
2018-07-11,55.31743,54.7897,54.42458,54.755,7.0,52801.0,122154646
2018-07-12,58.805,58.1397,55.91,55.7,14.0,35342.0,122154646
2018-07-13,58.94,58.3509,57.715,58.795,32.0,91972.0,122154646
2018-07-16,59.05384,58.7334,58.6493,58.78,5.0,85956.0,122154646
2018-07-17,59.935,59.4059,58.95,59.005,12.0,74577.0,122154646
2018-07-18,61.68401,61.4059,60.505,60.13,6.0,101275.0,122154646
2018-07-19,72.65245,72.033,70.7594,69.305,7.0,120125.0,122154646
