Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-05-15,,27.163,,,1.0,7800.0,35330000
2008-05-20,,27.16,,,1.0,933.0,35330000
2008-06-13,,23.86,,,1.0,770.0,35330000
2008-06-18,,24.0833,,,,,35330000
2008-07-17,,16.75,,,1.0,2000.0,35330000
2008-07-24,,17.5543,,,1.0,4400.0,35330000
2008-07-29,,15.4386,,,1.0,7502.0,35330000
2008-07-30,,15.6599,,,1.0,770.0,35330000
2008-08-07,,14.5431,,,1.0,9491.0,35330000
2008-08-14,,14.7033,,,1.0,14349.0,35330000
2008-08-18,,14.7977,,,1.0,8388.0,35330000
2008-12-22,9.0,9.03,9.0,,1.0,4000.0,35354000
2009-01-08,,11.353,,,,,35354000
2009-03-09,7.25,7.3185,7.25,,1.0,5300.0,35354000
2009-06-05,,11.8028,,11.8028,,,35354000
2009-08-13,14.25,14.18,14.25,14.18,1.0,7000.0,35402000
2009-10-13,17.25,17.365,17.25,17.365,1.0,114.0,35402000
2009-10-23,,18.42,,,,,35402000
2010-01-05,16.0,15.92,16.0,15.905,4.0,772.0,35402000
2010-01-29,15.75,15.86,15.75,15.86,1.0,445.0,35402000
