Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-09,,23.0,,,,
2007-11-12,,23.0,,,,
2007-11-27,,20.915,,,1,482
2007-11-28,,20.73,,,2,706
2007-12-03,,21.585,,,2,927
2007-12-07,,20.7888,,,2,9569
2007-12-10,,20.7888,,,,
2007-12-11,,19.835,,,1,530
2007-12-13,,20.4009,,,1,12228
2007-12-17,,18.7,,,1,24
2007-12-18,,18.6617,,,1,10400
2007-12-19,,18.8125,,,,
2007-12-20,,18.53,,,1,214
2007-12-21,,18.5,,,1,58
2007-12-27,,18.5849,,,1,147
2007-12-28,,18.5332,,,3,16813
2007-12-31,,18.5181,,,,
2008-01-01,,18.5181,,,,
2008-01-02,,19.02,,,,
2008-01-03,,18.81,,,1,129
2008-01-07,,18.55,,,1,30
2008-01-08,,18.471,,,2,2796
2008-01-10,,16.5191,,,2,2185
2008-01-11,,16.61,,,3,12725
2008-01-14,,16.35,,,1,274
2008-01-15,,16.64,,,1,25
2008-01-16,,16.399,,,2,1589
2008-01-17,,16.0,,,1,9
2008-01-18,,15.58,,,2,665
2008-01-21,,15.16,,,1,7
2008-01-23,,15.02,,,2,818
2008-01-24,,15.43,,,1,132
2008-01-25,,16.14,,,3,1739
2008-01-28,,16.0,,,1,37
2008-01-29,,16.03,,,1,14
2008-01-30,,16.31,,,1,6
2008-01-31,,16.09,,,1,15
2008-02-01,,18.19,,,1,6
2008-02-04,,17.86,,,1,26
2008-02-13,,19.16,,,1,9
2008-02-14,,19.5109,,,2,98014
2008-02-15,,19.45,,,2,303
2008-02-18,,19.4491,,,1,63
2008-02-20,,19.1,,,1,46
2008-02-21,,19.25,,,1,38
2008-02-22,,19.05,,,1,3
2008-02-27,,19.04,,,1,27
2008-03-07,,19.29,,,2,534
2008-03-11,,19.2068,,,2,597
2008-03-12,,18.76,,,2,3500
2008-03-17,,17.72,,,1,4650
2008-03-26,,17.7564,,,1,16400
2008-03-27,,17.8766,,,1,2973
2008-04-01,,17.98,,,1,44
2008-04-02,,18.4236,,,2,1217
2008-04-03,,16.8296,,,1,9200
2008-04-07,,17.64,,,2,2400
2008-04-08,,,,,2,
2008-04-09,,17.2,,,1,270
2008-04-10,,17.3628,,,1,6500
2008-04-11,,17.4,,,1,9
2008-04-14,,17.35,,,1,12
2008-04-15,,17.25,,,1,23
2008-04-16,,17.5677,,,2,43141
2008-04-17,,17.6057,,,1,23052
2008-04-18,,17.6,,,1,17100
2008-04-21,,17.337,,,1,11
