Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-05-15,,15.0564,,,4.0,21116.0,87258600.0
2008-05-16,,15.24,,,1.0,329.0,87258600.0
2008-05-19,,15.65,,,1.0,183.0,87258600.0
2008-05-21,,15.64,,,1.0,51.0,87258600.0
2008-05-27,,15.32,,,1.0,46184.0,87258600.0
2008-05-28,,15.4967,,,1.0,124.0,87258600.0
2008-05-29,,15.4073,,,1.0,457.0,87258600.0
2008-06-04,,15.61,,,1.0,20.0,87258600.0
2008-06-05,,15.81,,,1.0,40.0,87258600.0
2008-06-06,,15.85,,,1.0,233.0,87258600.0
2008-06-11,,15.4,,,3.0,25799.0,87258600.0
2008-06-12,,15.21,,,3.0,55520.0,87258600.0
2008-06-13,,14.95,,,2.0,6085.0,87258600.0
2008-06-16,,15.0749,,,1.0,49.0,87258600.0
2008-06-17,,15.43,,,1.0,134.0,87258600.0
2008-06-18,,15.4,,,1.0,67.0,87258600.0
2008-06-19,,14.99,,,1.0,14.0,87258600.0
2008-06-20,,14.55,,,1.0,39.0,87258600.0
2008-06-23,,13.61,,,1.0,27.0,87258600.0
2008-06-26,,13.15,,,1.0,98.0,87258600.0
2008-07-01,,13.34,,,2.0,73106.0,87258600.0
2008-07-02,,12.817,,,4.0,16472.0,87258600.0
2008-07-17,,11.1789,,,2.0,551.0,87258600.0
2008-07-21,,11.59,,,1.0,8.0,87258600.0
2008-07-22,,11.5,,,1.0,10.0,87258600.0
2008-07-24,,11.55,,,1.0,14.0,87258600.0
2008-07-25,,11.85,,,4.0,40000.0,87258600.0
2008-07-30,,12.07,,,1.0,4.0,87258600.0
2008-08-27,,10.15,,,1.0,6469.0,87258600.0
2008-09-02,,9.8607,,,1.0,12307.0,87258600.0
2008-09-05,,9.7583,,,2.0,8085.0,87258600.0
2008-09-10,,10.21,,,1.0,4600.0,87258600.0
2008-09-11,,9.9,,,1.0,2500.0,87258600.0
2008-09-18,,8.7656,,,1.0,40000.0,87258600.0
2008-09-19,,8.7656,,,1.0,5000.0,87258600.0
2008-09-26,,8.4,,,2.0,42000.0,87258600.0
2008-09-29,,7.908,,,1.0,20000.0,87258600.0
2008-10-03,7.63,7.6327,7.63,,1.0,75823.0,86061654.0
2008-10-30,4.95,4.95,4.95,,1.0,1048.0,86061654.0
2008-11-25,4.26,4.02,4.02,,3.0,5228.0,86061654.0
2008-12-04,3.6,3.44,3.44,,2.0,7298.0,86061654.0
2008-12-15,4.4,4.4,4.08,,5.0,2700.0,86061654.0
2008-12-16,4.46,4.46,4.39,,4.0,1810.0,86061654.0
2008-12-22,,4.21,,,,,86061654.0
2009-01-02,4.68,4.68,4.68,,1.0,775.0,85764524.0
2009-01-08,,4.7971,,,,,85764524.0
2009-01-09,,4.53,,,,,85764524.0
2009-01-13,,4.53,,,,,85764524.0
2009-01-23,,3.7209,,,,,85764524.0
2009-01-26,3.65,3.6311,3.63,,2.0,1000.0,85764524.0
2009-02-10,,3.6937,,,,,85764524.0
2009-02-11,,3.75,,,,,85764524.0
2009-02-12,,3.5697,,,,,85764524.0
2009-02-13,3.35,3.3464,3.35,,2.0,4815.0,85764524.0
2009-03-20,3.2,3.2,3.2,,1.0,9235.0,85764524.0
2009-03-23,,3.196,,,,,85764524.0
2009-04-03,3.79,3.79,3.79,3.79,1.0,4147.0,85764524.0
2009-05-22,6.23,6.2312,6.23,6.2312,1.0,1610.0,85764524.0
2009-05-27,,5.8585,,5.8585,,,85764524.0
2009-06-08,,6.0988,,6.0988,,,85764524.0
2009-06-16,,6.454,,,,,85764524.0
2009-06-19,6.19,6.19,6.19,6.19,1.0,603.0,85764524.0
2009-07-31,6.02,6.016,6.02,6.016,1.0,1920.0,85764524.0
2009-09-28,,9.94,,,,,85764524.0
2009-09-29,9.01,9.01,9.01,9.01,1.0,20000.0,85764524.0
2009-09-30,9.1,8.96,8.96,9.1,2.0,70909.0,85764524.0
2009-10-05,,8.95,,,,,85764524.0
2009-10-06,9.6,9.6,9.6,9.6,1.0,5000.0,85764524.0
2009-10-14,10.55,10.55,10.55,10.55,1.0,5000.0,85764524.0
2009-10-16,11.28,11.28,11.28,11.28,1.0,519.0,85764524.0
2009-10-20,11.83,11.83,11.8,11.8,2.0,208827.0,85764524.0
2009-10-23,,11.83,,11.83,,,85764524.0
2009-10-30,10.34,10.1571,10.16,10.34,3.0,74738.0,85764524.0
2009-11-02,10.18,10.1782,10.18,10.1571,1.0,59621.0,85764524.0
2009-11-03,,10.1782,,10.1782,,,85764524.0
2009-11-05,,9.1,,9.1025,,,85764524.0
2009-11-13,9.38,9.38,9.38,9.38,1.0,69408.0,85764524.0
2009-11-16,9.3,9.3,9.28,9.2794,3.0,17592.0,85764524.0
2009-11-25,8.68,8.6786,8.68,8.6786,1.0,7562.0,85764524.0
2009-12-03,8.22,8.22,8.22,8.22,1.0,30000.0,85764524.0
2009-12-15,8.28,8.28,8.28,8.28,1.0,2927.0,85764524.0
2009-12-18,8.01,8.0124,8.01,8.01,2.0,7143.0,85764524.0
2009-12-21,,8.0124,,,,,85764524.0
2009-12-29,,8.05,,8.05,,,85764524.0
2009-12-30,8.05,8.0521,8.05,8.0521,1.0,24135.0,85764524.0
2010-01-04,8.1,8.1,8.1,8.1,1.0,104346.0,87258600.0
2010-01-05,8.7,8.6,8.59,8.7,4.0,90623.0,87258600.0
