Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-06,,100.387,,,,,17390566
2007-11-09,,95.022,,,,,17390566
2007-11-12,,95.298,,,,,17390566
2007-11-13,,95.4471,,,,,17390566
2007-11-14,,95.204,,,,,17390566
2007-11-15,,96.95,,,,,17390566
2007-11-16,,94.62,,,,,17390566
2007-11-19,,91.868,,,,,17390566
2007-11-20,,90.757,,,,,17390566
2007-11-22,,93.65,,,,,17390566
2007-11-23,,94.56,,,,,17390566
2007-11-28,,96.15,,,4.0,6472.0,17390566
2007-11-29,,97.828,,,3.0,917.0,17390566
2007-12-03,,99.6396,,,,,17390566
2007-12-04,,99.006,,,2.0,1231.0,17390566
2007-12-05,,101.37,,,1.0,1088.0,17390566
2007-12-06,,100.4,,,1.0,23.0,17390566
2007-12-07,,101.5936,,,2.0,3155.0,17390566
2007-12-10,,105.118,,,1.0,2466.0,17390566
2007-12-11,,106.9,,,2.0,47.0,17390566
2007-12-12,,104.0,,,1.0,15.0,17390566
2007-12-13,,104.0,,,,,17390566
2007-12-17,,98.4,,,1.0,7.0,17390566
2007-12-18,,96.4592,,,1.0,4100.0,17390566
2007-12-19,,96.4592,,,,,17390566
2007-12-20,,92.25,,,1.0,11.0,17390566
2007-12-21,,94.709,,,5.0,15722.0,17390566
2007-12-24,,94.69,,,,,17390566
2007-12-27,,95.1964,,,1.0,38.0,17390566
2007-12-28,,96.42,,,1.0,27.0,17390566
2008-01-02,,100.778,,,1.0,1752.0,17241231
2008-01-03,,97.9,,,1.0,34.0,17241231
2008-01-04,,97.729,,,1.0,878.0,17241231
2008-01-07,,92.75,,,2.0,920.0,17241231
2008-01-08,,93.66,,,1.0,11.0,17241231
2008-01-09,,88.444,,,1.0,266.0,17241231
2008-01-10,,89.43,,,1.0,5.0,17241231
2008-01-11,,85.22,,,2.0,168.0,17241231
2008-01-14,,86.956,,,1.0,4667.0,17241231
2008-01-15,,87.09,,,2.0,463.0,17241231
2008-01-16,,83.833,,,3.0,2020.0,17241231
2008-01-17,,84.77,,,1.0,3.0,17241231
2008-01-18,,84.52,,,6.0,349.0,17241231
2008-01-21,,81.37,,,1.0,2.0,17241231
2008-01-23,,83.98,,,1.0,2.0,17241231
2008-01-24,,81.875,,,1.0,34.0,17241231
2008-01-25,,82.65,,,7.0,24691.0,17241231
2008-01-28,,84.26,,,1.0,11.0,17241231
2008-01-29,,86.851,,,2.0,3377.0,17241231
2008-01-30,,85.68,,,1.0,2.0,17241231
2008-01-31,,89.549,,,3.0,3027.0,17241231
2008-02-01,,91.659,,,3.0,3207.0,17241231
2008-02-04,,92.9,,,1.0,7.0,17241231
2008-02-05,,87.334,,,1.0,250.0,17241231
2008-02-06,,85.817,,,2.0,618.0,17241231
2008-02-07,,84.217,,,3.0,989.0,17241231
2008-02-08,,81.956,,,1.0,1373.0,17241231
2008-02-12,,80.5665,,,2.0,1014.0,17241231
2008-02-13,,83.22,,,1.0,4.0,17241231
2008-02-14,,88.184,,,3.0,2862.0,17241231
2008-02-15,,86.45,,,1.0,1.0,17241231
2008-02-18,,84.9893,,,1.0,16.0,17241231
2008-02-19,,85.621,,,,,17241231
2008-02-20,,85.9456,,,1.0,12.0,17241231
2008-02-21,,88.68,,,2.0,11.0,17241231
2008-02-22,,86.52,,,1.0,585.0,17241231
2008-02-25,,90.967,,,1.0,2428.0,17241231
2008-02-26,,92.712,,,2.0,3496.0,17241231
2008-02-27,,92.26,,,1.0,23.0,17241231
2008-02-28,,89.9354,,,1.0,3437.0,17241231
2008-03-04,,88.6,,,1.0,4.0,17241231
2008-03-05,,88.972,,,1.0,4557.0,17241231
2008-03-11,,89.136,,,1.0,1613.0,17241231
2008-03-17,,87.194,,,2.0,1266.0,17241231
2008-03-18,,88.476,,,1.0,2491.0,17241231
2008-03-25,,91.759,,,1.0,923.0,17241231
2008-03-26,,95.74,,,2.0,1505.0,17241231
2008-03-27,,96.8472,,,1.0,759.0,17241231
2008-03-28,,97.25,,,,,17241231
2008-03-31,,94.2974,,,1.0,3580.0,17241231
2008-04-01,,101.25,,,2.0,31.0,17241231
2008-04-02,,101.8556,,,4.0,5155.0,17241231
2008-04-04,,94.63,,,1.0,330.0,17241231
