Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2017-12-14,,,1.14,,,,50333095
2017-12-15,,,1.14,,,,50333095
2017-12-18,,,1.14,,,,50333095
2017-12-19,,,1.14,,,,50333095
2017-12-20,,,1.14,,,,50333095
2017-12-21,,,1.09,,,,50333095
2017-12-22,,,1.03,,,,50333095
2017-12-27,,,1.0,,,,50333095
2017-12-28,,,1.0,,,,50333095
2017-12-29,,,0.97,,,,50333095
2018-01-02,,,1.1,,,,50333095
2018-01-03,,,1.1,,,,50333095
2018-01-04,,,1.13,,,,50333095
2018-01-05,,,1.11,,,,50333095
2018-01-08,,,1.11,,,,50333095
2018-01-09,,,1.07,,,,50333095
2018-01-10,,,1.05,,,,50333095
2018-01-11,,,1.05,,,,50333095
2018-01-12,,,1.06,,,,50333095
2018-01-15,,,1.02,,,,50333095
2018-01-16,,,1.02,,,,50333095
2018-01-17,,,1.01,,,,50333095
2018-01-18,,,1.01,,,,50333095
2018-01-19,,,1.11,,,,50333095
2018-01-22,,,1.08,,,,50333095
2018-01-23,,,1.12,,,,50333095
2018-01-24,,,1.13,,,,50333095
2018-01-25,,,1.1,,,,50333095
2018-01-26,,,1.13,,,,50333095
2018-01-29,,,1.19,,,,50333095
2018-01-30,,,1.16,,,,50333095
2018-01-31,,,1.15,,,,50333095
2018-02-01,,,1.15,,,,50333095
2018-02-02,,,1.22,,,,50333095
2018-02-05,,,1.21,,,,50333095
2018-02-06,,,1.19,,,,50333095
2018-02-07,,,1.09,,,,50333095
2018-02-08,,,1.03,,,,50333095
2018-02-09,,,1.03,,,,50333095
2018-02-12,,,1.04,,,,50333095
2018-02-13,,,1.04,,,,50333095
2018-02-14,,,1.05,,,,50333095
2018-02-15,,,1.06,,,,50333095
2018-02-16,,,1.07,,,,50333095
2018-02-19,,,1.1,,,,50333095
2018-02-20,,,1.07,,,,50333095
2018-02-21,,,1.17,,,,50333095
2018-02-22,,,1.15,,,,50333095
2018-02-23,,,1.14,,,,50333095
2018-02-26,,,1.17,,,,50333095
2018-02-27,,,1.23,,,,50333095
2018-02-28,,,1.19,,,,50333095
2018-03-01,,,1.17,,,,50333095
2018-03-02,,,1.13,,,,50333095
2018-03-05,,,1.14,,,,50333095
2018-03-06,,,1.19,,,,50333095
2018-03-07,,,1.13,,,,50333095
2018-03-08,,,1.14,,,,50333095
2018-03-09,,,1.14,,,,50333095
2018-03-12,,,1.17,,,,50333095
2018-03-13,,,1.19,,,,50333095
2018-03-14,,,1.17,,,,50333095
2018-03-15,,,1.14,,,,50333095
2018-03-16,,,1.14,,,,50333095
2018-03-19,,,1.14,,,,50333095
2018-03-20,,,1.13,,,,50333095
2018-03-21,,,1.1,,,,50333095
2018-03-22,,,1.06,,,,50333095
2018-03-23,,,1.07,,,,50333095
2018-03-26,,,1.08,,,,50333095
2018-03-27,,,1.12,,,,50333095
2018-03-28,,,1.15,,,,50333095
2018-03-29,,,0.99,,,,50333095
2018-04-03,,,1.01,,,,50333095
2018-04-04,,,1.04,,,,50333095
2018-04-05,,,1.01,,,,50333095
2018-04-06,,,1.05,,,,50333095
2018-04-09,,,1.0,,,,50333095
2018-04-10,,,1.02,,,,50333095
2018-04-11,,,1.03,,,,50333095
2018-04-12,,,1.02,,,,50333095
2018-04-13,,,1.03,,,,50333095
2018-04-16,,,1.0,,,,50333095
2018-04-17,,,0.97,,,,50333095
2018-04-18,,,0.99,,,,50333095
2018-04-19,,,0.99,,,,50333095
2018-04-20,,,0.97,,,,50333095
2018-04-23,,,0.96,,,,50333095
2018-04-24,,,0.94,,,,50333095
2018-04-25,,,0.79,,,,50333095
2018-04-26,,,0.76,,,,50333095
2018-04-27,,,0.77,,,,50333095
2018-04-30,,,0.75,,,,50333095
2018-05-01,,,0.79,,,,50333095
2018-05-02,,,0.79,,,,50333095
2018-05-03,,,0.78,,,,50333095
2018-05-04,,,0.78,,,,50333095
2018-05-08,,,0.76,,,,50333095
2018-05-09,,,0.51,,,,50333095
2018-05-10,,,0.57,,,,50333095
2018-05-11,,,0.63,,,,50333095
2018-05-14,,,0.6,,,,50333095
2018-05-15,,,0.62,,,,50333095
2018-05-16,,,0.59,,,,50333095
2018-05-17,,,0.58,,,,50333095
2018-05-18,,,0.57,,,,50333095
2018-05-21,,,0.61,,,,50333095
2018-05-22,,,0.64,,,,50333095
