Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-05-15,,17.3133,,,1,24
2008-05-28,,16.78,,,1,143
2008-06-10,,15.6381,,,1,6865
2008-06-13,,15.692,,,1,1872
2008-06-18,,15.4941,,,,
2008-07-03,,13.8053,,,1,48316
2008-07-17,,12.97,,,2,50972
2008-07-30,,12.2,,,1,162
2008-08-07,,12.28,,,,
2008-08-15,,12.7228,,,1,25215
2008-08-20,,12.8731,,,1,1774
2008-08-22,,13.0,,,2,58126
2008-08-27,,12.5,,,1,14
2008-09-23,,10.6,,,1,2120
2008-09-24,,10.9548,,,1,46
2008-10-17,8.5,8.3924,8.5,,1,6888
2008-10-22,8.5,8.4327,8.5,,1,2700
2008-10-31,8.25,8.1926,8.25,,1,2207
2008-11-06,8.75,8.7314,8.75,,1,83
2008-12-22,,6.45,,,,
2009-04-02,7.25,7.2,7.25,7.2,1,2532
