Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
1983-01-04,,,,1.124996,,,2520000.0
1983-01-05,,,,1.141664,,,2520000.0
1983-01-06,,,,,,,
1983-01-07,,,,,,,
1983-01-10,,,,1.141664,,,2520000.0
1983-01-11,,,,1.124996,,,2520000.0
1983-01-12,,,,1.066664,,,2520000.0
1983-01-13,,,,,,,
1983-01-14,,,,1.083332,,,2520000.0
1983-01-17,,,,,,,
1983-01-18,,,,,,,
1983-01-19,,,,,,,
1983-01-20,,,,,,,
1983-01-21,,,,,,,
1983-01-24,,,,1.083332,,,2520000.0
1983-01-25,,,,,,,
1983-01-26,,,,1.066664,,,2520000.0
1983-01-27,,,,,,,
1983-01-28,,,,,,,
1983-01-31,,,,,,,
1983-02-01,,,,,,,
1983-02-02,,,,,,,
1983-02-03,,,,1.083332,,,2520000.0
1983-02-04,,,,,,,
1983-02-07,,,,,,,
1983-02-08,,,,,,,
1983-02-09,,,,1.083332,,,2520000.0
1983-02-10,,,,1.058332,,,2520000.0
1983-02-11,,,,,,,
1983-02-14,,,,,,,
1983-02-15,,,,,,,
1983-02-16,,,,,,,
1983-02-17,,,,,,,
1983-02-18,,,,1.041664,,,2520000.0
1983-02-21,,,,,,,
1983-02-22,,,,,,,
1983-02-23,,,,1.083332,,,2520000.0
1983-02-24,,,,,,,
1983-02-25,,,,,,,
1983-02-28,,,,,,,
1983-03-01,,,,1.099996,,,2520000.0
1983-03-02,,,,,,,
1983-03-03,,,,,,,
1983-03-04,,,,1.083332,,,2520000.0
1983-03-07,,,,1.124996,,,2520000.0
1983-03-08,,,,1.141664,,,2520000.0
1983-03-09,,,,,,,
1983-03-10,,,,,,,
1983-03-11,,,,1.183332,,,2520000.0
1983-03-14,,,,,,,
1983-03-15,,,,,,,
1983-03-16,,,,,,,
1983-03-17,,,,,,,
1983-03-18,,,,,,,
1983-03-21,,,,,,,
1983-03-22,,,,,,,
1983-03-23,,,,1.316664,,,2520000.0
1983-03-24,,,,1.333332,,,2520000.0
1983-03-25,,,,,,,
1983-03-28,,,,,,,
1983-03-29,,,,,,,
1983-03-30,,,,,,,
1983-03-31,,,,1.399996,,,2520000.0
1983-04-01,,,,,,,
1983-04-04,,,,,,,
1983-04-05,,,,,,,
1983-04-06,,,,1.374996,,,2520000.0
1983-04-07,,,,1.399996,,,2520000.0
1983-04-08,,,,,,,
1983-04-11,,,,,,,
1983-04-12,,,,,,,
1983-04-13,,,,,,,
1983-04-14,,,,1.458332,,,2520000.0
1983-04-15,,,,1.483332,,,2520000.0
1983-04-18,,,,1.499996,,,2520000.0
1983-04-19,,,,,,,
1983-04-20,,,,1.524996,,,2520000.0
1983-04-21,,,,,,,
1983-04-22,,,,1.566664,,,2520000.0
1983-04-25,,,,,,,
1983-04-26,,,,,,,
1983-04-27,,,,,,,
1983-04-28,,,,,,,
1983-04-29,,,,1.583332,,,2520000.0
1983-05-02,,,,,,,
1983-05-03,,,,,,,
1983-05-04,,,,,,,
1983-05-05,,,,,,,
1983-05-06,,,,,,,
1983-05-09,,,,1.608332,,,2520000.0
1983-05-10,,,,,,,
1983-05-11,,,,,,,
1983-05-12,,,,1.583332,,,2520000.0
1983-05-13,,,,,,,
1983-05-16,,,,,,,
1983-05-17,,,,,,,
1983-05-18,,,,1.583332,,,2520000.0
1983-05-19,,,,1.566664,,,2520000.0
1983-05-20,,,,1.541664,,,2520000.0
1983-05-23,,,,,,,
1983-05-24,,,,1.524996,,,2520000.0
1983-05-25,,,,,,,
1983-05-26,,,,,,,
1983-05-27,,,,1.791664,,,2520000.0
1983-05-30,,,,,,,
1983-05-31,,,,,,,
1983-06-01,,,,1.749996,,,2520000.0
1983-06-02,,,,1.666664,,,2520000.0
1983-06-03,,,,1.624996,,,2520000.0
1983-06-06,,,,,,,
1983-06-07,,,,,,,
1983-06-08,,,,,,,
1983-06-09,,,,,,,
1983-06-10,,,,,,,
1983-06-13,,,,,,,
1983-06-14,,,,,,,
1983-06-15,,,,,,,
1983-06-16,,,,,,,
1983-06-17,,,,,,,
1983-06-20,,,,1.624996,,,2520000.0
1983-06-21,,,,,,,
1983-06-22,,,,1.624996,,,2520000.0
1983-06-23,,,,1.666664,,,2520000.0
1983-06-24,,,,,,,
1983-06-27,,,,,,,
1983-06-28,,,,,,,
1983-06-29,,,,,,,
1983-06-30,,,,1.666664,,,2520000.0
1983-07-01,,,,,,,
1983-07-04,,,,1.749996,,,2520000.0
1983-07-05,,,,,,,
1983-07-06,,,,,,,
1983-07-07,,,,,,,
1983-07-08,,,,,,,
1983-07-11,,,,,,,
1983-07-12,,,,1.791664,,,2520000.0
1983-07-13,,,,,,,
1983-07-14,,,,,,,
1983-07-15,,,,,,,
1983-07-18,,,,,,,
1983-07-19,,,,,,,
1983-07-20,,,,,,,
1983-07-21,,,,,,,
1983-07-22,,,,,,,
1983-07-25,,,,,,,
1983-07-26,,,,,,,
1983-07-27,,,,,,,
1983-07-28,,,,,,,
1983-07-29,,,,,,,
1983-08-01,,,,,,,
1983-08-02,,,,,,,
1983-08-03,,,,,,,
1983-08-04,,,,,,,
1983-08-05,,,,,,,
1983-08-08,,,,1.816664,,,2520000.0
1983-08-09,,,,1.816664,,,2520000.0
1983-08-10,,,,1.858332,,,2520000.0
1983-08-11,,,,1.899996,,,2520000.0
1983-08-12,,,,1.916664,,,2520000.0
1983-08-15,,,,,,,
1983-08-16,,,,,,,
