Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2015-11-09,102.985,100.0,100.0,102.375,13.0,255660.0,180000000
2015-11-10,102.75,101.5,102.0,102.125,34.0,283764.0,180000000
2015-11-11,102.325,101.5,102.325,102.125,3.0,14800.0,180000000
2015-11-12,101.64,101.0,101.5,101.5,15.0,83694.0,180000000
2015-11-13,101.02,101.0,101.0,102.0,5.0,14836.0,180000000
2015-11-16,102.5,101.0,101.25,101.625,10.0,146836.0,180000000
2015-11-17,102.0,101.0,101.0,101.75,6.0,110124.0,180000000
2015-11-18,101.945,101.0,101.945,101.75,2.0,28477.0,180000000
2015-11-19,102.25,100.443,101.0,102.0,19.0,315127.0,180000000
2015-11-20,101.8,101.0,101.0,101.875,4.0,18900.0,180000000
2015-11-23,101.945,101.0,101.945,101.75,4.0,10795.0,180000000
2015-11-24,102.25,101.0,101.0,101.75,4.0,43128.0,180000000
2015-11-25,102.25,102.0,102.0,102.0,3.0,3192.0,180000000
2015-11-26,101.5,101.5,101.5,102.0,6.0,28000.0,180000000
2015-11-27,101.5,101.5,101.5,102.125,3.0,8207.0,180000000
2015-11-30,102.75,101.5,102.75,102.0,4.0,28883.0,180000000
2015-12-01,101.0,100.026,100.466,101.625,5.0,56212.0,180000000
2015-12-02,101.75,101.26,101.75,101.5,6.0,24351.0,180000000
2015-12-03,102.25,101.25,102.25,101.875,9.0,64139.0,180000000
2015-12-04,102.5,101.5,101.5,102.25,8.0,32336.0,180000000
2015-12-07,102.5,101.5,102.5,102.25,8.0,62900.0,180000000
2015-12-08,102.5,102.0,102.5,102.25,22.0,42150.0,180000000
2015-12-09,102.25,101.5,102.25,102.0,5.0,56752.0,180000000
2015-12-10,102.25,101.5,101.5,101.875,5.0,35222.0,180000000
2015-12-11,102.25,101.943,102.25,102.25,5.0,69018.0,180000000
2015-12-14,102.25,101.75,102.25,101.875,10.0,164217.0,180000000
2015-12-15,102.25,101.55,102.25,102.0,6.0,85401.0,180000000
2015-12-16,102.5,101.5,102.25,102.0,10.0,69462.0,180000000
2015-12-17,102.925,102.25,102.25,102.0,5.0,165124.0,180000000
2015-12-18,101.515,101.51,101.51,102.25,4.0,19205.0,180000000
2015-12-21,102.76,102.4,102.4,102.25,6.0,55184.0,180000000
2015-12-22,103.0,101.5,103.0,102.375,17.0,202974.0,180000000
2015-12-23,103.0,101.75,101.75,102.5,8.0,174175.0,180000000
2015-12-24,103.0,102.0,103.0,102.5,6.0,88396.0,180000000
2015-12-29,102.828,102.1564,102.75,102.5,5.0,29131.0,180000000
2015-12-30,102.805,102.5035,102.5035,102.625,5.0,33414.0,180000000
2015-12-31,103.0,102.25,103.0,102.25,27.0,349397.0,180000000
2016-01-04,102.5,102.0,102.5,103.25,3.0,13598.0,180000000
2016-01-05,103.975,102.25,103.725,103.375,9.0,82085.0,180000000
2016-01-06,103.803,102.498,102.498,103.375,2.0,6326.0,180000000
2016-01-07,103.5,102.0,102.0,103.375,6.0,102475.0,180000000
2016-01-08,103.25,102.303,102.303,103.625,2.0,43500.0,180000000
2016-01-11,104.75,102.97,104.75,103.75,6.0,22588.0,180000000
2016-01-12,104.44,103.248,104.44,104.125,2.0,1780.0,180000000
2016-01-13,103.248,103.0,103.0,104.125,3.0,11452.0,180000000
2016-01-14,104.75,103.0,104.575,103.875,7.0,23265.0,180000000
2016-01-15,104.418,103.248,104.418,104.125,3.0,25046.0,180000000
2016-01-18,104.5,104.5,104.5,103.75,2.0,50000.0,180000000
2016-01-19,104.5,103.0,103.165,103.75,8.0,813506.0,180000000
2016-01-20,103.75,102.25,103.75,103.125,31.0,255824.0,180000000
2016-01-21,104.25,102.0,102.0,104.625,13.0,179840.0,180000000
2016-01-22,104.0,103.428,103.75,104.25,31.0,100615.0,180000000
2016-01-25,104.0,103.428,103.428,104.125,12.0,58254.0,180000000
2016-01-26,105.25,103.3375,103.428,104.125,15.0,51623.0,180000000
2016-01-27,105.75,103.65,103.65,104.625,46.0,41819.0,180000000
