Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2022-12-20,,,,965.0,,,
2022-12-21,,,,915.0,,,26422789
2022-12-22,,,,915.0,,,26422789
2022-12-23,,,,915.0,,,26422789
2022-12-28,880.5,870.0,880.5,905.0,2.0,12927.0,26422789
2022-12-29,,,,905.0,,,26422789
2022-12-30,880.5,880.0,880.5,895.0,2.0,2711.0,26422789
