Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-08,,151.3245,,,,,80857261
2007-11-12,,148.1225,,,,,80857261
2007-11-13,,150.5074,,,,,80857261
2007-11-21,,137.5,,,,,80857261
2007-11-22,,136.75,,,,,80857261
2007-11-28,,138.0,,,1.0,2800.0,80857261
2007-11-29,,138.0,,,,,80857261
2007-12-03,,140.5267,,,1.0,15000.0,80857261
2007-12-04,,133.25,,,1.0,1900.0,80857261
2007-12-05,,133.5,,,1.0,4400.0,80857261
2007-12-11,,145.1037,,,1.0,6200.0,80857261
2007-12-12,,141.8542,,,1.0,1200.0,80857261
2007-12-17,,136.0,,,3.0,896.0,80857261
2007-12-19,,135.0,,,1.0,6363.0,80857261
2007-12-20,,135.0,,,1.0,65.0,80857261
2007-12-21,,135.75,,,2.0,15442.0,80857261
2007-12-24,,136.0656,,,,,80857261
2007-12-27,,134.7624,,,1.0,407.0,80857261
2007-12-28,,134.6297,,,1.0,149.0,80857261
2007-12-31,,134.3073,,,,,80857261
2008-01-01,,134.3073,,,,,
2008-01-03,,132.237,,,1.0,422.0,80857261
2008-01-07,,123.2513,,,1.0,66.0,80857261
2008-01-08,,122.75,,,2.0,545.0,80857261
2008-01-09,,121.25,,,1.0,12.0,80857261
2008-01-10,,119.5,,,1.0,28.0,80857261
2008-01-11,,116.75,,,1.0,14.0,80857261
2008-01-14,,119.5359,,,2.0,74800.0,80857261
2008-01-15,,117.75,,,18.0,92637.0,80857261
2008-01-16,,113.5,,,1.0,55.0,80857261
2008-01-17,,117.75,,,1.0,14.0,80857261
2008-01-18,,112.7,,,2.0,717.0,80857261
2008-01-21,,108.2723,,,2.0,20210.0,80857261
2008-01-23,,109.0,,,1.0,14.0,80857261
2008-01-24,,108.75,,,1.0,190.0,80857261
2008-01-25,,109.0,,,1.0,93.0,80857261
2008-01-28,,109.0,,,1.0,54.0,80857261
2008-01-29,,110.25,,,1.0,19.0,80857261
2008-01-30,,114.25,,,1.0,17.0,80857261
2008-01-31,,114.75,,,4.0,1084.0,80857261
2008-02-01,,116.0,,,1.0,8.0,80857261
2008-02-04,,119.75,,,4.0,150.0,80857261
2008-02-05,,113.5,,,1.0,2414.0,80857261
2008-02-07,,111.6837,,,1.0,14.0,80857261
2008-02-11,,110.9374,,,,,80857261
2008-02-13,,113.6185,,,1.0,14.0,80857261
2008-02-14,,115.5,,,1.0,21.0,80857261
2008-02-15,,112.4755,,,4.0,11804.0,80857261
2008-02-18,,116.978,,,1.0,91.0,80857261
2008-02-20,,114.7307,,,1.0,66.0,80857261
2008-02-21,,115.0,,,1.0,54.0,80857261
2008-02-22,,112.0,,,1.0,3.0,80857261
2008-02-25,,112.75,,,1.0,900.0,80857261
2008-02-26,,111.8104,,,,,80857261
2008-02-27,,114.75,,,1.0,40.0,80857261
2008-03-13,,110.2465,,,,,80857261
2008-03-14,,106.5095,,,,,80857261
2008-03-17,,102.25,,,1.0,4100.0,80857261
2008-03-18,,108.5296,,,1.0,2200.0,80857261
