Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-07-31,9.562404,9.562404,9.562404,,1,2080
2014-09-11,,9.569283,,,,
2014-09-12,,9.569283,,,,
2014-09-19,9.5,9.5,9.5,,1,230
2014-10-10,9.440228,9.440228,9.440228,,1,1195
2014-10-13,9.430287,9.430287,9.430287,,1,2705
2014-10-22,9.489,9.489,9.489,,1,500
2014-10-27,9.5,9.5,9.5,,1,1025
2014-10-28,9.505362,9.505362,9.505362,,1,4605
2014-11-25,10.445,10.189322,10.189322,,6,28282
2014-12-01,10.494346,10.494346,10.494346,,1,1530
2014-12-09,10.15,10.15,10.15,,1,672
2014-12-10,10.25,10.25,10.25,,1,2354
2014-12-11,10.09905,10.09905,10.09905,,1,3036
2014-12-12,10.2,10.2,10.2,,1,336
2014-12-16,10.181308,10.181308,10.181308,,1,172
2015-01-02,10.88,10.783852,10.783852,,2,795
2015-01-16,10.327824,10.327824,10.327824,,1,278
2015-01-23,10.671995,10.671995,10.671995,,1,183
2015-02-02,11.085836,11.085836,11.046937,,2,364
2015-02-09,11.06,11.06,11.06,,1,265
2015-02-12,11.35,11.35,11.35,,1,506
2015-02-16,11.325,11.209242,11.209242,,5,25154
2015-02-17,11.224151,11.224151,11.224151,,1,1160
2015-02-19,11.206884,11.206884,11.206884,,1,1011
2015-02-23,11.44,11.44,11.44,,1,510
2015-03-02,12.3,12.305,12.3,,1,337
2015-03-03,12.285,12.25,12.25,,6,17
2015-03-09,12.31,12.31,12.31,,1,672
2015-03-13,12.57,12.57,12.485,,9,2011
2015-03-18,12.79,12.79,12.79,,1,672
2015-03-20,12.489702,12.489702,12.489702,,1,1960
2015-03-23,12.251182,12.251182,12.251182,,1,5969
2015-03-24,12.348395,12.11,12.11,,2,4302
2015-03-26,12.395,12.395,12.395,,1,120000
2015-03-27,12.11008,12.11008,12.11008,,1,18298
2015-03-30,12.074377,12.074377,12.074377,,1,2976
2015-03-31,12.120087,12.120087,12.105621,,2,21656
2015-04-01,12.248195,12.248195,12.248195,,1,8875
2015-04-02,12.116714,12.116714,12.116714,,1,6797
2015-04-07,12.190594,12.190594,12.190594,,1,1103
2015-04-08,12.154114,12.154114,12.154114,,1,525
2015-04-09,12.148851,12.148851,12.148851,,1,348
2015-04-10,11.955506,11.955506,11.955506,,1,1664
2015-04-13,11.964512,11.964512,11.964512,,1,4392
2015-04-14,11.900842,11.900842,11.900842,,1,3558
2015-04-15,11.95296,11.922147,11.922147,,2,6753
2015-04-17,,11.85971,,,,
2015-04-28,11.85,11.85,11.85,,1,672
2015-04-30,11.93,11.93,11.93,,1,1680
2015-05-06,11.95,11.95,11.95,,1,672
2015-05-12,12.0,12.0,12.0,,1,672
2015-05-21,11.41,11.41,11.41,,1,1348
2015-05-26,11.394481,11.394481,11.3825,,2,7211
2015-05-27,11.498409,11.498409,11.498409,,1,1012
2015-06-09,11.535,11.535,11.535,,2,51
2015-06-10,11.317659,11.317659,11.317659,,1,1301
2015-06-11,11.237148,11.237148,11.237148,,1,4842
2015-06-12,11.394008,11.394008,11.394008,,1,6812
2015-06-15,11.22231,11.22231,11.2,,2,4544
2015-06-16,11.200153,11.200153,11.200153,,1,5086
2015-06-17,11.1,11.1,10.81,,3,4620
2015-06-24,11.5,11.5,11.5,,1,176
2015-06-26,11.92,11.92,11.445,,5,254
2015-06-29,11.757113,11.757113,11.757113,,1,6170
2015-06-30,11.967243,11.967243,11.967243,,1,9393
2015-07-01,11.803321,11.803321,11.803321,,1,1730
2015-07-06,11.93,11.93,11.93,,1,2022
2015-07-08,11.9775,11.64,11.64,,12,456
2015-07-09,11.595,11.595,11.595,,6,7
2015-07-13,11.59,11.59,11.59,,1,1346
2015-07-16,11.715,11.715,11.715,,1,59
2015-07-20,11.709342,11.709342,11.6575,,5,5325
2015-07-21,11.515,11.515,11.51,,3,11
2015-07-23,11.6025,11.6025,11.6025,,1,13
2015-07-24,11.54,11.54,11.54,,3,43
2015-07-29,11.020204,11.020204,11.020204,,1,2013
2015-08-03,,11.605,,,,
2015-08-06,11.437444,11.437444,11.437444,,1,847
2015-08-17,11.9375,11.9375,11.9375,,1,24
2015-08-18,11.910784,11.910784,11.876667,,3,71
2015-08-19,,11.90007,,,,
2015-08-20,11.541378,11.497647,11.497647,,2,173
2015-08-24,11.36,11.2725,11.2725,,5,134
2015-08-26,,11.2,,,,
2015-08-28,11.0,10.8975,10.61,,14,177
2015-09-04,11.34,11.14,11.0675,,9,377
2015-09-08,11.4075,11.28,11.257222,,20,652
2015-09-09,11.4375,11.4375,11.4375,,1,7
2015-09-10,11.4524,11.4524,11.35886,,2,82
2015-09-11,11.3775,11.295,11.295,,5,359
2015-09-15,11.055195,11.055195,11.055195,,1,154
2015-09-16,11.061139,11.057128,11.035,,5,741
2015-09-17,11.2125,11.0825,11.0825,,8,160
2015-09-21,,11.25,,,,
2015-09-30,12.1475,12.1475,12.027619,,2,60
2015-10-08,12.0725,11.955,11.955,,3,712
2015-10-09,12.22,12.22,12.11,,12,2921
2015-10-14,12.189673,12.189673,12.189673,,1,4948
2015-10-15,12.118185,12.118185,12.063276,,2,12827
2015-10-16,12.297807,12.297807,12.297807,,1,9726
2015-10-19,12.348935,12.348935,12.348935,,1,1629
2015-10-20,12.592288,12.592288,12.592288,,1,9030
2015-10-21,12.98,12.98,12.587123,,10,12253
2015-10-22,13.022342,12.889874,12.763258,,6,556
2015-10-26,13.49,13.2418926,13.197,,6,53909
2015-10-27,,13.486138,,,,
2015-10-28,13.115,13.01,13.01,,11,260
2015-10-29,13.135,12.99,12.975,,4,303
2015-10-30,13.0,12.928157,12.928157,,5,19650
2015-11-02,,12.928157,,,,
2015-11-03,13.002642,13.002642,12.987683,,8,1223
2015-11-05,12.985,12.854618,12.854618,,23,4196
2015-11-09,12.95,12.95,12.95,,2,1878
2015-11-11,12.85,12.85,12.762902,,2,21002
2015-11-13,12.782549,12.782549,12.782549,,1,22030
2015-11-18,12.86,12.7275,12.7275,,10,90
2015-11-19,12.845,12.68,12.61,,8,879
2015-11-20,12.819387,12.819387,12.819387,,1,22530
2015-11-23,12.8975,12.89,12.89,,2,70
2015-11-24,12.648356,12.648356,12.648356,,1,4036
2015-11-25,12.7675,12.708062,12.708062,,4,19401
2015-11-27,12.9,12.8875,12.8875,,2,112
2015-11-30,12.9234884,12.9234884,12.900803,,5,12324
2015-12-01,12.989858,12.989858,12.989858,,2,4649
2015-12-02,12.93969,12.93969,12.9225,,3,683
2015-12-04,12.92,12.82,12.7775,,5,389
2015-12-07,12.96,12.96,12.91,,10,6868
2015-12-08,13.0725,13.0,12.96,,33,927
2015-12-11,13.1,13.1,13.1,,1,480
2015-12-15,13.085,13.085,13.0,,7,100
2015-12-17,13.143095,13.143095,13.0875,,4,208
2015-12-18,13.25043,13.25043,13.25043,,1,11039
2015-12-21,13.25,13.25,13.1775,,26,1787
2015-12-22,13.25,13.199716,13.18,,38,16036
2015-12-29,13.2,13.152223,13.152223,,2,2510
2016-01-05,13.3,13.3,13.3,,1,3255
2016-01-08,12.85,12.85,12.85,,1,4557
2016-01-12,12.843915,12.843915,12.843915,,1,1000
2016-01-13,12.975,12.895,12.845,,8,585
2016-01-15,12.58,12.4075,12.345,,8,400091
2016-01-18,11.869998,11.869998,11.869998,,1,15000
2016-01-19,12.0,11.999462,11.999462,,5,387920
2016-01-20,11.75,11.18,11.18,,15,3946
2016-01-21,11.74,11.61,11.49,,9,101
2016-01-22,11.975,11.95,11.6375,,11,136
2016-01-25,12.075,12.065818,12.05,,9,45516
2016-01-26,12.045,12.03,11.905,,7,9252
2016-01-28,11.855,11.68,11.65,,8,841
2016-01-29,11.36,11.1475,11.01,,11,21093
2016-02-01,11.3425,11.2975,11.18,,3,69
2016-02-02,11.4825,11.3875,11.335,,17,778
2016-02-03,11.3975,11.395,11.305,,11,825
2016-02-04,11.472968,11.3425,11.3425,,8,2535
2016-02-05,11.5275,11.5275,11.5225,,2,20
2016-02-09,11.305,10.9625,10.9625,,14,498
2016-02-10,11.2875,11.06,11.055,,5,295
2016-02-11,11.05,11.0025,10.96,,22,905
2016-02-12,11.2,10.96,10.96,,22,2787
2016-02-16,11.1,11.1,11.0025,,8,5952
2016-02-17,11.245,11.225,11.05,,18,6756
