Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2014-07-04,23.0,23.0,23.0,,2.0,11716.0,39166667
2014-07-23,19.75,19.75,19.75,,1.0,28417.0,39166667
2014-08-06,17.352,17.352,17.352,,1.0,11886.0,39166667
2014-08-19,17.847944,17.847944,17.847944,,1.0,180.0,39166667
2014-08-22,17.88,17.88,17.88,,1.0,30000.0,39166667
2014-08-27,18.35,18.35,18.35,,1.0,45.0,39166667
2014-09-01,,17.99939,,,,,39166667
2014-09-11,17.25,17.25,17.25,,1.0,534.0,39166667
2014-09-12,17.1175,17.1175,17.1175,,2.0,140.0,39166667
2014-09-24,15.6875,15.6875,15.6875,,1.0,78.0,39166667
2014-09-25,16.0,16.0,15.84375,,3.0,251.0,39166667
2014-09-30,17.0,17.0,17.0,,2.0,250000.0,39166667
2014-10-08,16.126109,16.126109,16.126109,,1.0,2811.0,39166667
2014-10-09,16.097564,16.097564,16.097564,,1.0,1375.0,39166667
2014-10-22,15.9,15.9,15.9,,2.0,150000.0,39166667
2014-10-28,16.0,16.0,16.0,,1.0,40000.0,39166667
2014-10-30,15.885,15.885,15.885,,1.0,837.0,39166667
2014-10-31,15.85,15.85,15.85,,1.0,2266.0,39166667
2014-11-05,16.237266,16.237266,16.237266,,1.0,1840.0,39166667
2014-11-07,16.5,16.5,16.5,,1.0,230.0,39166667
2014-11-14,16.5,16.5,16.5,,1.0,180.0,39166667
2014-11-20,16.47,16.47,16.38,,8.0,70.0,39166667
2014-11-21,16.75,16.75,16.75,,1.0,147.0,39166667
2014-11-25,15.56206,15.462242,15.462242,,2.0,24577.0,39166667
2014-11-26,16.0,16.0,16.0,,1.0,154.0,39166667
2014-12-02,15.969375,15.969375,15.963125,16.15,4.0,200.0,39166667
2014-12-04,15.99875,15.99875,15.9775,16.235,3.0,294.0,39166667
2014-12-09,16.03,15.605,15.605,16.205,2.0,642.0,39166667
2014-12-12,14.835,14.835,14.835,15.185,1.0,201.0,39166667
2014-12-15,14.956951,14.956951,14.956951,14.775,1.0,164.0,39166667
2015-01-05,16.15,16.15,16.15,16.275,1.0,250.0,39166667
2015-01-08,16.30875,16.30875,16.30875,16.47,1.0,8.0,39166667
2015-01-14,16.286915,16.286915,16.286915,16.225,1.0,47.0,39166667
2015-01-22,17.232632,17.232632,16.97,17.2,2.0,557.0,39166667
2015-01-26,17.59,17.59,17.59,17.71,1.0,200.0,39166667
2015-01-27,17.84209,17.84209,17.84209,17.73,1.0,67.0,39166667
2015-01-28,17.726452,17.726452,17.726452,17.895,1.0,31.0,39166667
2015-01-30,18.043779,18.043779,18.043779,18.1,1.0,86.0,39166667
2015-02-02,18.425,18.425,18.425,18.225,1.0,4098.0,39166667
2015-02-03,19.15,19.15,18.431875,18.345,10.0,1412.0,39166667
2015-02-05,19.462857,19.462857,19.25098,19.055,3.0,299.0,39166667
2015-02-10,19.590558,19.590558,19.590558,19.845,1.0,4820.0,39166667
2015-02-11,19.745061,19.745061,19.745061,19.7,1.0,2660.0,39166667
2015-02-16,20.0,20.0,20.0,19.75,1.0,201.0,39166667
2015-02-19,20.345,20.345,20.318218,20.365,2.0,704.0,39166667
2015-02-24,20.153333,20.153333,20.153333,20.15,1.0,6.0,39166667
2015-03-02,20.39,20.39,20.39,20.355,1.0,202.0,39166667
2015-03-03,20.98,20.935,20.76001,20.685,2.0,1985.0,39166667
2015-03-05,21.959286,21.959286,21.9545,21.515,2.0,75.0,39166667
2015-03-06,22.595,22.595,22.595,22.46,1.0,120.0,39166667
2015-03-09,22.1,22.1,22.1,22.5,1.0,402.0,39166667
2015-03-11,22.5,22.5,22.5,22.54,1.0,200.0,39166667
2015-03-13,22.9875,22.9875,22.9875,23.26,1.0,404.0,39166667
2015-03-18,22.64,22.64,22.64,22.58,1.0,402.0,39166667
2015-03-19,23.0945,22.955,22.955,22.86,2.0,8063.0,39166667
2015-03-23,22.634793,22.634793,22.51,23.095,2.0,2158.0,39166667
2015-03-24,22.74,22.74,22.74,22.45,1.0,201.0,39166667
2015-04-01,23.979149,23.798041,23.798041,23.73,6.0,3961.0,39166667
2015-04-02,24.0,23.883048,23.85,24.09,7.0,2609.0,39166667
2015-04-08,24.07,23.910199,23.83,,7.0,1844.0,39166667
2015-04-09,24.19,24.127672,24.085,,4.0,6153.0,39166667
2015-04-10,24.0025,24.0,23.965,,14.0,967.0,39166667
2015-04-13,24.4675,24.39,24.3075,,5.0,266.0,39166667
2015-04-14,24.065,24.061661,24.061661,,2.0,2050.0,39166667
2015-04-15,24.0425,23.868845,23.76,,9.0,1343.0,39166667
2015-04-16,23.959334,23.959334,23.905,,4.0,1983.0,39166667
2015-04-20,23.6095,23.601534,23.601534,,2.0,108.0,39166667
2015-04-22,23.1925,23.1925,23.1925,,1.0,80.0,39166667
2015-04-23,23.2325,23.2325,23.1725,,3.0,185.0,39166667
2015-04-24,23.45,23.45,23.32,,4.0,291.0,39166667
2015-04-27,23.82,23.75,23.68,,9.0,688.0,39166667
2015-04-28,24.23,24.23,24.2,,7.0,1002.0,39166667
2015-04-29,24.085,24.0,23.96,,13.0,1000.0,39166667
2015-04-30,24.51,24.51,23.5525,,4.0,20937.0,39166667
2015-05-05,24.285,24.285,24.285,,1.0,190.0,39166667
2015-05-06,24.225,24.225,24.225,,1.0,402.0,39166667
2015-05-11,24.5,24.5,24.48059,,2.0,2150.0,39166667
2015-05-12,24.41,24.41,24.41,,1.0,402.0,39166667
2015-05-13,24.5425,24.5425,24.5425,,1.0,148.0,39166667
2015-05-18,24.76,24.735,24.735,,3.0,14.0,39166667
2015-05-19,25.27625,25.265,25.265,,3.0,18734.0,39166667
2015-05-20,25.341875,25.30125,25.30125,,2.0,91.0,39166667
2015-05-21,25.18,25.18,25.0,,8.0,729.0,39166667
2015-05-22,25.04375,25.04,25.0,,6.0,2742.0,39166667
2015-05-28,25.35,25.31,25.2925,,17.0,14994.0,39166667
2015-05-29,25.635,25.59,25.5175,,5.0,642.0,39166667
2015-06-03,26.00375,26.00375,26.0,,2.0,97.0,39166667
2015-06-04,25.825,25.8,25.8,,4.0,326.0,39166667
2015-06-10,25.295,25.295,24.5,,8.0,1117.0,39166667
2015-06-11,25.0,24.975,24.975,,2.0,10.0,39166667
2015-06-12,24.185,23.855,23.855,,3.0,18.0,39166667
2015-06-16,23.25,23.25,23.25,,3.0,1480.0,39166667
2015-06-24,24.75,24.724825,24.724825,,2.0,2017.0,39166667
2015-07-06,24.98,24.98,24.98,,1.0,558.0,39166667
2015-07-13,25.35,25.35,25.35,,1.0,372.0,39166667
2015-07-16,,25.8,,,,,39166667
2015-07-17,,25.948005,,,,,39166667
2015-07-20,26.0,26.0,26.0,,1.0,372.0,39166667
2015-07-22,25.0,24.92,24.92,,2.0,686.0,39166667
2015-07-24,24.58375,24.51125,24.51125,,2.0,44.0,39166667
2015-07-29,25.07,25.07,24.823125,,5.0,740.0,39166667
2015-07-30,25.0575,24.8875,24.8875,,2.0,74.0,39166667
2015-08-03,25.635,25.5025,25.5025,,20.0,1769.0,39166667
2015-08-11,25.264699,25.210687,25.114282,,5.0,3798.0,39166667
2015-08-20,23.625,23.625,23.625,,1.0,1.0,39166667
2015-08-21,22.31,22.28,22.28,,4.0,300.0,39166667
2015-08-25,21.7107,21.7107,21.7107,,1.0,4000.0,39166667
2015-08-26,21.45,21.197473,20.97,,3.0,6785.0,39166667
2015-09-15,22.465,22.465,22.465,,1.0,1700.0,39166667
2015-09-16,22.4575,22.2,22.2,,6.0,38.0,39166667
2015-09-17,23.0925,23.0925,22.285,,2.0,47958.0,39166667
2015-09-18,23.2125,23.1625,23.1625,,4.0,198.0,39166667
2015-09-23,23.3525,23.15,22.865,,8.0,351.0,39166667
2015-09-24,23.2925,23.2925,23.29,,6.0,171.0,39166667
2015-09-25,23.995,23.8,23.7325,,9.0,681.0,39166667
2015-09-28,23.2775,23.245,23.245,,7.0,594.0,39166667
2015-09-30,22.7925,22.7925,22.7475,,6.0,593.0,39166667
2015-10-02,23.86,23.86,23.86,,1.0,2.0,39166667
2015-10-06,23.0,23.0,22.75,,2.0,3334246.0,39166667
