Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2011-01-13,53.979,53.979,53.979,53.979,1.0,27502.0,300000000
2011-01-21,51.55,51.55,51.55,51.55,1.0,475000.0,300000000
2011-01-25,50.959,50.9586,50.959,50.9586,1.0,5556.0,300000000
2011-01-26,,50.9957,,,,,300000000
2011-02-01,53.874,53.8741,53.874,50.9957,1.0,18405.0,300000000
2011-02-03,53.342,53.3423,53.342,53.3423,1.0,195667.0,300000000
2011-02-07,55.725,55.725,55.725,55.725,1.0,33745.0,300000000
2011-02-08,55.408,55.4077,54.325,54.325,2.0,51512.0,300000000
2011-02-09,54.444,54.4438,54.444,54.4438,1.0,15247.0,300000000
2011-02-16,,,,56.945,,,300000000
2011-02-17,,57.196,,57.345,1.0,40000.0,300000000
2011-02-22,,56.86231,,55.775,,,300000000
2011-03-01,,54.35384,,54.505,,,300000000
2011-03-02,,54.6482,,54.65,,,300000000
2011-03-08,,56.5,,56.27,,,300000000
2011-03-15,55.6,55.6,55.55,55.325,2.0,80000.0,300000000
2011-03-17,,58.075,,56.975,28.0,10803.0,300000000
2011-03-31,60.45,60.45,60.45,59.4,1.0,1450.0,300000000
2011-04-01,,60.54,,61.27,,,300000000
2011-04-19,59.45,59.45,59.45,59.67,1.0,35000.0,300000000
2011-04-20,59.8,60.25,59.45,60.02,7.0,5168.0,300000000
2011-04-26,59.98,59.9459,59.75,59.65,7.0,35602.0,300000000
2011-04-27,60.28,60.275,59.875,60.305,6.0,1627.0,300000000
2011-04-28,60.41,60.125,59.83,59.975,31.0,22977.0,300000000
2011-05-03,,58.825,,56.145,,,300000000
2011-05-04,,56.3,56.3,55.82,1.0,1111.0,300000000
2011-05-05,55.225,55.225,55.1808,56.305,2.0,10000.0,300000000
2011-05-18,56.644,56.59375,56.575,56.87,11.0,5211.0,300000000
2011-05-24,,55.00069,,54.62,,,300000000
2011-06-01,,53.1,,53.375,,,300000000
2011-06-15,,50.5837,,51.545,1.0,15000.0,300000000
2011-06-16,,49.7523,,50.62,1.0,13000.0,300000000
2011-06-20,49.745,49.2768,49.2768,49.745,1.0,13000.0,300000000
2011-06-23,52.7141,52.7141,52.714,52.82,1.0,10000.0,300000000
2011-06-24,53.45,51.925,51.925,52.575,24.0,17862.0,300000000
2011-06-28,54.473,54.4732,54.473,54.67,1.0,17000.0,300000000
2011-06-29,52.029,52.0287,52.029,51.905,1.0,15000.0,300000000
2011-07-01,51.969,51.9688,51.969,52.375,1.0,15000.0,299799882
2011-07-04,53.077,53.0769,,52.45,1.0,20000.0,299799882
2011-07-05,53.847,53.847,,53.47,1.0,32000.0,299799882
2011-07-06,53.268,53.268,53.268,53.925,1.0,26000.0,299799882
2011-07-07,53.228,53.2275,,53.305,1.0,30000.0,299799882
2011-07-14,55.875,55.875,,54.325,6.0,20619.0,299799882
2011-07-18,,56.0,,55.62,,,299799882
2011-07-19,,54.975,54.875,54.925,24.0,1216.0,299799882
2011-07-20,55.415,55.41034,,55.175,2.0,6596.0,299799882
2011-07-21,55.975,55.45,55.35,55.47,34.0,4192.0,299799882
2011-07-22,,55.29737,55.159,55.87,3.0,6062.0,299799882
2011-08-12,,45.51,,45.525,,,299799882
2011-08-22,45.498,45.49823,45.498,45.26,1.0,13102.0,299799882
2011-08-23,,45.0,,45.65,,,299799882
2011-09-01,44.955,44.955,44.905,44.385,13.0,10132.0,299799882
2011-09-14,44.4,44.4,44.4,43.705,1.0,744.0,299799882
2011-09-23,,44.64,,44.48,,,299799882
2011-10-03,43.01,43.01,43.01,42.725,1.0,4625.0,299799882
2011-10-06,42.8,42.8,42.8,41.945,1.0,5151.0,299799882
2011-11-08,46.133,46.1334,46.133,45.66,1.0,3500.0,299799882
2011-11-17,47.194,47.3424,47.194,46.705,1.0,6816.0,299799882
2011-11-21,46.97,46.97,46.97,46.07,1.0,300.0,299799882
2011-11-23,45.7,45.7,45.7,45.49,1.0,60000.0,299799882
2011-11-30,45.019,45.0189,44.981,45.0,2.0,5871.0,299799882
2011-12-05,44.808,44.80764,44.808,43.945,1.0,19660.0,299799882
2011-12-13,43.75,43.75,43.75,43.515,1.0,8777.0,299799882
2012-01-04,44.865,44.8652,44.865,44.325,1.0,71200.0,299799882
2012-01-20,43.26,43.26,43.26,43.385,1.0,1000.0,299799882
2012-01-23,,43.4,,42.8,,,299799882
2012-01-25,42.86,42.86,42.86,43.27,1.0,300.0,299799882
2012-01-26,43.49,43.49,43.49,43.555,1.0,1000.0,299799882
2012-01-27,,43.69,,43.555,,,299799882
2012-01-30,43.64,43.64,43.64,43.2,1.0,200.0,299799882
2012-02-03,44.36,44.2,44.2,44.385,14.0,7360.0,299799882
2012-02-07,38.481,37.3225,37.323,39.89,11.0,3537.0,299799882
2012-02-16,36.86,36.625,36.625,37.09,9.0,718.0,299799882
2012-02-17,36.518,36.2575,36.258,36.85,2.0,6021.0,299799882
2012-02-22,38.04,38.04,38.04,37.555,1.0,120.0,299799882
2012-02-24,36.584,36.48,36.48,36.8,4.0,1209.0,299799882
2012-02-28,35.96,35.96,35.96,36.155,1.0,500.0,299799882
2012-02-29,36.47,36.48686,36.47,36.84,32.0,8138.0,299799882
2012-03-13,36.43,36.16,36.43,35.66,4.0,108.0,299799882
2012-03-19,36.455,36.47,36.455,36.45,4.0,112.0,299799882
2012-03-23,36.89,36.89,36.89,36.315,1.0,500.0,299799882
2012-04-02,36.52,36.52,36.52,36.345,1.0,1263.0,299799882
2012-04-11,35.385,35.41,35.34,35.26,16.0,3814.0,299799882
2012-04-16,34.49,34.49,34.49,35.06,2.0,839.0,299799882
2012-04-18,52.426,52.426,52.426,52.27,1.0,25750.0,299799882
2012-04-19,52.719,52.35,52.719,52.67,1.0,28400.0,299799882
