Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-15,,11.0017,,,,
2007-11-27,,10.6,,,2,854
2007-11-28,,10.6,,,,
2007-11-29,,11.0937,,,1,7400
2007-12-04,,11.242,,,,
2007-12-05,,11.1,,,1,13
2007-12-07,,11.2,,,1,15
2007-12-10,,11.2,,,,
2007-12-17,,10.84,,,1,57
2007-12-18,,10.7727,,,1,10
2008-01-03,,10.64,,,1,361
2008-01-07,,9.9463,,,1,87
2008-01-08,,9.87,,,1,70
2008-01-10,,9.74,,,1,49
2008-01-11,,9.61,,,1,25
2008-01-15,,9.8,,,1,64
2008-01-16,,9.61,,,1,96
2008-01-17,,10.06,,,1,24
2008-01-18,,10.22,,,1,30
2008-01-21,,10.16,,,1,18
2008-01-23,,10.79,,,1,2
2008-01-24,,11.205,,,2,355
2008-01-25,,11.51,,,1,142
2008-01-28,,11.71,,,1,92
2008-01-29,,12.12,,,1,35
2008-01-30,,12.36,,,2,26
2008-01-31,,11.81,,,1,37
2008-02-01,,12.18,,,1,14
2008-02-04,,12.4,,,2,71
2008-02-08,,11.72,,,4,4847
2008-02-13,,11.5274,,,1,1429
2008-02-22,,10.28,,,2,778
2008-02-27,,10.35,,,1,27
2008-02-28,,10.23,,,1,12
2008-02-29,,10.1,,,1,13
2008-03-03,,9.35,,,1,52
2008-03-04,,9.46,,,1,52
2008-03-07,,9.39,,,2,1016
2008-03-11,,9.5927,,,1,74000
2008-03-12,,9.73,,,1,3
2008-03-17,,9.29,,,1,7213
2008-03-20,,9.56,,,1,27
2008-03-26,,9.675,,,,
2008-03-28,,9.9,,,1,287
2008-04-03,,10.4,,,1,24
2008-04-04,,10.5125,,,1,18
2008-04-08,,10.1182,,,1,8
2008-04-11,,9.55,,,1,22
2008-04-14,,9.49,,,1,30
2008-04-15,,9.48,,,1,59
2008-04-16,,9.62,,,1,30
2008-04-21,,9.8992,,,1,27
2008-04-22,,9.9436,,,2,726
2008-04-28,,10.43,,,2,126
2008-04-30,,10.21,,,1,57
2008-05-02,,10.2,,,2,134
2008-05-06,,9.9574,,,,
2008-06-02,,9.44,,,1,19
2008-06-13,,9.68,,,1,10482
2008-06-17,,9.72,,,1,19794
2008-06-20,,9.03,,,1,10000
2008-07-02,,9.09,,,1,149
2008-07-03,,8.87,,,1,91
2008-07-04,,8.95,,,1,19
2008-07-09,,8.6,,,1,121
2008-07-11,,8.1841,,,1,13
2008-07-14,,8.1532,,,1,7
2008-07-15,,7.86,,,1,23
2008-07-16,,7.6431,,,1,356
2008-07-17,,8.0,,,2,230
2008-07-21,,7.9,,,1,15
2008-07-22,,7.96,,,1,9
2008-07-24,,8.02,,,1,15
2008-07-29,,7.35,,,2,168
