Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2011-07-07,6.39,6.39,6.39,,2,41554
2011-07-08,6.4,6.4,6.4,,2,59016
2011-07-11,,6.225,6.225,,1,4842
2011-07-13,6.26,6.0,6.0,,2,15329
2011-07-15,6.25,6.25,6.25,,1,18742
2011-07-22,6.214,6.2138,6.21,,1,411
2011-07-25,6.225,6.225,6.23,,1,3030
2011-07-28,6.0,6.0,6.0,,1,523538
2011-07-29,6.2,6.2,6.2,,1,520
2011-08-01,5.7,5.7,5.7,,3,105253
2011-08-03,5.4,5.4,5.4,,1,75000
2011-08-04,5.5,5.5,5.5,,2,40841
2011-08-12,4.7,4.7,4.7,,2,80000
2011-08-15,4.7,4.6,4.35,,5,134698
2011-08-17,4.45,4.45,4.45,,1,5558
2011-08-22,4.0,4.0,4.0,,6,384926
2011-08-23,3.9,3.85,3.85,,2,33676
2011-08-24,3.857,3.85745,3.8,,5,151438
2011-08-25,4.25,4.25,4.25,,1,285
2011-08-26,3.9,3.9,3.9,,1,12453
2011-09-01,3.804,3.80369,3.804,,1,2882
2011-09-02,4.2,4.2,4.2,,1,1662
2011-09-05,3.7,3.7,3.7,,1,21823
2011-09-06,4.0,3.68191,4.0,,2,118775
2011-09-08,4.2,4.2,4.2,,1,2500
2011-09-09,4.149,4.14884,4.149,,1,13792
2011-09-13,3.85,3.85,3.85,,1,25000
2011-09-14,3.865,3.865,3.865,,1,194128
2011-09-16,3.8,3.8,3.8,,1,2715
2011-09-19,4.0,4.0,4.0,,3,150000
2011-09-20,4.0,4.0,4.0,,4,373800
2011-09-21,4.0,4.0,4.0,,6,163610
2011-09-30,4.4,4.4814,4.4,,5,95000
2011-10-04,4.4,4.45,4.4,,3,50211
2011-10-05,4.45,4.45,4.45,,3,85230
2011-10-11,4.8,4.8,4.8,,1,2500
2011-10-18,4.75,4.75,4.75,,2,27599
2011-10-26,4.55,4.55,4.55,,1,1217
2011-10-28,4.85,4.40455,4.405,,3,2490
2011-11-03,4.929,4.929,4.929,,1,1433
2011-11-04,4.548,4.54826,4.548,,1,6683
2011-11-28,4.1,4.1,4.08,,5,408390
2011-11-30,4.546,4.54609,4.546,,1,23269
2011-12-14,4.0,4.04,4.0,,7,627565
2011-12-15,4.035,4.01,4.01,,3,4450
2011-12-16,3.926,3.85193,3.852,,1,1995
2011-12-21,3.8,3.8,3.8,,1,1500
2011-12-28,3.8,3.8,3.8,,2,2389
2011-12-29,3.82,3.82,3.82,,1,40000
2012-01-04,4.28,4.28,4.23,,3,2779
2012-01-05,3.85,3.899,3.85,,4,60196
2012-01-11,3.8,3.8,3.8,,4,568672
2012-01-16,3.8,3.71,3.71,,3,38045
2012-01-18,3.675,3.675,3.675,,16,1000000
2012-01-19,3.724,3.724,3.724,,1,1013
2012-01-24,3.76,3.76,3.76,,1,2500
2012-01-25,3.72,3.72,3.72,,7,500000
2012-01-26,3.85,3.85,3.85,,1,995
2012-02-02,3.88,3.88,3.88,,1,828
2012-02-03,3.86,3.86,3.86,,1,1368
2012-02-06,3.98,3.98,3.98,,1,20000
2012-02-15,4.05,4.05,4.05,,4,164689
2012-02-23,4.32,4.098,4.098,,2,64601
2012-02-27,4.141,4.14128,4.141,,1,3761
2012-02-28,4.13,4.13,4.13,,2,4317
2012-03-01,4.147,4.1,4.1,,2,1355
2012-03-05,4.13,4.13,4.13,,1,4000
2012-03-07,4.15,4.15,4.15,,4,100000
2012-03-09,4.113,4.08,4.113,,5,117574
2012-03-13,4.2,4.2,4.2,,1,17000
2012-03-15,4.412,4.405,4.412,,3,1069
2012-03-26,4.221,4.2205,4.221,,1,2560
2012-03-29,4.2,4.35,4.2,,4,13762
2012-04-11,4.3,4.3,4.3,,1,5983
2012-04-13,4.3,4.3,4.3,,2,11860
2012-04-24,4.106,4.10578,4.106,,1,43346
2012-05-02,4.011,4.011,4.011,,1,1816
2012-05-04,3.862,3.86178,3.862,,2,8779
2012-05-07,3.865,3.8654,3.865,,2,7632
2012-05-16,3.21,3.21,3.2,,2,4360
2012-05-17,3.2,3.2,3.2,,1,11150
2012-05-24,3.07,3.07,3.07,,2,20000
2012-05-25,3.0,3.0,3.0,,1,15000
2012-05-29,3.04,3.04,3.04,,7,196
2012-06-01,2.81,2.81,2.81,,1,1316
2012-06-06,2.903,2.903,2.903,,1,852
2012-06-18,3.22,3.22,3.22,,2,40000
2012-06-20,3.34,3.34,3.34,,2,5360
2012-06-21,3.3,3.3,3.3,,1,10000
2012-06-25,3.2,3.2,3.2,,2,10800
2012-07-02,3.25,3.25,3.25,,1,7841
2012-07-04,3.213,3.213,3.213,,1,976
2012-07-10,3.212,3.212,3.212,,1,2716
2012-07-13,3.15,3.15,3.15,,3,141425
2012-07-16,3.281,3.281,3.281,,1,26
2012-07-20,3.5,3.5,3.459,,7,458000
2012-07-24,3.4,3.35,3.35,,2,6920
2012-08-01,3.49,3.49,3.49,,2,232244
2012-08-07,3.415,3.415,3.415,,1,363
2012-08-08,3.398,3.398,3.398,,1,8000
2012-08-10,3.495,3.495,3.385,,4,100959
2012-08-21,3.43,3.43,3.43,,1,73000
2012-08-30,3.449,3.449,3.449,,1,3044
2012-09-05,3.434,3.434,3.4,,3,64745
2012-09-07,3.4,3.4,3.4,,1,200
2012-09-10,3.42,3.42,3.39,,3,245935
2012-09-21,3.28322,3.28322,3.2,,7,603551
2012-10-01,3.425,3.425,3.425,,2,55390
2012-10-05,3.379,3.379,3.379,,1,3241
2012-10-09,3.4,3.4,3.4,,2,153155
2012-10-12,3.3,3.3,3.3,,1,225
2012-10-24,,3.3655,,,,
2012-10-25,,3.3414,,,,
2012-10-26,3.3062,3.3062,3.3,,2,134861
2012-11-01,3.275,3.275,3.275,,1,22000
2012-11-06,3.35,3.35,3.35,,1,50000
2012-11-07,3.345,3.345,3.325,,2,27089
2012-11-09,,3.38,,,,
2012-11-22,3.15,3.15,3.15,,4,101400
2012-11-23,3.15,3.15,3.15,,6,736771
2012-11-27,3.0775,3.076,3.0485,,22,1372
2012-11-30,3.25088,3.25088,3.25088,,1,2484
2012-12-03,3.2475,3.21,3.21,,6,2269
2012-12-04,3.214,3.205,3.1985,,7,30720
