Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-10-30,1.07,1.07,1.07,1.075,1,100
2019-10-31,1.12,1.08,1.08,1.125,4,19000
2019-11-01,,,,1.125,,
2019-11-04,1.14,1.14,1.14,1.135,1,1212
2019-11-05,1.14,1.14,1.14,1.145,1,3000
2019-11-06,1.1477,1.1477,,1.125,1,500000
2019-11-07,1.1483,1.14,1.14,1.145,4,3000
2019-11-08,1.16,1.15,1.15,1.145,2,5000
2019-11-11,,,,1.15,,
2019-11-12,1.16,1.16,1.16,1.165,2,3000
2019-11-13,1.17,1.16,1.17,1.175,2,53000
2019-11-14,1.18,1.18,1.18,1.165,3,22000
2019-11-15,,,,1.165,,
2019-11-18,1.18,1.18,1.18,1.165,1,1000
2019-11-19,1.18,1.17,1.18,1.155,11,21000
2019-11-20,,,,1.155,,
2019-11-21,,,,1.165,,
2019-11-22,1.1477,1.1477,,1.155,1,10000
2019-11-25,1.1483,1.1483,,1.165,1,10000
2019-11-26,1.1627,1.1627,,1.155,1,50000
2019-11-27,1.18,1.1633,1.18,1.155,4,95000
2019-11-28,,,,1.155,,
2019-11-29,1.18,1.18,1.18,1.155,1,1898
2019-12-02,,,,1.155,,
2019-12-03,1.18,1.18,1.18,1.155,2,250
2019-12-04,1.1982,1.18,1.18,1.197,2,403000
2019-12-05,,,,1.195,,
2019-12-06,1.205,1.1982,,1.205,3,157269
2019-12-09,,,,1.235,,
2019-12-10,1.26,1.26,1.26,1.285,1,3000
2019-12-11,,,,1.285,,
2019-12-12,1.305,1.305,,1.305,1,92500
2019-12-13,1.28,1.28,1.28,1.305,1,1000
2019-12-16,1.28,1.28,,1.305,1,10000
2019-12-17,,,,1.305,,
2019-12-18,,,,1.325,,
2019-12-19,1.32,1.32,1.32,1.345,1,1000
2019-12-20,1.38,1.37,1.38,1.355,2,6062
2019-12-23,,,,1.355,,
2019-12-24,,,,1.37,,
2019-12-27,1.38,1.36,1.38,1.37,2,1100
2019-12-30,,,,1.37,,
2019-12-31,1.38,1.38,1.38,1.37,1,1000
2020-01-02,1.38,1.38,1.38,1.4,1,3000
2020-01-03,,,,1.38,,
2020-01-06,,,,1.395,,
2020-01-07,1.42,1.42,1.42,1.425,3,813
2020-01-08,1.4478,1.4478,,1.425,2,42000
2020-01-09,,,,1.425,,
2020-01-10,1.49,1.45,1.45,1.475,6,14000
2020-01-13,,,,1.475,,
2020-01-14,,,,1.475,,
2020-01-15,,,,1.475,,
2020-01-16,,,,1.47,,
2020-01-17,1.46,1.45,1.45,1.445,3,6976
2020-01-20,,,,1.445,,
2020-01-21,,,,1.445,,
2020-01-22,1.45,1.4,1.45,1.425,3,6100
2020-01-23,,,,1.425,,
2020-01-24,1.45,1.38,1.45,1.45,9,218769
2020-01-27,,,,1.375,,
2020-01-28,,,,1.375,,
2020-01-29,,,,1.375,,
2020-01-30,,,,1.375,,
2020-01-31,,,,1.375,,
2020-02-03,,,,1.375,,
2020-02-04,,,,1.375,,
2020-02-05,,,,1.375,,
2020-02-06,,,,1.375,,
2020-02-07,1.4,1.4,1.4,1.42,1,3000
2020-02-10,1.43,1.43,1.43,1.445,1,3000
2020-02-11,,,,1.445,,
