Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-05,,133.2425,,,,
2007-11-07,,134.615,,,,
2007-11-08,,131.6138,,,,
2007-11-09,,131.6138,,,,
2007-11-13,,122.75,,,,
2007-11-14,,125.0,,,,
2007-11-20,,113.387,,,,
2007-11-22,,114.0,,,,
2007-11-29,,122.1269,,,2,35600
2007-11-30,,122.0,,,1,100
2007-12-03,,118.0,,,3,7900
2007-12-05,,114.6239,,,1,11500
2007-12-06,,118.0,,,2,3570
2007-12-07,,114.7789,,,1,48900
2007-12-10,,114.7789,,,,
2007-12-11,,116.075,,,2,12400
2007-12-12,,114.0,,,1,3700
2007-12-13,,114.0,,,1,200
2007-12-14,,115.0109,,,1,32155
2007-12-17,,112.0,,,1,72
2007-12-19,,108.25,,,1,2419
2007-12-20,,108.75,,,1,58
2007-12-21,,113.75,,,2,67222
2007-12-27,,113.9306,,,2,2762
2007-12-28,,112.5939,,,1,133
2007-12-31,,113.1534,,,,
2008-01-01,,113.1534,,,,
2008-01-03,,109.5968,,,2,577
2008-01-04,,109.1159,,,21,311000
2008-01-07,,98.3857,,,1,59
2008-01-08,,101.25,,,2,40030
2008-01-09,,94.5381,,,3,36210
2008-01-10,,97.378,,,3,12562
2008-01-11,,96.603,,,2,27013
2008-01-14,,97.3213,,,1,6526
2008-01-15,,93.1,,,1,33
2008-01-16,,88.212,,,2,3649
2008-01-17,,88.7,,,1,12
2008-01-18,,87.4,,,3,966
2008-01-21,,81.0,,,2,11
2008-01-23,,80.0148,,,4,123012
2008-01-24,,91.7,,,5,70924
2008-01-25,,93.17,,,3,72324
2008-01-28,,90.8,,,1,47
2008-01-29,,92.8,,,1,18
2008-01-30,,91.5,,,1,14
2008-01-31,,91.3798,,,2,97620
2008-02-01,,80.5,,,1,7
2008-02-04,,79.1262,,,4,26320
2008-02-05,,81.075,,,2,2500
2008-02-06,,78.5636,,,2,25800
2008-02-07,,79.2955,,,3,56460
2008-02-08,,75.45,,,2,87600
2008-02-11,,75.7662,,,3,44425
2008-02-13,,76.1,,,5,6867
2008-02-14,,76.8,,,2,619
2008-02-15,,74.6,,,2,97
2008-02-18,,75.9,,,1,81
2008-02-20,,75.5,,,1,59
2008-02-21,,76.0,,,2,10648
2008-02-22,,75.8,,,1,3
2008-02-25,,74.1746,,,3,331500
2008-02-26,,76.4,,,1,42393
2008-02-27,,80.4338,,,1,35
2008-02-29,,76.823,,,1,4000
2008-03-03,,78.0,,,,
2008-03-04,,72.5845,,,1,270600
2008-03-11,,69.6,,,4,20451
2008-03-17,,65.5,,,1,5700
