Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1983-01-04,,,62.4999,,,,
1983-01-06,,,63.3333,,,,
1983-01-10,,,63.3333,,,,
1983-01-11,,,63.3333,,,,
1983-01-13,,,64.1666,,,,
1983-01-24,,,63.3333,,,,
1983-02-09,,,65.8333,,,,
1983-02-10,,,66.6666,,,,
1983-02-11,,,68.3333,,,,
1983-02-15,,,67.4999,,,,
1983-03-01,,,66.6666,,,,
1983-03-24,,,68.3333,,,,
1983-03-25,,,69.1666,,,,
1983-03-31,,,70.8333,,,,
1983-04-06,,,71.6666,,,,
1983-04-07,,,70.8333,,,,
1983-04-08,,,69.9999,,,,
1983-04-11,,,68.3333,,,,
1983-04-20,,,67.4999,,,,
1983-05-10,,,66.6666,,,,
1983-05-18,,,66.6666,,,,
1983-06-07,,,66.6666,,,,
1983-06-20,,,67.4999,,,,
1983-06-27,,,68.3333,,,,
1983-06-30,,,67.4999,,,,
1983-08-01,,,68.3333,,,,
1983-08-03,,,69.1666,,,,
1983-08-22,,,69.1666,,,,
1983-08-24,,,68.3333,,,,
1983-09-02,,,69.1666,,,,
1983-09-08,,,68.3333,,,,
1983-09-30,,,68.3333,,,,
1983-10-04,,,69.9999,,,,
1983-10-07,,,69.1666,,,,
1983-10-13,,,68.3333,,,,
1983-10-14,,,67.4999,,,,
1983-10-17,,,67.4999,,,,
1983-10-26,,,67.4999,,,,
1983-11-02,,,69.9999,,,,
1983-11-08,,,69.1666,,,,
1983-11-14,,,65.8333,,,,
1983-11-21,,,66.6666,,,,
1983-11-22,,,67.4999,,,,
1983-12-09,,,68.3333,,,,
1983-12-12,,,67.4999,,,,
1983-12-13,,,69.1666,,,,
1983-12-15,,,69.9999,,,,
1984-01-03,,,69.9999,,,,
1984-01-10,,,69.9999,,,,
1984-01-18,,,71.6666,,,,
1984-01-25,,,74.1666,,,,
1984-01-27,,,74.9999,,,,
1984-01-31,,,75.8333,,,,
1984-02-01,,,77.4999,,,,
1984-02-02,,,79.1666,,,,
1984-02-03,,,81.6666,,,,
1984-02-07,,,79.1666,,,,
1984-03-23,,,82.4999,,,,
1984-03-26,,,84.1666,,,,
1984-03-28,,,84.9999,,,,
1984-03-29,,,86.6666,,,,
1984-03-30,,,86.6666,,,,
1984-04-04,,,84.9999,,,,
1984-04-09,,,80.8333,,,,
1984-04-13,,,83.3333,,,,
1984-04-16,,,80.8333,,,,
1984-05-01,,,80.8333,,,,
1984-05-02,,,86.6666,,,,
1984-05-14,,,82.4999,,,,
1984-05-23,,,83.3333,,,,
1984-06-05,,,83.3333,,,,
1984-06-07,,,82.4999,,,,
1984-06-19,,,82.4999,,,,
1984-06-28,,,79.9999,,,,
1984-06-29,,,79.9999,,,,
1984-07-05,,,80.8333,,,,
1984-07-12,,,79.9999,,,,
1984-07-18,,,79.1666,,,,
1984-07-20,,,78.3333,,,,
1984-07-23,,,76.6666,,,,
1984-08-13,,,78.3333,,,,
1984-08-14,,,79.1666,,,,
1984-08-17,,,79.9999,,,,
1984-08-22,,,79.1666,,,,
1984-08-31,,,79.1666,,,,
1984-09-05,,,77.4999,,,,
1984-09-06,,,79.1666,,,,
1984-09-20,,,77.4999,,,,
1984-09-24,,,76.6666,,,,
1984-10-01,,,76.6666,,,,
1984-10-03,,,76.6666,,,,
1984-10-05,,,79.9999,,,,
1984-10-10,,,81.6666,,,,
1984-10-19,,,80.8333,,,,
1984-11-05,,,79.9999,,,,
1984-11-12,,,76.6666,,,,
1984-12-03,,,78.3333,,,,
1984-12-05,,,76.6666,,,,
1984-12-17,,,77.4999,,,,
1984-12-18,,,79.1666,,,,
1985-01-08,,,79.1666,,,,
1985-01-10,,,79.9999,,,,
1985-01-29,,,77.4999,,,,
1985-01-30,,,79.1666,,,,
1985-02-01,,,76.6666,,,,
1985-02-05,,,77.4999,,,,
1985-02-11,,,76.6666,,,,
1985-03-26,,,78.3333,,,,
1985-04-03,,,76.6666,,,,
1985-04-15,,,75.8333,,,,
1985-04-17,,,72.4999,,,,
1985-04-19,,,73.3333,,,,
1985-04-22,,,72.4999,,,,
1985-04-25,,,74.1666,,,,
1985-04-29,,,73.3333,,,,
1985-05-21,,,74.1666,,,,
1985-06-04,,,73.3333,,,,
1985-06-07,,,72.4999,,,,
1985-06-25,,,71.6666,,,,
1985-06-27,,,70.8333,,,,
1985-07-03,,,72.4999,,,,
1985-07-22,,,69.9999,,,,
1985-07-23,,,70.8333,,,,
1985-07-24,,,71.6666,,,,
1985-08-15,,,72.4999,,,,
1985-08-19,,,71.6666,,,,
1985-08-20,,,70.8333,,,,
1985-09-06,,,71.6666,,,,
1985-09-16,,,72.4999,,,,
1985-09-20,,,74.9999,,,,
1985-10-01,,,77.4999,,,,
1985-10-02,,,74.9999,,,,
1985-10-07,,,76.6666,,,,
1985-10-21,,,77.4999,,,,
1985-10-28,,,79.9999,,,,
1985-10-29,,,78.3333,,,,
1985-10-31,,,84.1666,,,,
1985-11-01,,,83.3333,,,,
1985-11-04,,,84.9999,,,,
1985-11-05,,,83.3333,,,,
1985-11-06,,,84.9999,,,,
1985-11-07,,,83.3333,,,,
1985-11-08,,,84.9999,,,,
1985-11-11,,,83.3333,,,,
1985-11-15,,,81.6666,,,,
1985-11-18,,,80.8333,,,,
1985-11-19,,,83.3333,,,,
1985-11-20,,,80.8333,,,,
1985-11-21,,,79.1666,,,,
1985-11-28,,,78.3333,,,,
1985-12-04,,,75.8333,,,,
1985-12-11,,,74.9999,,,,
1985-12-23,,,74.9999,,,,
1986-01-07,,,90.0,,,,
1986-01-09,,,89.0,,,,
1986-01-13,,,87.0,,,,
