Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2012-10-25,9.0,9.0,9.0,,1.0,82641.0,5037084.0
2014-03-14,15.21,15.21,15.21,,1.0,70.0,5048484.0
2014-03-20,15.51,15.51,15.51,,1.0,30.0,5048484.0
2014-03-24,15.51,15.51,15.51,,1.0,40.0,5048484.0
2014-04-09,16.2,16.2,16.2,,1.0,70.0,5048484.0
