Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-15,,11.9,,,,
2007-11-26,,11.8,,,,
2007-11-29,,11.3703,,,,
2007-11-30,,12.9482,,,2,5300
2007-12-04,,12.95,,,1,15600
2007-12-12,,12.622,,,2,5108
2007-12-20,,12.5993,,,1,29028
2007-12-21,,12.62,,,2,1938
2008-01-10,,12.3976,,,1,31000
2008-01-14,,11.6,,,2,2112
2008-01-16,,10.5,,,1,5000
2008-01-17,,10.34,,,2,4298
2008-01-25,,11.04,,,2,960
2008-02-05,,10.5,,,2,1880
2008-02-06,,10.4974,,,3,37260
2008-02-07,,10.377,,,2,373270
2008-02-08,,10.3545,,,,
2008-02-13,,10.344,,,1,15000
2008-02-14,,10.5158,,,2,187700
2008-02-15,,10.0,,,1,1964
2008-02-18,,10.2,,,,
2008-02-20,,9.9048,,,3,59464
2008-02-21,,9.84,,,1,12286
2008-02-22,,9.4791,,,2,80000
2008-02-25,,9.633,,,2,11062
2008-02-26,,9.5,,,2,6250
2008-02-27,,9.3817,,,19,463262
2008-02-28,,9.28,,,16,717510
2008-02-29,,8.0155,,,15,951578
2008-03-03,,7.7929,,,6,137145
2008-03-04,,7.7031,,,,
2008-03-06,,7.5,,,8,12936
2008-03-07,,7.6027,,,3,60283
2008-03-11,,7.4284,,,1,66798
2008-03-12,,7.98,,,1,600
2008-03-18,,7.721,,,4,78582
2008-03-20,,7.6461,,,4,5525
2008-03-26,,7.7327,,,4,49785
2008-03-27,,7.54,,,5,60052
2008-03-28,,7.48,,,2,3000
2008-04-01,,7.4871,,,5,79059
2008-04-02,,8.6831,,,6,131452
2008-04-03,,8.38,,,3,6252
2008-04-04,,8.6308,,,1,32626
2008-04-07,,8.82,,,1,2197
2008-04-08,,,,,1,
2008-04-14,,7.5743,,,1,30809
2008-04-18,,8.48,,,4,52171
2008-04-21,,8.28,,,162,207897
2008-04-22,,8.26,,,60,255184
2008-04-23,,8.3,,,40,112250
2008-04-24,,8.4,,,75,530139
2008-04-29,,8.723,,,4,131465
2008-04-30,,8.7593,,,,
2008-05-02,,9.06,,,3,202000
2008-05-06,,8.8702,,,3,29747
2008-05-07,,9.04,,,11,42103
2008-05-09,,8.92,,,1,2924
2008-05-16,,9.015,,,1,39976
2008-05-19,,8.96,,,3,5250
2008-05-20,,9.0,,,2,5988
2008-05-22,,8.4,,,23,41538
2008-05-23,,8.5,,,94,263693
2008-05-27,,8.12,,,1,3440
2008-05-28,,8.2,,,1,7000
2008-05-29,,8.74,,,148,272169
2008-06-02,,8.9199,,,1,1349
2008-06-04,,8.9667,,,3,22607
2008-06-05,,9.1,,,1,1633
2008-06-06,,9.32,,,1,1441
2008-06-10,,9.0,,,3,23073
2008-06-12,,8.76,,,130,250143
2008-06-13,,8.42,,,184,297650
2008-06-17,,8.74,,,10,24984
2008-06-18,,8.22,,,1,8689
2008-06-19,,8.1481,,,1,5000
2008-06-20,,8.42,,,1,15170
2008-06-23,,7.7722,,,2,86398
2008-06-24,,7.56,,,1,3000
2008-06-25,,7.94,,,11,9000
2008-06-26,,8.2368,,,1,30200
2008-07-01,,7.7451,,,1,11654
2008-07-02,,7.78,,,2,442
2008-07-03,,7.5,,,3,1627
2008-07-04,,8.2,,,2,3103
2008-07-08,,8.2788,,,1,27200
2008-07-11,,8.4331,,,1,12010
2008-07-16,,8.3307,,,3,23626
2008-07-17,,8.2294,,,10,57006
2008-07-21,,8.76,,,3,7600
2008-07-23,,9.18,,,3,12235
2008-07-24,,8.96,,,103,183924
2008-07-25,,8.84,,,1,21300
2008-07-28,,8.98,,,38,70000
2008-07-29,,8.8054,,,1,6221
2008-07-30,,8.9987,,,1,100000
2008-08-01,,8.6175,,,1,23478
2008-08-05,,8.7777,,,34,232701
2008-08-06,,8.7777,,,7,17890
2008-08-07,,8.78,,,1,1432
2008-08-12,,8.4,,,2,15722
2008-08-13,,8.26,,,3,2688
2008-08-14,,8.06,,,5,10800
2008-08-19,,8.5605,,,1,39919
2008-08-21,,8.5,,,,
2008-08-25,,8.4992,,,,
2008-08-26,,8.548,,,,
2008-08-28,,8.3123,,,1,31800
2008-08-29,,8.3793,,,1,15400
2008-09-01,,8.5186,,,2,665
2008-09-03,,8.74,,,1,4399
2008-09-05,,8.22,,,2,3325
2008-09-08,,8.5568,,,1,26311
2008-09-09,,8.7854,,,15,402306
2008-09-10,,8.4,,,72,163404
2008-09-12,,8.0,,,10,13781
2008-09-15,,7.14,,,6,33209
2008-09-17,,6.64,,,77,89900
2008-09-18,,6.4,,,5,9061
2008-09-19,,6.894,,,1,180000
2008-09-22,,7.22,,,1,205
2008-09-26,,6.14,,,7,304902
2008-09-29,,5.6471,,,1,120000
2008-09-30,,5.5356,,,41,716304
2008-10-01,5.77,5.7744,5.6,,6,30907
2008-10-03,5.72,5.6773,5.66,,3,661777
2008-10-06,5.16,5.1639,5.14,,6,115144
2008-10-07,5.2,4.88,4.88,,4,46745
2008-10-08,4.9,4.9,4.9,,1,1428
2008-10-09,5.1,5.0573,5.06,,6,36525
2008-10-10,4.76,4.68,4.62,,28,50638
2008-10-13,5.24,5.24,5.1,,8,61076
2008-10-15,5.56,5.6599,5.56,,1,15115
2008-10-16,5.1,5.1237,5.0,,4,861460
2008-10-20,,4.7128,,,2,40000
2008-10-21,4.38,4.332,4.32,,3,8866
2008-10-23,3.85,3.8476,3.85,,1,136951
2008-10-24,3.5,3.44,3.42,,122,358511
2008-10-29,4.12,4.12,4.1,,31,29334
2008-10-31,,3.9603,,,1,128501
2008-11-03,4.24,4.24,4.24,,1,2242
2008-11-04,4.56,4.56,4.3,,5,15538
2008-11-05,4.4,4.4,4.4,,2,1446
2008-11-07,4.24,4.24,4.24,,1,354
2008-11-18,3.82,3.82,3.69,,2,135773
2008-11-19,,3.6974,,,,
2008-11-20,3.62,3.62,3.62,,6,9836
2008-11-25,3.51,3.51,3.42,,34,80000
2008-11-26,3.32,3.18,3.18,,18,175817
2008-11-28,3.1,3.074,3.07,,31,212799
2008-12-05,2.73,2.7104,2.71,,15,44481
2008-12-11,2.53,2.49,2.49,,46,132872
2008-12-16,2.28,2.28,2.28,,2,14910
2008-12-17,2.46,2.46,2.46,,1,7684
2008-12-19,2.5,2.5,2.47,,3,2182
2008-12-23,2.56,2.56,2.56,,4,12297
2008-12-29,2.67,2.6654,2.65,,2,119439
2008-12-30,2.72,2.7,2.7,,4,2616
2009-01-02,2.73,2.73,2.73,,1,50500
2009-01-13,2.7,2.7,2.7,,5,25000
2009-01-14,2.51,2.51,2.51,,1,2848
2009-01-23,2.26,2.26,2.26,,1,1464
2009-01-27,2.31,2.31,2.31,,5,20984
2009-01-29,2.23,2.23,2.23,,4,14622
2009-02-04,2.28,2.28,2.27,,6,4372
2009-02-10,2.18,2.18,2.18,,6,3340
2009-02-12,2.11,2.11,2.11,,5,15933
2009-02-13,2.1,2.1,2.1,,2,20000
2009-02-17,1.97,1.97,1.97,,6,13894
2009-02-20,1.92,1.92,1.91,,15,43781
