Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2018-04-13,,,0.345,,,,517137416
2018-04-16,,,0.36,,,,517137416
2018-04-17,,,0.39,,,,517137416
2018-04-18,,,0.385,,,,517137416
2018-04-19,,,0.39,,,,517137416
2018-04-20,,,0.38,,,,517137416
2018-04-23,,,0.375,,,,517137416
2018-04-24,,,0.36,,,,517137416
2018-04-25,0.33,0.33,0.35,,1.0,4700.0,517137416
2018-04-26,,,0.34,,,,517137416
2018-04-27,,,0.34,,,,517137416
2018-04-30,,,0.345,,,,517137416
2018-05-01,,,0.325,,,,768116166
2018-05-02,0.34004,0.34004,0.345,,1.0,950.0,768116166
2018-05-03,0.35994,0.34993,0.35,,2.0,4920.0,768116166
2018-05-04,,,0.355,,,,768116166
2018-05-08,,,0.37,,,,768671166
2018-05-09,,,0.37,,,,768671166
2018-05-10,,,0.365,,,,768671166
2018-05-11,,,0.37,,,,768671166
2018-05-14,,,0.365,,,,768671166
2018-05-15,,,0.36,,,,768671166
2018-05-16,,,0.35,,,,768671166
2018-05-17,,,0.34,,,,768671166
2018-05-18,,,0.345,,,,768671166
2018-05-21,,,0.34,,,,768671166
2018-05-22,,,0.34,,,,768671166
2019-08-06,0.403,0.40003,,,2.0,125006.0,824303528
2019-08-28,0.61891,0.61891,,,1.0,26314.0,858394437
2019-10-17,0.48,0.48,,,1.0,50000.0,858394437
2019-11-18,0.465,0.465,,,1.0,40000.0,858394437
