Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2004-10-11,78.0,74.0,74.5,77.5,,320686
2004-10-12,74.5,74.5,,74.5,,26166
2004-10-13,74.5,74.5,74.5,74.5,,33490
2004-10-14,,,74.5,,,
2004-10-15,74.5,74.5,74.5,74.5,,17041
2004-10-18,74.5,74.5,74.5,74.5,,15250
2004-10-19,74.5,74.5,74.5,74.5,,20660
2004-10-20,74.5,74.5,74.5,74.5,,21330
2004-10-21,,,74.5,,,125885
2004-10-22,74.5,74.5,74.5,74.5,,100987
2004-10-25,74.5,74.5,74.5,74.5,,617
2004-10-26,74.5,74.5,74.5,74.5,,1000
2004-10-27,,,74.5,,,
2004-10-28,,,74.5,,,
2004-10-29,74.5,74.5,74.5,74.5,,286
2004-11-01,75.0,74.5,75.0,74.5,,64000
2004-11-02,75.0,75.0,75.0,75.0,,336141
2004-11-03,,,75.0,,,
2004-11-04,75.0,75.0,75.0,75.0,,1900
2004-11-05,,,75.0,,,
2004-11-08,,,75.0,,,
2004-11-09,,,75.0,,,
2004-11-10,75.0,75.0,75.0,75.0,,3505
2004-11-11,,,75.0,,,
2004-11-12,,,75.0,,,
2004-11-15,,,75.0,,,
2004-11-16,,,75.0,,,
2004-11-17,,,75.0,,,
2004-11-18,,,75.0,,,
2004-11-19,79.0,74.5,75.5,75.0,,197800
2004-11-22,,,75.5,,,
2004-11-23,,,75.5,,,
2004-11-24,,,75.5,,,
2004-11-25,,,75.5,,,
2004-11-26,75.5,75.5,75.5,75.5,,6362
2004-11-29,78.0,75.5,78.0,75.5,,42532
2004-11-30,81.5,78.0,81.5,78.0,,16740
2004-12-01,82.5,81.5,82.5,81.5,,9875
2004-12-02,85.0,82.5,84.5,82.5,,103431
2004-12-03,90.5,88.5,90.0,88.5,,52325
2004-12-06,90.0,90.0,90.0,90.0,,13765
2004-12-07,90.0,90.0,90.0,90.0,,10206
2004-12-08,90.0,90.0,90.0,90.0,,59932
2004-12-09,90.0,89.5,89.5,90.0,,11597
2004-12-10,89.5,89.5,89.5,89.5,,8000
2004-12-13,89.5,89.5,89.5,89.5,,1000
2004-12-14,90.5,89.5,90.5,89.5,,302817
2004-12-15,90.5,90.5,90.5,90.5,,2000
2004-12-16,90.5,90.5,90.5,90.5,,10000
2004-12-17,90.5,90.5,90.5,90.5,,5000
2004-12-20,,,90.5,,,
2004-12-21,,,90.5,,,
2004-12-22,90.5,90.5,90.5,90.5,,15000
2004-12-23,90.5,90.5,90.5,90.5,,1000600
2004-12-24,90.5,90.5,90.5,90.5,,2000
2004-12-29,91.5,90.5,91.5,90.5,,11061
2004-12-30,91.5,91.5,91.5,91.5,,61010
2004-12-31,91.5,91.5,91.5,91.5,,7654
2005-01-04,91.5,91.5,91.5,91.5,,15700
2005-01-05,103.5,101.0,102.0,101.0,,45104
2005-01-06,102.0,102.0,102.0,102.0,,96259
2005-01-07,102.0,100.5,100.5,102.0,,81535
2005-01-10,101.5,100.5,101.5,100.5,,26350
2005-01-11,101.5,100.5,100.5,101.5,,15325
2005-01-12,100.5,100.5,100.5,100.5,,86831
2005-01-13,102.5,99.5,101.5,100.5,,194929
2005-01-14,101.0,101.0,101.0,101.0,,201896
2005-01-17,101.0,101.0,101.0,101.0,,43993
2005-01-18,101.0,99.5,99.5,101.0,,52165
2005-01-19,99.5,99.5,99.5,99.5,,14640
2005-01-20,101.0,101.0,101.0,101.0,,21490
2005-01-21,99.5,99.5,99.5,99.5,,15145
2005-01-24,100.0,99.5,99.5,99.5,,153141
2005-01-25,99.5,99.5,99.5,99.5,,18005
2005-01-26,99.5,99.5,99.5,99.5,,6232
2005-01-27,99.5,99.5,99.5,99.5,,39172
2005-01-28,99.5,99.5,99.5,99.5,,8975
2005-01-31,99.5,99.5,99.5,99.5,,9552
2005-02-01,99.5,99.5,99.5,99.5,,10364
2005-02-02,99.5,99.5,99.5,99.5,,11110
2005-02-03,99.5,99.5,99.5,99.5,,1437
2005-02-04,99.5,99.5,99.5,99.5,,19530
2005-02-07,99.5,99.5,99.5,99.5,,11720
2005-02-08,99.5,99.5,99.5,99.5,,3245
2005-02-09,99.5,99.5,99.5,99.5,,33829
2005-02-10,99.5,99.5,99.5,99.5,,8908
2005-02-11,99.5,99.5,99.5,99.5,,349000
2005-02-14,99.5,99.5,99.5,99.5,,5373
2005-02-15,99.5,99.5,99.5,99.5,,20007
2005-02-16,99.5,99.5,99.5,99.5,,1525
2005-02-17,99.5,99.5,99.5,99.5,,9133
2005-02-18,99.5,97.5,97.5,99.5,,28779
2005-02-21,97.5,97.5,97.5,97.5,,2500
2005-02-22,97.5,97.5,97.5,97.5,,2009
2005-02-23,97.5,97.5,97.5,97.5,,13243
2005-02-24,97.5,97.5,97.5,97.5,,8975
2005-02-25,100.0,97.5,100.0,97.5,,31012
2005-02-28,100.0,100.0,100.0,100.0,,26607
2005-03-01,100.0,100.0,100.0,100.0,,6742
2005-03-02,100.0,100.0,100.0,100.0,,12000
2005-03-03,101.0,99.5,101.0,100.0,,26525
2005-03-04,101.0,100.0,101.0,100.0,,106877
2005-03-07,101.0,100.0,100.0,101.0,,99351
2005-03-08,108.0,101.5,108.0,101.5,,192826
2005-03-09,124.5,108.0,122.5,108.0,,250469
2005-03-10,123.5,120.5,120.5,122.5,,160154
2005-03-11,120.5,112.5,114.5,120.5,,56623
2005-03-14,114.5,110.5,111.5,114.5,,42572
2005-03-15,111.5,107.5,107.5,111.5,,47034
2005-03-16,122.5,106.5,122.5,107.5,,30970122
2005-03-17,122.5,115.5,117.5,121.5,,463454
2005-03-18,117.5,117.5,117.5,117.5,,44133
2005-03-21,117.5,117.5,117.5,117.5,,306900
2005-03-22,117.5,112.5,112.5,117.5,,132878
2005-03-23,112.5,112.5,112.5,112.5,,879425
2005-03-24,112.5,112.5,112.5,112.5,,10000
2005-03-29,119.5,112.5,119.0,112.5,,340074
2005-03-30,118.5,115.5,115.5,118.5,,89300
2005-03-31,115.5,115.0,115.5,115.0,,3216275
2005-04-01,120.0,115.5,118.5,115.5,,30000
2005-04-04,119.5,119.5,119.5,119.5,,172387
2005-04-05,117.5,117.5,117.5,117.5,,7650
2005-04-06,117.5,117.5,117.5,117.5,,478522
2005-04-07,117.5,115.0,115.0,117.5,,38242
2005-04-08,115.0,115.0,115.0,115.0,,25424
2005-04-11,115.0,115.0,115.0,115.0,,943118
2005-04-12,115.0,115.0,115.0,115.0,,259113
2005-04-13,117.5,115.0,117.5,115.0,,76750
