Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2005-06-15,187.5,173.5,173.5,187.5,,11617399.0,292777772.0
2005-06-16,169.0,146.5,153.0,169.0,,7133752.0,292777772.0
2005-06-17,157.5,153.0,157.5,153.0,,5252853.0,292777772.0
2005-06-20,156.5,155.0,156.5,156.5,,1121447.0,292777772.0
2005-06-21,164.0,156.5,164.0,156.5,,1486775.0,292777772.0
2005-06-22,170.0,164.0,169.0,164.0,,2818438.0,292777772.0
2005-06-23,170.5,169.0,170.5,169.0,,2180219.0,292777772.0
2005-06-24,175.5,171.0,175.5,171.5,,8680455.0,292777772.0
2005-06-27,178.0,172.0,173.0,176.0,,727154.0,292777772.0
2005-06-28,172.5,172.0,172.5,172.0,,2092010.0,292777772.0
2005-06-29,173.5,172.5,173.5,172.5,,3513325.0,292777772.0
2005-06-30,181.0,173.5,181.0,173.5,,6779618.0,292777772.0
2005-07-01,185.0,180.5,183.0,181.0,,5229398.0,292777772.0
2005-07-04,183.0,179.5,179.5,183.0,,197589.0,292777772.0
2005-07-05,179.5,172.5,172.5,179.5,,1249516.0,292777772.0
2005-07-06,175.0,172.5,175.0,172.5,,1626324.0,292777772.0
2005-07-07,177.5,169.5,171.0,177.5,,138178.0,292777772.0
2005-07-08,175.0,171.0,175.0,171.0,,2746443.0,292777772.0
2005-07-11,182.5,175.0,182.5,175.0,,4426782.0,292777772.0
2005-07-12,183.5,181.5,182.5,183.5,,2283708.0,292777772.0
2005-07-13,182.5,181.0,181.5,182.5,,3173500.0,292777772.0
2005-07-14,181.5,181.5,181.5,181.5,,2184474.0,292777772.0
2005-07-15,192.0,181.5,191.5,181.5,,1985321.0,292777772.0
2005-07-18,196.5,193.5,196.5,193.5,,2746628.0,292777772.0
2005-07-19,200.5,196.0,200.0,196.0,,1407859.0,292777772.0
2005-07-20,215.0,203.0,203.0,209.0,,3365605.0,292777772.0
2005-07-21,204.0,198.5,204.0,203.0,,774290.0,292777772.0
2005-07-22,208.5,204.0,207.5,204.0,,510643.0,292777772.0
2005-07-25,210.0,207.5,209.5,207.5,,1153389.0,292777772.0
2005-07-26,211.0,209.5,211.0,209.5,,2394339.0,292777772.0
2005-07-27,224.0,215.0,224.0,215.0,,2751820.0,292777772.0
2005-07-28,231.5,227.5,231.0,228.5,,8810553.0,292777772.0
2005-07-29,231.0,226.0,231.0,231.0,,4919395.0,292777772.0
2005-08-01,241.0,229.5,236.5,229.5,,2383124.0,292777772.0
2005-08-02,239.0,236.0,237.0,236.0,,4980715.0,292777772.0
2005-08-03,246.0,237.0,246.0,237.0,,6977319.0,292777772.0
2005-08-04,251.0,246.0,251.0,246.0,,7005870.0,292777772.0
2005-08-05,251.0,246.5,246.5,251.0,,10378266.0,292777772.0
2005-08-08,245.5,238.5,238.5,245.5,,2270145.0,292777772.0
2005-08-09,246.5,239.5,243.5,239.5,,1355895.0,292777772.0
2005-08-10,245.5,243.5,244.5,243.5,,2740147.0,292777772.0
2005-08-11,246.0,245.5,245.5,245.5,,3336802.0,292777772.0
2005-08-12,246.0,239.0,239.0,245.5,,325296.0,292777772.0
2005-08-15,239.0,239.0,239.0,239.0,,396062.0,292777772.0
2005-08-16,238.5,232.0,232.0,238.5,,812606.0,292777772.0
2005-08-17,234.0,226.0,228.5,232.0,,1933227.0,292777772.0
2005-08-18,228.5,222.5,224.0,228.5,,1951800.0,292777772.0
2005-08-19,239.5,225.5,237.5,225.5,,1245948.0,292777772.0
2005-08-22,238.5,236.0,238.5,237.0,,4977280.0,292777772.0
2005-08-23,239.5,238.5,238.5,238.5,,281320.0,292777772.0
2005-08-24,238.0,231.5,231.5,238.0,,747296.0,292777772.0
2005-08-25,232.5,231.5,231.5,231.5,,247000.0,292777772.0
2005-08-26,243.5,231.5,243.5,231.5,,4939442.0,292777772.0
2005-08-29,,,243.5,,,,
2005-08-30,250.0,242.5,249.0,242.5,,2435701.0,292777772.0
2005-08-31,250.0,245.0,248.5,247.5,,3329696.0,292777772.0
2005-09-01,255.0,248.5,255.0,248.5,,487673.0,292777772.0
2005-09-02,274.0,263.0,264.0,271.0,,7976630.0,292777772.0
2005-09-05,287.0,270.0,283.0,272.5,,13383796.0,292777772.0
2005-09-06,271.5,232.0,252.0,271.5,,26922995.0,292777772.0
2005-09-07,258.5,248.5,255.5,258.5,,5720067.0,292777772.0
2005-09-08,254.0,246.5,254.0,248.5,,2201378.0,292777772.0
2005-09-09,262.0,254.0,262.0,254.0,,3390567.0,292777772.0
2005-09-12,262.0,252.5,253.5,262.0,,3093500.0,292777772.0
2005-09-13,255.5,243.5,244.0,255.5,,2493747.0,292777772.0
2005-09-14,244.0,231.0,232.0,244.0,,3541432.0,292777772.0
2005-09-15,254.5,232.0,251.5,232.0,,4646111.0,292777772.0
2005-09-16,254.5,251.5,254.5,251.5,,852114.0,292777772.0
2005-09-19,254.5,254.0,254.0,254.0,,1840449.0,292777772.0
2005-09-20,254.0,202.5,202.5,254.0,,7602118.0,292777772.0
2005-09-21,210.5,202.0,210.5,202.0,,8768700.0,292777772.0
2005-09-22,211.5,191.0,193.5,211.0,,1763802.0,292777772.0
2005-09-23,194.0,181.0,186.0,194.0,,5810910.0,292777772.0
2005-09-26,187.0,186.0,186.0,186.5,,921944.0,292777772.0
2005-09-27,186.0,181.0,181.0,186.0,,652953.0,292777772.0
2005-09-28,181.0,177.0,177.0,181.0,,2390172.0,292777772.0
2005-09-29,184.0,173.5,175.5,177.0,,5696465.0,292777772.0
2005-09-30,181.5,174.5,179.0,175.5,,5885652.0,292777772.0
2005-10-03,185.5,179.0,184.5,179.0,,6335911.0,292777772.0
2005-10-04,186.5,185.0,186.5,186.0,,1433636.0,292777772.0
2005-10-05,186.5,178.5,181.5,186.5,,1597360.0,292777772.0
2005-10-06,181.5,178.5,179.0,181.5,,679742.0,292777772.0
2005-10-07,183.5,178.5,183.0,179.0,,3389466.0,292777772.0
2005-10-10,179.5,120.5,121.0,179.5,,44670829.0,292777772.0
2005-10-11,122.0,96.5,102.0,121.5,,21419933.0,292777772.0
2005-10-12,112.5,104.5,111.0,104.5,,11359230.0,292777772.0
2005-10-13,111.5,92.5,92.5,111.5,,8733036.0,292777772.0
2005-10-14,96.0,85.5,92.5,94.0,,11026897.0,292777772.0
2005-10-17,98.0,93.0,98.0,94.0,,5257487.0,292777772.0
2005-10-18,96.5,85.0,93.5,96.5,,5753230.0,292777772.0
2005-10-19,93.5,86.0,86.0,93.5,,2913624.0,292777772.0
2005-10-20,89.0,83.0,83.5,85.5,,3670425.0,292777772.0
2005-10-21,90.5,87.5,89.5,89.0,,3485570.0,292777772.0
2005-10-24,97.0,89.5,97.0,89.5,,3873130.0,292777772.0
2005-10-25,98.5,93.5,93.5,97.0,,918953.0,292777772.0
