Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-07-21,,4.75,,,1.0,1750.0,5288695
2008-09-18,,5.75,,,1.0,1660.0,5288695
2009-04-07,2.02,2.0194,2.0,2.0194,1.0,8933.0,5307920
2009-04-16,2.02,2.0151,2.0,2.0151,1.0,6638.0,5307920
2009-04-17,2.0,2.0027,2.0,2.0027,1.0,23871.0,5307920
2009-04-24,2.0,2.0001,2.0,2.0001,1.0,875.0,5307920
2009-04-28,2.0,2.0,2.0,2.0,1.0,2254.0,5307920
2009-08-28,3.0,3.0,3.0,3.0,1.0,2703.0,5306795
2009-09-23,3.0,3.0,3.0,3.0,2.0,10346.0,5306795
2009-09-24,3.0,3.0,3.0,3.0,1.0,3000.0,5306795
2010-01-20,2.75,2.75,3.0,2.75,1.0,1000.0,5320349
2011-06-09,3.7,3.7,3.7,,2.0,31200.0,5331241
2011-11-28,3.0,3.0,3.0,,1.0,250.0,5338316
2012-12-11,5.2,5.2,5.2,,1.0,800.0,5405567
2013-02-18,5.9,5.9,5.9,,1.0,3000.0,5478608
2013-08-27,7.8,7.8,7.8,,1.0,3000.0,5679566
2013-10-11,6.7,6.600268,6.600268,,2.0,4500.0,5746524
2013-10-14,6.6,6.6,6.6,,1.0,2000.0,5746524
2013-10-15,6.604939,6.604939,6.604939,,1.0,3000.0,5746524
2013-10-16,6.51608,6.51608,6.51608,,1.0,3500.0,5746524
2013-11-25,7.9,7.9,7.9,,1.0,5000.0,5762024
2014-01-20,8.0,8.0,8.0,,1.0,190.0,5833019
2014-01-23,7.88962,7.88962,7.88962,,1.0,4810.0,5833019
2014-03-12,9.1,9.1,9.02,,2.0,5000.0,5876862
