Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-13,,8.04,,,,,124788430.0
2007-11-16,,7.7099,,,,,124788430.0
2007-11-20,,7.0,,,,,124788430.0
2007-11-29,,7.5669,,,1.0,8971.0,124788430.0
2007-11-30,,7.59,,,1.0,5000.0,124788430.0
2007-12-03,,7.8333,,,3.0,171990.0,124788430.0
2007-12-04,,7.8813,,,1.0,100000.0,124788430.0
2007-12-05,,7.7197,,,2.0,25351.0,124788430.0
2007-12-06,,7.8361,,,1.0,340000.0,124788430.0
2007-12-07,,8.3903,,,2.0,143241.0,124788430.0
2007-12-10,,9.0131,,,1.0,220000.0,124788430.0
2007-12-11,,9.01,,,3.0,65037.0,124788430.0
2007-12-12,,9.0414,,,1.0,3665.0,124788430.0
2007-12-13,,10.18,,,1.0,100.0,124788430.0
2007-12-17,,9.5562,,,5.0,233639.0,124788430.0
2007-12-18,,9.659,,,1.0,83500.0,124788430.0
2007-12-19,,9.83,,,1.0,15002.0,124788430.0
2007-12-20,,9.85,,,1.0,108.0,124788430.0
2007-12-21,,10.14,,,1.0,31.0,124788430.0
2007-12-24,,10.58,,,,,124788430.0
2007-12-27,,10.6253,,,2.0,1251.0,124788430.0
2007-12-28,,10.6772,,,1.0,247.0,124788430.0
2008-01-02,,10.65,,,,,124788430.0
2008-01-03,,9.94,,,2.0,13309.0,124788430.0
2008-01-07,,8.72,,,1.0,69.0,124788430.0
2008-01-08,,8.64,,,1.0,67.0,124788430.0
2008-01-10,,7.82,,,2.0,22036.0,124788430.0
2008-01-11,,8.0,,,1.0,24.0,124788430.0
2008-01-15,,8.19,,,1.0,61.0,124788430.0
2008-01-16,,7.63,,,1.0,91.0,124788430.0
2008-01-17,,7.74,,,1.0,23.0,124788430.0
2008-01-18,,7.51,,,1.0,29.0,124788430.0
2008-01-21,,7.34,,,1.0,17.0,124788430.0
2008-01-23,,7.34,,,1.0,2.0,124788430.0
2008-01-24,,7.745,,,1.0,316.0,124788430.0
2008-01-25,,7.6,,,1.0,155.0,124788430.0
2008-01-28,,7.225,,,2.0,1369.0,124788430.0
2008-01-29,,7.385,,,2.0,783.0,124788430.0
2008-01-30,,7.605,,,1.0,14.0,124788430.0
2008-01-31,,7.44,,,3.0,3313.0,124788430.0
2008-02-01,,7.49,,,1.0,13.0,124788430.0
2008-02-04,,8.035,,,1.0,63.0,124788430.0
2008-02-22,,8.49,,,1.0,6.0,124788430.0
2008-02-27,,7.93,,,1.0,65.0,124788430.0
