Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2018-01-18,,,21.0,,,,356140850
2018-01-19,25.39,25.39,20.8,,1.0,350.0,356140850
2018-01-22,,,25.64,,,,356140850
2018-01-23,25.98,25.98,25.98,,1.0,33047.0,356140850
2018-01-24,,,26.2,,,,356140850
2018-01-25,,,26.02,,,,356140850
2018-01-26,,,26.01,,,,356140850
2018-01-29,,,26.09,,,,356140850
2018-01-30,25.79,25.79,25.79,,1.0,3810.0,356140850
2018-01-31,,,25.7,,,,356140850
2018-02-01,,,25.7,,,,356140850
2018-02-02,,,26.97,,,,356140850
2018-02-05,,,26.78,,,,356140850
2018-02-06,,,25.61,,,,356140850
2018-02-07,,,25.52,,,,356140850
2018-02-08,,,25.37,,,,356140850
2018-02-09,,,24.52,,,,356140850
2018-02-12,,,25.37,,,,356140850
2018-02-13,25.3,25.3,25.3,,1.0,215700.0,356140850
2018-02-14,,,25.62,,,,356989593
2018-02-15,,,25.53,,,,356989593
2018-02-16,,,25.64,,,,356989593
2018-02-19,,,25.88,,,,356989593
2018-02-20,,,25.88,,,,356989593
2018-02-21,,,25.47,,,,356989593
2018-02-22,,,24.82,,,,356989593
2018-02-23,,,24.9,,,,356990530
2018-02-26,,,25.47,,,,356990530
2018-02-27,25.41,25.16,25.41,,212.0,21449.0,356990530
2018-02-28,24.8763,24.8763,24.83,,1.0,3042.0,356990530
2018-03-01,24.77,24.77,24.77,,1.0,7.0,356990530
2018-03-02,,,24.75,,,,356990530
2018-03-05,,,24.59,,,,356990530
2018-03-06,,,24.98,,,,356990530
2018-03-07,,,24.94,,,,356990530
2018-03-08,,,25.19,,,,356990530
2018-03-09,,,25.44,,,,356990530
2018-03-12,,,25.76,,,,356990530
2018-03-13,,,25.73,,,,356990530
2018-03-14,,,25.6,,,,356990530
2018-03-15,,,25.7,,,,356990530
2018-03-16,,,25.85,,,,356990530
2018-03-19,26.13,26.13,26.13,,,,356990530
2018-03-20,,,26.08,,,,356990530
2018-03-21,,,26.07,,,,356990530
2018-03-22,,,26.02,,,,356990530
2018-03-23,,,25.75,,,,356990530
2018-03-26,,,25.27,,,,356990530
2018-03-27,,,25.42,,,,356990530
2018-03-28,,,26.03,,,,356990530
2018-03-29,,,26.27,,,,356990530
2018-04-03,,,25.74,,,,356990530
2018-04-04,,,25.89,,,,356990530
2018-04-05,,,26.03,,,,356990530
2018-04-06,,,25.97,,,,356990530
2018-04-09,,,25.68,,,,356990530
2018-04-10,,,25.61,,,,356990530
2018-04-11,,,25.71,,,,356990530
2018-04-12,,,25.66,,,,356990530
