Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-02,,17.341,,,,
2007-11-05,,17.2118,,,,
2007-11-08,,17.3514,,,,
2007-11-14,,17.05,,,,
2007-11-15,,16.8766,,,,
2007-11-16,,16.947,,,,
2007-11-19,,16.9113,,,,
2007-11-20,,16.604,,,,
2007-11-21,,16.5,,,,
2007-11-26,,16.6241,,,,
2007-11-28,,16.5054,,,1,28023
2007-11-29,,16.6975,,,1,9451
2007-11-30,,16.8296,,,1,19371
2007-12-03,,16.7497,,,1,9910
2007-12-04,,16.7,,,1,152
2007-12-05,,16.4617,,,1,480
2007-12-07,,16.615,,,1,3422
2007-12-10,,16.7,,,,
2007-12-11,,16.5988,,,,
2007-12-19,,16.3601,,,,
2007-12-21,,16.38,,,,
2007-12-27,,16.4716,,,1,9000
2007-12-28,,16.45,,,1,500
2007-12-31,,16.4553,,,,
2008-01-01,,16.4553,,,,
2008-01-02,,16.5682,,,1,11967
2008-01-04,,16.9686,,,1,2730
2008-01-08,,16.5597,,,2,2029
2008-01-09,,16.48,,,1,264
2008-01-11,,16.1524,,,2,3333
2008-01-14,,16.2842,,,1,2023
2008-01-16,,16.25,,,1,500
2008-01-17,,16.1769,,,2,2250
2008-01-18,,16.1901,,,,
2008-01-22,,16.25,,,1,7000
2008-01-23,,16.3781,,,2,12326
2008-01-24,,16.2785,,,1,1479
2008-01-25,,16.742,,,1,18890
2008-01-29,,17.0897,,,1,28941
2008-01-30,,17.2609,,,2,6400
2008-02-04,,17.5174,,,1,20877
2008-02-05,,17.4024,,,1,11961
2008-02-06,,17.201,,,1,5000
2008-02-08,,17.156,,,1,780
2008-02-11,,17.2901,,,1,7895
2008-02-12,,17.5753,,,1,20597
2008-02-14,,17.55,,,1,250
2008-02-15,,18.0115,,,1,21423
2008-02-18,,18.3732,,,1,4653
2008-02-19,,18.323,,,1,10383
2008-02-20,,18.35,,,1,295
2008-02-21,,18.4166,,,1,7459
2008-02-22,,18.6024,,,1,3874
2008-02-25,,18.508,,,1,1500
2008-02-26,,18.6478,,,1,5000
2008-02-27,,18.5764,,,1,8491
2008-02-28,,18.55,,,1,100000
2008-02-29,,18.48,,,1,2428
2008-03-17,,17.8,,,1,1424
2008-03-18,,17.759,,,1,34732
2008-03-19,,17.768,,,2,69126
2008-03-20,,17.7331,,,,
2008-04-16,,16.3,,,,
2008-04-22,,15.51,,,1,400
2008-04-23,,15.6847,,,,
2008-05-23,,16.19,,,1,44001
2008-06-05,,15.7457,,,,
2008-06-06,,15.6335,,,,
2008-06-13,,14.6327,,,1,2058
2008-06-16,,14.6327,,,,
2008-07-10,,14.3956,,,,
2008-12-22,,6.9,,,,
2009-01-22,,7.0,,,,
2009-02-05,,7.0,,,,
2010-04-23,11.68,11.68,12.0,11.68,1,700
2010-08-11,12.75,12.75,13.0,12.75,1,189
2010-10-28,14.51,14.51,14.51,14.51,1,800
2011-01-13,15.1,15.0973,15.1,15.0973,1,8193
2011-08-05,11.27,11.27,11.27,,1,2225
2012-04-17,13.14,13.14,13.14,,1,25
2012-04-18,13.255,13.22,13.255,,3,52
2012-10-24,12.83,12.81,12.79,,4,311
2012-11-07,12.69,12.69,12.69,,1,93
2012-11-08,12.6,12.6,12.6,,1,51
2013-01-09,14.4,14.4,14.4,,1,49
2013-02-08,13.945,13.945,13.945,,1,73
2013-04-04,11.82,11.75,11.75,,2,30
2013-04-30,11.31,11.31,11.31,,1,33
2013-09-11,10.25,10.25,10.25,,1,500
2014-04-10,7.78,7.78,7.78,,1,2200
2014-08-21,7.75,7.75,7.75,,1,500
2015-10-09,7.25,7.25,7.25,,2,4
2016-08-11,8.673,8.673,8.673,8.565,1,1417
2016-10-18,12.786462,12.786462,12.786462,12.98,1,65
2016-10-31,12.739121,12.739121,12.739121,12.725,1,841
2016-11-22,14.615,14.615,14.615,14.605,1,168
2017-02-27,14.9,14.9,14.9,14.645,1,183
