Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
1991-07-10,,,,36.993059,,,8350000.0
1991-07-11,,,,36.993059,,,8350000.0
1991-07-12,,,,37.473488,,,8350000.0
1991-07-15,,,,37.473488,,,8350000.0
1991-07-16,,,,37.473488,,,8350000.0
1991-07-17,,,,37.473488,,,8350000.0
1991-07-18,,,,37.473488,,,8350000.0
1991-07-19,,,,37.231352,,,8350000.0
1991-07-22,,,,37.231352,,,8350000.0
1991-07-23,,,,37.231352,,,8350000.0
1991-07-24,,,,37.231352,,,8350000.0
1991-07-25,,,,37.231352,,,8350000.0
1991-07-26,,,,37.231352,,,8350000.0
1991-07-29,,,,37.231352,,,8350000.0
1991-07-30,36.512629,36.512629,36.512629,36.512629,,61788.254097,8350000.0
1991-07-31,,,,35.790064,,,8350000.0
1991-08-01,,,,35.790064,,,8350000.0
1991-08-02,,,,35.790064,,,8350000.0
1991-08-05,,,,35.790064,,,8350000.0
1991-08-06,,,,35.790064,,,8350000.0
1991-08-07,,,,35.790064,,,8350000.0
1991-08-08,,,,35.790064,,,8350000.0
1991-08-09,36.512629,36.512629,36.512629,35.790064,,7295.615833,8350000.0
1991-08-12,,,,35.790064,,,8350000.0
1991-08-13,,,,35.790064,,,8350000.0
1991-08-14,,,,35.790064,,,8350000.0
1991-08-15,,,,35.790064,,,8350000.0
1991-08-16,,,,36.270493,,,8889000.0
1991-08-19,,,,36.270493,,,8889000.0
1991-08-20,,,,35.790064,,,8889000.0
1991-08-21,,,,36.0322,,,8889000.0
1991-08-22,,,,36.270493,,,8889000.0
1991-08-23,,,,36.270493,,,8889000.0
1991-08-27,,,,36.270493,,,8889000.0
1991-08-28,,,,36.270493,,,8889000.0
1991-08-29,,,,36.270493,,,8889000.0
1991-08-30,,,,36.270493,,,8889000.0
1991-09-02,,,,34.348776,,,8889000.0
1991-09-03,,,,34.348776,,,8889000.0
1991-09-04,,,,34.348776,,,8889000.0
1991-09-05,,,,36.512629,,,8889000.0
1991-09-06,,,,36.512629,,,8889000.0
1991-09-09,,,,34.590912,,,8889000.0
1991-09-10,,,,34.590912,,,8889000.0
1991-09-11,,,,34.590912,,,8889000.0
1991-09-12,,,,34.590912,,,8889000.0
1991-09-13,,,,34.590912,,,8889000.0
1991-09-16,,,,34.590912,,,8889000.0
1991-09-17,,,,34.590912,,,8889000.0
1991-09-18,37.473488,37.473488,37.473488,34.590912,,10662.823141,8889000.0
1991-09-19,,,,34.590912,,,8889000.0
1991-09-20,,,,34.590912,,,8889000.0
1991-09-23,,,,34.590912,,,8889000.0
1991-09-24,,,,34.590912,,,8889000.0
1991-09-25,,,,34.590912,,,8889000.0
1991-09-26,,,,34.590912,,,8889000.0
