Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-12-03,,56.0296,,,1,18600
2007-12-05,,55.0,,,1,18200
2007-12-17,,51.0,,,8,33454
2007-12-18,,50.75,,,1,118
2007-12-20,,50.0,,,1,869
2007-12-31,,50.105,,,,
2008-01-01,,50.105,,,,
2008-01-09,,51.0047,,,2,43200
2008-01-11,,47.4439,,,1,34200
2008-01-15,,46.6,,,2,17480
2008-01-18,,43.3089,,,,
2008-01-21,,41.8298,,,,
2008-01-24,,41.4006,,,1,177
2008-01-25,,43.4,,,4,379
2008-01-28,,41.2629,,,3,232
2008-01-29,,44.0,,,2,124
2008-01-30,,43.3,,,1,21
2008-01-31,,41.0,,,3,263
2008-02-01,,41.5,,,1,10
2008-02-04,,44.8021,,,2,147
2008-02-05,,44.59,,,1,12000
2008-02-06,,43.3427,,,1,100
2008-02-07,,42.6,,,2,117
2008-02-08,,42.7,,,1,100
2008-02-11,,42.6705,,,1,100
2008-02-13,,45.6996,,,2,12018
2008-02-14,,45.8,,,1,25
2008-02-15,,46.0,,,1,6
2008-02-18,,47.5817,,,1,112
2008-02-20,,48.6484,,,1,82
2008-02-21,,49.5,,,1,67
2008-02-22,,49.1,,,1,4
2008-02-27,,50.5,,,1,49
2008-02-28,,50.7351,,,,
2008-03-05,,49.3333,,,1,100
2008-03-06,,49.0794,,,,
2008-03-14,,48.4725,,,1,100
2008-03-17,,46.9,,,2,5500
2008-03-18,,47.6492,,,1,100
2008-03-19,,47.3758,,,1,400
2008-03-20,,47.242,,,,
2008-03-25,,46.6982,,,1,100
2008-03-26,,46.8826,,,,
2008-04-01,,49.5682,,,2,148
2008-04-02,,50.25,,,1,82
2008-04-03,,50.5,,,1,51
2008-04-17,,55.7257,,,,
2008-04-22,,56.2771,,,1,41
2008-04-23,,56.25,,,1,140
2008-04-28,,62.01,,,1,66
2008-04-30,,62.5,,,2,106
2008-05-07,,65.0,,,1,200
2008-05-09,,63.625,,,1,23458
2008-05-15,,67.7785,,,1,22800
2008-05-19,,59.0,,,1,2000
2008-06-02,,72.0,,,1,200
2008-06-03,,73.4773,,,,
2008-06-09,,76.5253,,,1,3400
2008-06-10,,76.0,,,2,200
2008-06-11,,76.5,,,1,100
2008-06-12,,62.5,,,1,1000
2008-06-13,,75.0,,,2,8200
2008-06-16,,74.75,,,2,200
2008-06-17,,74.8183,,,,
2008-06-19,,72.1757,,,1,22200
2008-06-23,,70.6333,,,,
2008-06-24,,67.75,,,1,100
2008-06-25,,68.9194,,,,
2008-07-01,,78.0,,,2,229
2008-07-02,,77.5972,,,,
2008-07-03,,74.75,,,1,200
2008-07-09,,69.375,,,1,71017
2008-07-16,,61.25,,,1,200
2008-07-17,,58.0,,,1,8
2008-07-18,,57.0,,,1,200
2008-07-22,,60.0,,,1,57
2008-07-25,,59.3409,,,1,2200
2008-07-28,,59.25,,,1,200
2008-07-29,,60.25,,,1,200
2008-08-01,,61.0,,,1,200
2008-08-13,,51.594,,,2,303
2008-08-19,,46.7,,,1,200
2008-08-27,,50.3632,,,2,233
2008-08-28,,51.0,,,1,200
2008-09-09,,39.4,,,1,125
2008-09-10,,37.2,,,1,100
2008-09-11,,37.0,,,2,300
2008-09-12,,38.4231,,,1,24000
2008-09-16,,32.5,,,1,1608
2008-09-19,,34.8355,,,,
2008-09-26,,37.8,,,1,200
2008-10-07,26.57,26.5722,26.57,,1,64
2008-10-10,21.4,21.4,21.4,,1,3000
2008-10-17,19.9,19.2,19.06,,3,522
2008-10-20,20.7,20.7,20.7,,1,200
2008-10-22,21.3,21.3,21.3,,1,700
2008-10-23,18.9,18.8958,18.9,,1,12181
2008-10-24,16.54,16.542,16.54,,1,68400
2008-10-30,19.4,19.4037,19.4,,1,64000
2008-10-31,18.8,18.8,18.8,,1,200
2008-11-05,23.35,23.3486,23.2,,2,65700
2008-11-07,21.6,21.6,21.6,,1,200
2008-11-10,23.0,23.0,23.0,,1,200
2008-11-11,21.3,21.3,21.3,,1,200
2008-11-12,19.6,19.6,19.6,,1,200
2008-11-13,16.8,16.8,16.8,,1,200
2008-11-17,17.6,17.6,17.6,,1,400
2008-11-18,13.25,13.25,13.25,,1,200
2008-11-20,,18.0,,,,
2008-11-21,10.7,10.7,10.7,,1,200
2008-11-26,10.8,10.8,10.8,,1,200
2008-11-27,11.3,11.3,11.3,,1,200
2008-12-02,14.2,14.2,14.2,,1,200
2008-12-03,,13.9343,,,,
2008-12-04,14.0,14.0,14.0,,1,200
2008-12-05,13.05,13.05,13.05,,1,200
2008-12-08,13.3,13.3,13.3,,1,200
2008-12-11,13.55,13.55,13.55,,1,400
2008-12-12,13.75,13.75,13.75,,1,200
2008-12-18,13.17,13.1726,13.17,,1,25000
2009-01-15,15.3,15.3,15.3,,1,11500
2009-02-13,,12.2908,,,,
2009-03-05,12.32,12.3139,12.31,,2,120532
