Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2004-03-02,0.7,0.7,0.7,0.7,,57767,
2004-03-03,0.7,0.7,0.7,0.7,,724702,
2004-03-04,0.7,0.5,0.5,0.7,,324415,
2004-03-05,0.5,0.5,0.5,0.5,,117090,
2004-03-08,0.5,0.375,0.375,0.5,,738948,
2004-03-09,0.375,0.2,0.2,0.375,,1225600,
2004-03-10,0.2,0.2,0.2,0.2,,865208,
2004-03-11,0.25,0.2,0.2,0.2,,2149,
2004-03-12,0.2,0.2,0.2,0.2,,2500,
