Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2002-04-02,,,20,,,,
2002-04-03,,,20,,,,
2002-04-04,,,20,,,,
2002-04-05,,,20,,,,
2002-04-08,,,20,,,,
2002-04-09,,,20,,,,
2002-04-10,,,20,,,,
2002-04-11,,,20,,,,
2002-04-12,,,20,,,,
2002-04-15,,,20,,,,
2002-04-16,,,20,,,,
2002-04-17,,,20,,,,
2002-04-18,,,20,,,,
2002-04-19,,,20,,,,
2002-04-22,,,20,,,,
2002-04-23,,,20,,,,
2002-04-24,,,20,,,,
2002-04-25,,,20,,,,
2002-04-26,,,20,,,,
2002-04-29,,,20,,,,
2002-04-30,,,20,,,,
2002-05-01,,,20,,,,
2002-05-02,,,20,,,,
