Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
1983-01-04,,,,164.5016790114274,,,37328000
1983-01-10,,,,164.5016790114274,,,37328000
1983-01-11,,,,166.50797276724637,,,37328000
1983-01-14,,,,168.51395657733542,,,37328000
1983-01-18,,,,170.52009586181975,,,37328000
1983-01-20,,,,172.52638861457814,,,37328000
1983-01-24,,,,168.51395657733542,,,37328000
1983-01-25,,,,172.52638861457814,,,37328000
1983-02-01,,,,174.5323734277278,,,37328000
1983-02-09,,,,172.52638861457814,,,37328000
1983-02-11,,,,174.5323734277278,,,37328000
1983-02-14,,,,176.53851170915155,,,37328000
1983-02-17,,,,178.54465099363586,,,37328000
1983-02-18,,,,176.53851170915155,,,37328000
1983-02-23,,,,174.5323734277278,,,37328000
1983-03-03,,,,200.6120226332651,,,37328000
1983-03-04,,,,210.6425615751703,,,37328000
1983-03-07,,,,212.64870085965464,,,37328000
1983-03-08,,,,208.6364232937466,,,37328000
1983-03-09,,,,206.6304394836575,,,37328000
1983-03-10,,,,204.6241457278385,,,37328000
1983-03-11,,,,202.61816191774943,,,37328000
1983-03-15,,,,200.6120226332651,,,37328000
1983-03-16,,,,196.5997450673571,,,37328000
1983-03-17,,,,194.5936057828728,,,37328000
1983-03-18,,,,192.58746750144903,,,37328000
1983-03-21,,,,194.5936057828728,,,37328000
1983-03-22,,,,196.5997450673571,,,37328000
1983-03-23,,,,200.6120226332651,,,37328000
1983-03-25,,,,202.61816191774943,,,37328000
1983-03-28,,,,204.6241457278385,,,37328000
1983-03-31,,,,216.66097842556263,,,37328000
1983-04-05,,,,218.66711670698635,,,37328000
1983-04-06,,,,220.6732559914707,,,37328000
1983-04-07,,,,222.6792398015598,,,37328000
1983-04-08,,,,224.6855335573788,,,37328000
1983-04-11,,,,220.6732559914707,,,37328000
1983-04-12,,,,222.6792398015598,,,37328000
1983-04-19,,,,220.6732559914707,,,37328000
1983-04-20,,,,216.66097842556263,,,37328000
1983-04-22,,,,208.6364232937466,,,37328000
1983-04-29,,,,206.6304394836575,,,37328000
1983-05-04,,,,200.6121229393266,,,37328000
1983-05-05,,,,198.6059024069325,,,37328000
1983-05-06,,,,194.5936118012364,,,37328000
1983-05-10,,,,192.5875417279345,,,37328000
1983-05-11,,,,190.58147165463265,,,37328000
1983-05-12,,,,188.5752511222385,,,37328000
1983-05-16,,,,186.5691810489366,,,37328000
1983-05-18,,,,182.5568904432405,,,37328000
1983-05-19,,,,184.56311097563463,,,37328000
1983-05-23,,,,186.5691810489366,,,37328000
1983-05-24,,,,188.5752511222385,,,37328000
1983-05-25,,,,190.58147165463265,,,37328000
1983-05-26,,,,192.5875417279345,,,37328000
1983-05-27,,,,194.5936118012364,,,37328000
1983-05-31,,,,192.5875417279345,,,37328000
1983-06-03,,,,194.5936118012364,,,37328000
1983-06-07,,,,196.5998323336306,,,37328000
1983-06-08,,,,204.6242630859305,,,37328000
1983-06-16,,,,206.6304836183246,,,37328000
1983-06-17,,,,204.6242630859305,,,37328000
1983-06-21,,,,206.6304836183246,,,37328000
1983-06-22,,,,206.6304836183246,,,37328000
1983-06-23,,,,208.6365536916265,,,37328000
1983-06-28,,,,206.6304836183246,,,37328000
1983-06-30,,,,208.6365536916265,,,46681000
1983-07-01,,,,212.6488442973225,,,46681000
1983-07-14,,,,214.65491437062445,,,46681000
1983-07-18,,,,216.66098444392637,,,46681000
1983-07-19,,,,214.65491437062445,,,46681000
1983-07-22,,,,212.6488442973225,,,46681000
1983-07-28,,,,210.6426237649284,,,46681000
1983-07-29,,,,206.6304836183246,,,46681000
1983-08-01,,,,202.6181930126285,,,46681000
1983-08-02,,,,201.61508324796176,,,46681000
1983-08-03,,,,202.6181930126285,,,46681000
1983-08-11,,,,200.6121229393266,,,46681000
1983-08-16,,,,202.6181930126285,,,46681000
1983-08-17,,,,200.6121229393266,,,46681000
1983-08-18,,,,202.6181930126285,,,46681000
1983-08-22,,,,198.6059024069325,,,46681000
1983-08-23,,,,192.5875417279345,,,46681000
1983-08-24,,,,190.58147165463265,,,46681000
1983-08-31,,,,188.5752511222385,,,46681000
1983-09-05,,,,190.58147165463265,,,46681000
1983-09-09,,,,194.5936118012364,,,46681000
1983-09-12,,,,196.5998323336306,,,46681000
1983-09-14,,,,194.5936118012364,,,46681000
1983-09-15,,,,192.5875417279345,,,46681000
1983-09-19,,,,194.5936118012364,,,46681000
1983-09-22,,,,190.58147165463265,,,46681000
1983-09-27,,,,188.5752511222385,,,46681000
1983-09-30,,,,186.5691810489366,,,46681000
1983-10-04,,,,184.56311097563463,,,46681000
1983-10-05,,,,182.5568904432405,,,46681000
1983-10-07,,,,184.56311097563463,,,46681000
1983-10-11,,,,182.5568904432405,,,46681000
1983-10-13,,,,168.5140990119427,,,46681000
1983-10-14,,,,166.50802893864082,,,46681000
1983-10-17,,,,164.5018084062467,,,46681000
1983-10-19,,,,166.50802893864082,,,46681000
1983-10-21,,,,168.5140990119427,,,46681000
1983-10-24,,,,166.50802893864082,,,46681000
1983-10-26,,,,164.5018084062467,,,46681000
1983-10-27,,,,160.48966825964283,,,46681000
1983-10-28,,,,162.49573833294477,,,46681000
1983-10-31,,,,160.48966825964283,,,46681000
1983-11-01,,,,158.48344772724874,,,46681000
1983-11-02,,,,156.4773776539468,,,46681000
