Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1990-06-29,25.0,24.5,25.0,,,
1990-07-02,25.0,25.0,25.0,,,
1990-07-03,25.0,25.0,25.0,,,
1990-07-04,25.0,24.25,25.0,,,
1990-07-05,24.5,24.5,24.5,,,
1990-07-06,24.5,24.5,24.5,,,
1990-07-09,24.5,24.5,24.5,,,
1990-07-10,24.5,24.5,24.5,,,
1990-07-11,24.5,24.0,24.5,,,
1990-07-12,24.5,24.0,24.5,,,
1990-07-13,24.5,24.0,24.0,,,
1990-07-16,24.25,24.0,24.0,,,
1990-07-17,24.5,23.5,24.5,,,
1990-07-18,24.0,23.5,24.0,,,
1990-07-19,23.5,23.5,23.5,,,
1990-07-20,23.5,23.5,23.5,,,
1990-07-23,23.5,23.0,23.5,,,
1990-07-24,23.0,22.0,23.0,,,
1990-07-25,22.5,22.0,22.5,,,
1990-07-26,22.5,22.0,22.0,,,
1990-07-27,22.25,22.0,22.0,,,
1990-07-30,22.0,22.0,22.0,,,
1990-07-31,22.0,22.0,22.0,,,
1990-08-01,22.0,22.0,22.0,,,
1990-08-02,22.0,21.5,22.0,,,
1990-08-03,21.5,21.5,21.5,,,
1990-08-06,21.25,21.0,21.0,,,
1990-08-07,20.25,20.0,20.0,,,
1990-08-08,20.25,19.25,20.0,,,
1990-08-09,19.25,19.0,19.0,,,
1990-08-10,19.5,19.25,19.5,,,
1990-08-13,19.5,19.0,19.5,,,
1990-08-14,19.5,18.5,19.5,,,
1990-08-15,19.0,19.0,19.0,,,
1990-08-16,19.0,18.5,19.0,,,
1990-08-17,19.0,18.5,19.0,,,
1990-08-20,18.5,18.0,18.5,,,
1990-08-21,18.0,18.0,18.0,,,
1990-08-22,18.0,17.5,18.0,,,
1990-08-23,17.0,16.5,17.0,,,
1990-08-24,17.0,16.5,17.0,,,
1990-08-28,17.0,16.5,17.0,,,
1990-08-29,16.5,15.75,16.5,,,
1990-08-30,16.5,16.0,16.5,,,
1990-08-31,16.5,16.0,16.5,,,
1990-09-03,16.5,16.0,16.5,,,
1990-09-04,16.0,15.5,16.0,,,
1990-09-05,16.5,15.5,16.0,,,
1990-09-06,16.5,16.5,16.5,,,
1990-09-07,16.5,16.5,16.5,,,
1990-09-10,17.0,16.5,17.0,,,
1990-09-11,17.0,16.5,17.0,,,
1990-09-12,17.0,17.0,17.0,,,
1990-09-13,17.0,17.0,17.0,,,
1990-09-14,17.0,17.0,17.0,,,
1990-09-17,17.0,17.0,17.0,,,
1990-09-18,17.0,16.5,17.0,,,
1990-09-19,17.0,16.5,17.0,,,
1990-09-20,17.0,16.5,17.0,,,
1990-09-21,16.5,15.5,16.5,,,
1990-09-24,16.0,15.5,16.0,,,
1990-09-25,15.5,15.0,15.5,,,
1990-09-26,15.0,15.0,15.0,,,
1990-09-27,15.0,15.0,15.0,,,
1990-09-28,15.0,15.0,15.0,,,
