Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-09,,51.1823,,,,,109099782.0
2007-11-12,,49.9655,,,,,109099782.0
2007-11-15,,49.5,,,,,109099782.0
2007-11-16,,48.5941,,,,,109099782.0
2007-11-28,,50.3827,,,1.0,3000.0,109099782.0
2007-11-29,,50.45,,,,,109099782.0
2007-12-03,,50.8,,,,,109099782.0
2007-12-05,,50.4561,,,1.0,1689.0,109099782.0
2007-12-12,,51.01,,,1.0,1126.0,109099782.0
2007-12-19,,49.7099,,,1.0,8604.0,109099782.0
2007-12-20,,49.7099,,,,,109099782.0
2008-01-03,,48.3,,,1.0,70.0,108703014.0
2008-01-07,,47.58,,,1.0,15.0,108703014.0
2008-01-10,,46.9091,,,1.0,5550.0,108703014.0
2008-01-28,,43.39,,,1.0,302.0,108703014.0
2008-01-30,,43.17,,,,,108703014.0
2008-01-31,,43.68,,,1.0,406.0,108703014.0
2008-02-01,,43.8426,,,,,108703014.0
2008-02-05,,45.8,,,1.0,24.0,108703014.0
2008-02-22,,44.77,,,1.0,196.0,108703014.0
2008-03-03,,45.2032,,,1.0,4437.0,108703014.0
2008-03-10,,46.2154,,,,,108703014.0
2008-03-11,,45.89,,,1.0,2000.0,108703014.0
2008-03-17,,45.5382,,,1.0,20000.0,108703014.0
2008-03-18,,46.2155,,,1.0,1098.0,108703014.0
2008-03-28,,47.97,,,1.0,88.0,108703014.0
2008-03-31,,47.75,,,1.0,24.0,108703014.0
2008-04-04,,49.2098,,,1.0,337.0,108703014.0
2008-04-07,,49.3787,,,2.0,2143.0,108703014.0
2008-04-09,,49.23,,,,,108703014.0
2008-04-10,,48.0626,,,1.0,369.0,108703014.0
2008-04-17,,48.78,,,1.0,218.0,108703014.0
2008-04-18,,49.06,,,,,108703014.0
2008-04-21,,49.22,,,1.0,80000.0,108703014.0
2008-04-22,,49.37,,,1.0,204.0,108703014.0
2008-04-24,,49.57,,,3.0,756.0,108703014.0
2008-04-28,,50.55,,,1.0,100000.0,108703014.0
2008-04-30,,50.5687,,,12.0,434.0,108703014.0
2008-05-02,,51.123,,,1.0,2306.0,108703014.0
2008-05-06,,52.316,,,1.0,1966.0,108703014.0
2008-05-15,,50.98,,,1.0,49000.0,108703014.0
2008-05-29,,50.9893,,,4.0,3272.0,108703014.0
2008-06-02,,50.0534,,,1.0,1841.0,108703014.0
2008-06-03,,50.6771,,,1.0,2800.0,108703014.0
