Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1995-06-22,361.0,360.0,361.0,360.0,,,
1995-06-23,375.0,375.0,375.0,375.0,,240000.0,
1995-06-26,375.0,370.0,375.0,370.0,,17000.0,
1995-06-27,363.0,358.0,363.0,358.0,,77000.0,
1995-06-28,352.0,351.0,351.0,351.0,,355000.0,
1995-06-29,338.0,333.0,338.0,336.0,,30000.0,
1995-06-30,333.0,332.0,333.0,333.0,,58000.0,
1995-07-03,333.0,332.0,333.0,333.0,,131000.0,
1995-07-04,345.0,341.0,341.0,345.0,,22000.0,
1995-07-05,343.0,343.0,343.0,343.0,,26000.0,
1995-07-06,353.0,353.0,353.0,353.0,,50000.0,
1995-07-07,385.0,378.0,379.0,385.0,,9000.0,
1995-07-10,389.0,380.0,388.0,380.0,,134000.0,
1995-07-11,391.0,386.0,386.0,388.0,,231000.0,
1995-07-12,399.0,396.0,396.0,396.0,,223000.0,
1995-07-13,403.0,401.0,401.0,403.0,,3000.0,
1995-07-14,409.0,407.0,407.0,407.0,,96000.0,
1995-07-17,416.0,415.0,415.0,415.0,,60000.0,
1995-07-18,404.0,404.0,404.0,404.0,,53000.0,
1995-07-19,405.0,402.0,402.0,402.0,,23000.0,
1995-07-20,415.0,410.0,411.0,410.0,,287000.0,
1995-07-21,423.0,411.0,420.0,411.0,,2000.0,
1995-07-24,420.0,416.0,416.0,420.0,,43000.0,
1995-07-25,411.0,405.0,411.0,410.0,,11000.0,
1995-07-26,401.0,400.0,401.0,400.0,,46000.0,
1995-07-27,425.0,424.0,425.0,425.0,,213000.0,
1995-07-28,430.0,428.0,429.0,430.0,,28000.0,
1995-07-31,425.0,420.0,423.0,425.0,,57000.0,
1995-08-01,418.0,415.0,418.0,415.0,,49000.0,
1995-08-02,427.0,424.0,425.0,425.0,,36000.0,
1995-08-03,443.0,440.0,443.0,443.0,,913000.0,
1995-08-04,463.0,449.0,449.0,463.0,,208000.0,
1995-08-07,460.0,451.0,451.0,460.0,,218000.0,
1995-08-08,456.0,455.0,455.0,455.0,,48000.0,
1995-08-09,445.0,443.0,445.0,445.0,,32000.0,
1995-08-10,441.0,438.0,440.0,438.0,,157000.0,
1995-08-11,440.0,436.0,440.0,436.0,,74000.0,
1995-08-14,432.0,431.0,432.0,431.0,,171000.0,
1995-08-15,455.0,448.0,455.0,448.0,,114000.0,
1995-08-16,471.0,467.0,471.0,470.0,,168000.0,
1995-08-17,480.0,478.0,480.0,480.0,,224000.0,
1995-08-18,475.0,470.0,470.0,475.0,,98000.0,
1995-08-21,481.0,479.0,480.0,480.0,,403000.0,
1995-08-22,484.0,483.0,483.0,483.0,,388000.0,
1995-08-23,475.0,474.0,474.0,475.0,,294000.0,
1995-08-24,492.0,484.0,486.0,484.0,,754000.0,
1995-08-25,488.0,482.0,483.0,483.0,,80000.0,
1995-08-29,493.0,486.0,486.0,493.0,,15000.0,
1995-08-30,486.0,485.0,486.0,486.0,,32000.0,
1995-08-31,483.0,483.0,483.0,483.0,,1000.0,
1995-09-01,485.0,478.0,485.0,478.0,,297000.0,
1995-09-04,481.0,471.0,481.0,471.0,,54000.0,
1995-09-05,476.0,465.0,476.0,465.0,,280000.0,
1995-09-06,455.0,453.0,453.0,453.0,,76000.0,
1995-09-07,461.0,457.0,461.0,460.0,,66000.0,
1995-09-08,475.0,466.0,466.0,470.0,,491000.0,
1995-09-11,470.0,470.0,470.0,470.0,,153000.0,
1995-09-12,471.0,470.0,470.0,470.0,,24000.0,
1995-09-13,482.0,480.0,480.0,480.0,,67000.0,
1995-09-14,496.0,489.0,496.0,492.0,,184000.0,
1995-09-15,496.0,488.0,496.0,488.0,,,
1995-09-18,478.0,475.0,478.0,476.0,,136000.0,
1995-09-19,486.0,468.0,486.0,469.0,,107000.0,
1995-09-20,480.0,471.0,471.0,480.0,,120000.0,
1995-09-21,463.0,457.0,460.0,463.0,,30000.0,
1995-09-22,455.0,453.0,455.0,455.0,,76000.0,
1995-09-25,445.5,435.0,435.0,442.5,,61000.0,
1995-09-26,451.0,447.0,448.0,447.0,,60000.0,
1995-09-27,455.0,454.0,455.0,455.0,,109000.0,
1995-09-28,458.0,456.0,458.0,458.0,,70000.0,
1995-09-29,453.0,452.0,453.0,453.0,,115000.0,
1995-10-02,466.0,444.0,456.0,444.0,,,
1995-10-03,465.0,456.0,456.0,460.0,,34000.0,
1995-10-04,458.0,455.0,455.0,458.0,,17000.0,
1995-10-05,456.0,455.0,455.0,455.0,,21000.0,
1995-10-06,460.0,458.0,460.0,458.0,,36000.0,
1995-10-09,457.0,457.0,457.0,457.0,,70000.0,
1995-10-10,457.0,453.0,453.0,453.0,,,
1995-10-11,450.0,447.0,448.0,448.0,,50000.0,
1995-10-12,464.0,458.0,458.0,461.0,,327000.0,
1995-10-13,458.0,457.0,457.0,458.0,,275000.0,
1995-10-16,463.0,460.0,463.0,460.0,,82000.0,
1995-10-17,461.0,460.0,460.0,460.0,,33000.0,
1995-10-18,461.0,460.0,460.0,460.0,,67000.0,
1995-10-19,465.0,465.0,465.0,465.0,,28000.0,
1995-10-20,469.0,468.0,468.0,468.0,,4000.0,
1995-10-23,477.5,475.5,477.5,475.5,,440000.0,
1995-10-24,475.5,475.5,475.5,475.5,,864000.0,
1995-10-25,475.0,470.0,470.0,474.5,,7000.0,
1995-10-26,467.5,466.0,467.5,467.5,,175000.0,
1995-10-27,460.0,458.0,459.5,459.5,,363000.0,
1995-10-30,463.5,462.5,462.5,462.5,,4000.0,
1995-10-31,468.0,467.5,467.5,467.5,,,
1995-11-01,473.0,462.5,472.5,462.5,,169000.0,
1995-11-02,482.5,475.0,482.5,475.0,,393000.0,
1995-11-03,482.5,470.0,482.5,477.5,,,
1995-11-06,477.5,470.0,470.0,472.0,,444000.0,
1995-11-07,475.0,470.0,470.0,470.5,,94000.0,
1995-11-08,470.0,469.5,469.5,469.5,,76000.0,
1995-11-09,469.0,467.5,469.0,467.5,,253000.0,
1995-11-10,470.0,457.0,470.0,459.5,,51000.0,
1995-11-13,470.0,465.0,470.0,465.5,,220000.0,
1995-11-14,462.5,461.5,462.5,462.5,,1000.0,
1995-11-15,459.5,457.0,457.0,459.5,,14000.0,
1995-11-16,467.5,464.5,467.5,464.5,,18000.0,
1995-11-17,478.0,475.0,475.0,478.0,,30000.0,
1995-11-20,480.0,478.5,480.0,479.0,,39000.0,
1995-11-21,479.0,475.0,475.0,475.0,,16000.0,
1995-11-22,477.0,474.0,474.0,476.0,,43000.0,
1995-11-23,480.0,476.0,480.0,476.0,,110000.0,
1995-11-24,482.0,480.5,482.0,482.0,,136000.0,
1995-11-27,488.0,484.0,484.0,488.0,,633000.0,
1995-11-28,483.0,482.0,483.0,483.0,,254000.0,
1995-11-29,477.5,477.0,477.0,477.0,,229000.0,
1995-11-30,481.0,481.0,481.0,481.0,,36000.0,
1995-12-01,486.0,486.0,486.0,486.0,,224000.0,
1995-12-04,489.0,486.0,486.0,488.0,,683000.0,
1995-12-05,489.0,487.0,487.0,489.0,,192000.0,
1995-12-06,495.0,491.0,493.0,493.0,,602000.0,
1995-12-07,493.0,488.0,488.0,493.0,,787000.0,
1995-12-08,488.0,485.5,488.0,486.0,,258000.0,
1995-12-11,489.0,488.0,488.0,488.0,,40000.0,
1995-12-12,490.0,489.0,490.0,489.0,,1031000.0,
1995-12-13,486.5,486.0,486.5,486.0,,368000.0,
1995-12-14,492.0,489.5,492.0,490.5,,277000.0,
1995-12-15,492.0,489.0,492.0,490.0,,381000.0,
1995-12-18,492.0,490.0,492.0,490.0,,44000.0,
1995-12-19,487.0,484.0,487.0,484.0,,45000.0,
1995-12-20,502.5,499.5,499.5,502.0,,177000.0,
1995-12-21,506.0,504.0,506.0,504.0,,173000.0,
1995-12-22,507.0,502.0,502.0,507.0,,415000.0,
1995-12-27,505.5,504.0,504.0,505.0,,4000.0,
1995-12-28,510.0,510.0,510.0,510.0,,57000.0,
1995-12-29,501.0,499.0,501.0,499.0,,105000.0,
1996-01-02,505.0,503.0,505.0,505.0,,,
1996-01-03,505.0,505.0,505.0,505.0,,,
1996-01-04,519.5,505.0,516.0,505.0,,908000.0,
1996-01-05,516.0,512.5,515.0,514.5,,17000.0,
1996-01-08,519.5,515.0,517.0,517.5,,,
1996-01-09,522.0,520.0,522.0,522.0,,599000.0,
1996-01-10,519.0,518.0,518.0,519.0,,910000.0,
1996-01-11,515.0,511.0,515.0,511.0,,779000.0,
1996-01-12,508.5,507.0,507.0,507.0,,33000.0,
1996-01-15,507.0,507.0,507.0,507.0,,,
1996-01-16,505.0,502.5,503.0,503.0,,4000.0,
1996-01-17,509.5,505.5,509.5,509.0,,15000.0,
1996-01-18,506.0,500.5,506.0,505.0,,,
1996-01-19,497.0,496.0,496.0,497.0,,18000.0,
1996-01-22,497.5,496.0,496.0,497.5,,178000.0,
1996-01-23,505.0,500.5,501.0,502.5,,3000.0,
1996-01-24,512.0,510.5,512.0,510.5,,1333000.0,
1996-01-25,518.5,515.5,518.5,515.5,,578000.0,
1996-01-26,522.0,519.5,521.5,522.0,,226000.0,
1996-01-29,521.0,518.0,519.5,519.0,,2278000.0,
1996-01-30,517.5,514.5,514.5,516.0,,660000.0,
1996-01-31,517.0,514.5,514.5,516.0,,32000.0,
1996-02-01,528.0,525.0,528.0,528.0,,2714000.0,
1996-02-02,535.0,532.5,535.0,532.5,,1364000.0,
1996-02-05,533.0,533.0,533.0,533.0,,586000.0,
1996-02-06,536.0,534.0,535.0,536.0,,171000.0,
1996-02-07,533.0,532.0,533.0,532.0,,327000.0,
1996-02-08,537.0,535.0,537.0,535.0,,15000.0,
1996-02-09,549.5,544.0,545.5,548.0,,295000.0,
1996-02-12,548.0,545.5,545.5,548.0,,10000.0,
1996-02-13,546.0,544.0,545.0,546.0,,35000.0,
1996-02-14,546.5,545.0,545.5,546.0,,5000.0,
1996-02-15,543.5,542.0,543.0,543.0,,11000.0,
1996-02-16,532.5,530.0,532.5,530.5,,221000.0,
1996-02-19,532.5,527.0,532.5,530.0,,30000.0,
1996-02-20,534.0,529.0,532.5,529.0,,71000.0,
1996-02-21,524.0,522.5,522.5,523.0,,73000.0,
1996-02-22,527.5,527.0,527.5,527.0,,34000.0,
1996-02-23,532.0,529.0,529.5,529.0,,396000.0,
1996-02-26,533.0,532.5,532.5,533.0,,115000.0,
1996-02-27,528.0,527.5,527.5,528.0,,24000.0,
1996-02-28,529.5,527.5,527.5,528.0,,330000.0,
1996-02-29,529.0,527.5,527.5,528.0,,4000.0,
1996-03-01,527.5,526.0,527.5,526.0,,,
1996-03-04,522.5,522.0,522.5,522.0,,266000.0,
1996-03-05,527.5,526.0,527.5,527.0,,534000.0,
1996-03-06,521.5,519.0,521.5,519.0,,329000.0,
1996-03-07,515.5,513.0,515.5,513.0,,127000.0,
1996-03-08,521.5,517.5,517.5,518.0,,933000.0,
1996-03-11,508.5,507.0,508.0,507.0,,566000.0,
1996-03-12,513.0,511.0,513.0,511.0,,78000.0,
1996-03-13,508.0,508.0,508.0,508.0,,,
1996-03-14,514.5,511.5,513.0,512.0,,50000.0,
1996-03-15,518.0,516.0,518.0,516.5,,,
1996-03-18,519.0,518.0,518.0,518.0,,4000.0,
1996-03-19,523.0,521.0,523.0,521.0,,11000.0,
1996-03-20,521.0,521.0,521.0,521.0,,,
1996-03-21,529.0,529.0,529.0,529.0,,197000.0,
1996-03-22,537.0,531.0,534.0,533.0,,111000.0,
1996-03-25,538.0,535.0,538.0,535.0,,27000.0,
1996-03-26,539.0,537.0,537.0,537.5,,39000.0,
1996-03-27,544.5,539.5,544.5,539.5,,392000.0,
1996-03-28,543.5,540.0,543.5,540.5,,212000.0,
1996-03-29,537.5,536.5,537.5,537.5,,25000.0,
1996-04-01,530.0,529.5,529.5,529.5,,734000.0,
1996-04-02,538.0,536.0,536.0,537.5,,590000.0,
1996-04-03,541.0,538.5,541.0,541.0,,72000.0,
1996-04-04,541.5,539.0,541.5,539.0,,68000.0,
