Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2018-01-15,18.85,,18.59,,295.0,36617.0,867158729.0
2018-01-18,18.25,,18.25,,1.0,2550.0,867158729.0
2018-01-19,18.23,,18.1284,,15.0,2800.0,867158729.0
2018-01-22,17.96,,17.96,,1.0,3000.0,867158729.0
2018-01-24,18.69,,18.69,,1.0,1000.0,867346303.0
2018-01-26,18.12,,18.12,,1.0,2599.0,867346303.0
2018-02-07,16.215,,16.215,,1.0,300.0,867346303.0
2018-02-08,16.0251,,15.901,,2.0,500.0,867346303.0
2018-02-09,15.8608,,15.4299,,4.0,7172.0,867346303.0
2018-02-15,17.05,,17.05,,1.0,272.0,867346303.0
2018-02-16,17.225,,17.225,,1.0,400.0,867346303.0
2018-02-20,16.8076,,16.7325,,3.0,6324.0,867346303.0
2018-03-05,16.3149,,16.3149,,1.0,100.0,867346303.0
2018-03-16,17.4489,,17.4489,,1.0,200.0,868872236.0
2018-03-26,17.865,,17.865,,1.0,365.0,867346303.0
2018-03-27,17.8703,,17.7125,,2.0,250.0,867346303.0
2018-04-04,17.7241,,17.7241,,1.0,15123.0,867896972.0
2018-04-16,18.015,,18.015,,2.0,2265.0,867896972.0
2018-04-24,18.2601,,18.2601,,1.0,96.0,867896972.0
2018-05-02,17.28429,17.28429,17.2298,,3.0,693.0,869096876.0
2018-05-03,17.44958,17.44958,17.44958,,1.0,98.0,869096876.0
2018-05-04,17.35612,17.32991,17.32991,,2.0,500.0,869096876.0
2018-05-11,17.56992,17.56992,17.56992,,1.0,39.0,869096876.0
2018-05-14,17.61441,17.61441,17.61441,,1.0,450.0,869096876.0
2018-05-16,17.29003,17.27994,17.21495,,3.0,804.0,869096876.0
2018-05-22,17.59005,17.54,17.54,,2.0,1287.0,869096876.0
2018-05-23,17.44925,17.44925,17.44925,,1.0,196.0,869096876.0
2018-05-24,18.03099,18.03099,17.97012,,2.0,436.0,869096876.0
2018-05-25,18.28003,18.28003,18.28003,,1.0,585.0,869096876.0
2018-05-29,18.14132,18.14132,18.03899,,3.0,365.0,869096876.0
2018-05-30,18.60996,18.60996,18.36928,,3.0,1313.0,869096876.0
2018-06-01,18.52038,18.52038,18.44858,,3.0,1308.0,869096876.0
2018-06-04,18.28,17.97,17.97,,69.0,6901.0,869096876.0
2018-06-05,18.23945,18.19965,18.19965,,2.0,357.0,869096876.0
2018-06-06,18.27996,18.10243,18.09119,,4.0,2132.0,869096876.0
2018-06-07,18.33993,18.25155,18.25155,,5.0,7841.0,869096876.0
2018-06-08,18.33994,18.33994,18.33994,,1.0,140.0,869096876.0
2018-06-11,18.36995,18.36995,18.36995,,1.0,170.0,869096876.0
2018-06-12,18.56024,18.56024,18.40121,,2.0,504.0,869096876.0
2018-06-13,18.46998,18.46998,18.46967,,2.0,411.0,869096876.0
2018-06-14,18.48006,18.48006,18.48006,,1.0,112.0,869096876.0
2018-06-15,18.30137,18.30137,18.30137,,1.0,416.0,869096876.0
2018-06-18,18.42997,18.42997,18.42997,,1.0,88.0,869096876.0
2018-06-19,18.43937,18.26961,18.26961,,2.0,503.0,869096876.0
2018-06-20,18.25871,18.25871,18.25871,,1.0,162.0,869096876.0
2018-06-21,17.80666,17.80666,17.80666,,1.0,3056.0,869096876.0
2018-06-22,18.14993,18.14993,18.14993,,1.0,97.0,869096876.0
2018-06-25,18.14995,18.14995,18.14995,,1.0,556.0,869096876.0
2018-06-26,17.75043,17.75043,17.75043,,2.0,82.0,869096876.0
2018-06-28,17.59038,17.59038,17.59038,,1.0,890.0,869096876.0
2018-07-03,18.32992,18.32992,18.32992,,1.0,467.0,869096876.0
2018-07-05,18.42996,18.42996,18.42996,,1.0,962.0,869096876.0
2018-07-06,18.37007,18.37007,18.37007,,1.0,160.0,869096876.0
2018-07-10,18.08127,18.08127,18.08127,,1.0,165.0,869096876.0
2018-07-12,17.70934,17.70934,17.64,,5.0,60.0,869096876.0
2018-07-13,17.54907,17.47507,17.47507,,3.0,4036.0,869096876.0
2018-07-16,17.25926,17.17374,17.17374,,2.0,740.0,869096876.0
2018-07-17,17.35074,17.29008,17.29008,,2.0,915.0,869096876.0
2018-07-18,17.55007,17.55007,17.55007,,1.0,96.0,869096876.0
2018-07-20,17.82594,17.82594,17.74,,3.0,6619.0,869096876.0
2018-07-25,17.35005,17.35005,17.35005,,1.0,335.0,869096876.0
2018-07-26,16.88889,16.88889,16.88889,,1.0,5450.0,869096876.0
2018-07-30,16.34005,16.34005,16.34005,,1.0,502.0,869275592.0
2018-07-31,16.28951,16.28951,16.24007,,2.0,638.0,869275592.0
2018-08-01,16.18,16.18,16.18,,1.0,235.0,869275592.0
2018-08-09,15.8657,15.8657,15.8657,,1.0,5223.0,869275592.0
2018-08-10,15.76887,15.76887,15.76887,,1.0,8.0,869275592.0
2018-08-13,15.24962,15.24962,15.24962,,1.0,394.0,869275592.0
2018-08-14,15.07003,14.91945,14.91945,,2.0,700.0,869275592.0
2018-08-15,14.5608,14.07007,14.07007,,6.0,1627.0,869275592.0
2018-08-16,14.12008,14.12008,14.12008,,1.0,17.0,869275592.0
2018-08-20,14.14994,14.03003,14.03003,,2.0,5137.0,869275592.0
2018-08-21,14.11993,14.08123,14.08123,,2.0,550.0,869275592.0
2018-08-23,14.27518,14.05902,14.05902,,3.0,1788.0,869275592.0
2018-08-24,14.51651,14.51651,14.51651,,1.0,372.0,869275592.0
2018-08-28,14.62996,14.62996,14.60554,,2.0,324.0,869275592.0
2018-08-29,14.46115,14.46115,14.38887,,2.0,903.0,869275592.0
2018-08-30,14.17993,14.17993,14.17993,,1.0,50.0,869275592.0
2018-08-31,14.42003,14.42003,14.42003,,1.0,117.0,869275592.0
2018-09-04,13.79938,13.60997,13.60997,,3.0,2437.0,869275592.0
2018-09-05,13.47945,13.37489,13.37489,,3.0,3965.0,869275592.0
2018-09-06,13.55946,13.55022,13.51008,,4.0,1828.0,869275592.0
2018-09-07,13.38896,13.37891,13.37891,,2.0,295.0,869275592.0
2018-09-10,13.50009,13.34059,13.34059,,3.0,2072.0,869275592.0
2018-09-11,13.16929,13.16929,13.16929,,1.0,666.0,869275592.0
2018-09-12,13.14037,13.14037,13.14037,,1.0,129.0,869275592.0
2018-09-13,13.32544,13.2088,13.2088,,2.0,1150.0,869275592.0
2018-09-19,14.13496,14.13496,13.96119,,5.0,5797.0,869275592.0
2018-09-20,14.02003,13.94116,13.94116,,2.0,239.0,869275592.0
2018-09-21,13.80007,13.80007,13.58993,,2.0,271.0,869275592.0
2018-09-24,13.89976,13.89976,13.89976,,1.0,415.0,869275592.0
2018-09-25,13.69007,13.69007,13.69007,,1.0,294.0,869275592.0
2018-09-27,13.28999,13.28999,13.28999,,1.0,505.0,869275592.0
2018-10-02,13.18996,13.18996,13.18996,,1.0,123.0,869275592.0
2018-10-03,13.49508,13.37996,13.37996,,7.0,2987.0,869275592.0
2018-10-04,13.24996,13.24996,13.24996,,1.0,3349.0,869275592.0
2018-10-05,13.22094,13.2004,13.2004,,2.0,379.0,869275592.0
2018-10-09,12.98999,12.85,12.85,,2.0,5192.0,869275592.0
2018-10-11,13.51994,13.38981,13.28,,6.0,2532.0,869275592.0
2018-10-12,13.87998,13.72779,13.71995,,4.0,1397.0,869275592.0
2018-10-15,14.52047,14.49005,14.49005,,2.0,1506.0,869275592.0
2018-10-16,14.12006,14.12006,14.10122,,4.0,1300.0,869530053.0
2018-10-17,14.32992,14.27999,14.0,,4.0,6170.0,869530053.0
2018-10-18,14.3004,14.3004,14.3004,,1.0,2490.0,869530053.0
2018-10-19,14.42021,14.3107,14.26029,,6.0,1315.0,869530053.0
2018-10-22,14.04009,13.92,14.01004,14.01004,2.0,613.0,869530053.0
2018-10-23,14.11962,14.11962,14.11962,,1.0,462.0,869530053.0
2018-10-24,13.79029,13.79029,13.79029,,1.0,102.0,869530053.0
2018-10-25,12.33976,11.90912,11.55007,,9.0,5082.0,869530053.0
2018-10-26,11.8307,11.8307,11.62058,,6.0,4944.0,869530053.0
2018-10-29,12.02994,12.02994,12.02002,,2.0,1255.0,869530053.0
2018-10-30,11.9,11.84,11.61,,27.0,3709.0,869530053.0
2018-11-01,12.44006,12.44006,12.16996,,2.0,412.0,869530053.0
2018-11-02,12.54114,12.54114,12.54114,,1.0,81.0,869530053.0
2018-11-05,12.58992,12.54999,12.54999,,2.0,565.0,869530053.0
2018-11-08,12.39,12.33,12.14,,23.0,4450.0,869530053.0
2018-11-09,12.15047,11.96973,11.96973,,2.0,1324.0,869530053.0
