Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2002-05-10,4.125,4.05,,4.125,,70000,
2002-05-13,4.29,4.07,,4.29,,120000,
2002-05-14,4.7,4.6,,4.65,,244000,
2002-05-15,4.9,4.88,,4.88,,140000,
2002-05-16,5.01,4.65,,4.99,,345000,
2002-05-17,4.75,4.5,,4.6,,109600,
2002-05-21,4.2,4.2,,4.2,,10000,
2002-05-22,4.3,4.2,,4.3,,45000,
2002-05-23,4.25,4.25,,4.25,,50000,
2002-05-24,4.55,4.55,,4.55,,25000,
2002-05-27,4.9,4.9,,4.9,,5000,
2002-05-28,4.8,4.5,,4.8,,95000,
2002-05-29,4.65,4.65,,4.65,,1000,
2002-05-30,4.6,4.6,,4.6,,10000,
2002-05-31,4.6,4.55,,4.55,,30000,
2002-06-05,4.9,4.75,,4.9,,105000,
2002-06-06,4.9,4.9,,4.9,,406000,
2002-06-07,4.919,4.5,,4.9186,,80000,
2002-06-10,4.96,4.75,,4.75,,145000,
2002-06-11,4.8,4.7,,4.8,,60000,
2002-06-12,4.81,4.76,,4.7852,,657500,
2002-06-13,4.914,4.7886,,4.85,,587606,
2002-06-14,4.99,4.97,,4.97,,100000,
2002-06-17,5.21,5.2,,5.21,,197500,
2002-06-18,,,,,,250000,
2002-06-20,,,,4.73,,200000,
2002-06-21,5.0,4.96,,5.0,,470000,
2002-06-24,,,,,,150000,
2002-06-26,,,,4.6,,30000,
2002-07-02,,,,4.24,,10000,
2002-07-03,4.3,4.28,,4.3,,360000,
2002-07-04,4.85,4.7,,4.7,,880000,
2002-07-05,5.4,5.27,,5.27,,135000,
2002-07-09,5.34,5.24,,5.34,,60000,
2002-07-10,5.1,5.0,,5.1,,235560,
2002-07-12,5.56,5.39,,5.54,,268000,
2002-07-15,,,,,,25000,
2002-07-16,,,,5.75,,63000,
2002-07-17,5.75,5.7,,5.7,,26699,
2002-07-19,5.75,5.75,,5.75,,80000,
2002-07-22,5.5,5.5,,5.5,,150000,
2002-07-23,5.58,5.5,,5.55,,138000,
2002-07-24,5.2,5.11,,5.19,,1347870,
2002-07-25,5.54,5.36,,5.54,,159000,
2002-07-26,5.0,4.99,,4.99,,115000,
2002-07-29,5.2,5.06,,5.2,,81000,
2002-07-30,5.16,5.1,,5.14,,110000,
2002-07-31,5.01,4.95,,5.01,,20000,
2002-08-02,4.75,4.75,,4.75,,10000,
2002-08-05,4.45,4.45,,4.45,,80000,
2002-08-06,4.416,4.4,,4.4159,,130000,
2002-08-07,4.7,4.4,,4.7,,530000,
2002-08-08,4.44,4.35,,4.35,,1015000,
2002-08-09,4.4,4.3,,4.3,,44200,
2002-08-12,4.455,4.45,,4.45,,30000,
2002-08-15,4.95,4.95,,5.05,,50000,
