Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2009-11-10,92.0,92.0,92.0,94.0,1.0,14990.0,12180757
2009-11-11,94.0,92.26,94.0,93.5,2.0,5389.0,12180757
2009-11-12,,,,91.5,,,12180757
2009-11-13,93.0,93.0,93.0,91.0,1.0,5362.0,12180757
2009-11-16,,,,91.5,,,12180757
2009-11-17,90.0,90.0,90.0,90.5,2.0,21500.0,12180757
2009-11-18,,,,90.5,,,12180757
2009-11-19,,,,90.0,,,12180757
2009-11-20,89.5,86.0,87.0,88.75,5.0,57700.0,12180757
2009-11-23,91.0,88.0,89.0,89.75,5.0,67600.0,12180757
2009-11-24,91.0,87.24,91.0,89.0,3.0,1477.0,12180757
2009-11-25,93.0,84.11,84.11,89.75,2.0,21467.0,12180757
2009-11-26,88.5,86.0,86.5,86.5,6.0,25260.0,12180757
2009-11-27,88.0,83.58,83.58,86.75,5.0,4576.0,12180757
2009-11-30,86.0,84.0,86.0,86.0,4.0,5520.0,12180757
2009-12-01,87.75,87.75,87.75,86.25,2.0,18000.0,12180757
2009-12-02,87.0,84.5,84.5,86.5,4.0,24527.0,12180757
2009-12-03,94.0,85.0,87.0,94.5,9.0,33628.0,12180757
2009-12-04,93.09,90.09,93.0,94.5,5.0,2834.0,12180757
2009-12-07,93.09,93.0,93.0,94.5,3.0,2153.0,12180757
2009-12-08,93.09,89.09,93.09,90.5,4.0,2394.0,12180757
2009-12-09,91.03,88.0,89.0,89.5,4.0,8000.0,12180757
2009-12-10,91.0,88.0,88.09,90.5,4.0,25604.0,12180757
2009-12-11,,,,90.5,,,12180757
2009-12-14,92.0,92.0,92.0,92.5,1.0,1000.0,12180757
2009-12-15,91.26,91.26,91.26,92.5,1.0,196.0,12180757
2009-12-16,92.5,92.5,92.5,92.5,1.0,1140.0,12180757
2009-12-17,,,,92.5,,,12180757
2009-12-18,,,,91.5,,,12180757
2009-12-21,,,,92.5,,,12180757
2009-12-22,92.5,92.5,92.5,92.5,1.0,690.0,12180757
2009-12-23,94.0,91.26,94.0,92.5,9.0,7452.0,12180757
2009-12-24,,,,93.0,,,12180757
2009-12-29,101.0,98.5,100.0,101.0,7.0,29200.0,12180757
2009-12-30,102.0,100.0,101.0,100.0,3.0,33104.0,12180757
2009-12-31,,,,103.25,,,12180757
2010-01-04,107.0,105.0,105.0,107.0,1.0,5000.0,12180757
2010-01-05,111.0,109.0,109.0,113.0,3.0,15000.0,12180757
2010-01-06,115.0,113.0,114.0,117.0,8.0,60300.0,12180757
2010-01-07,116.5,116.5,116.5,116.5,1.0,4100.0,12180757
2010-01-08,116.5,116.11,116.5,117.25,3.0,11000.0,12180757
2010-01-11,117.5,116.0,116.0,116.25,4.0,44502.0,12180757
2010-01-12,115.0,113.75,115.0,115.5,4.0,9800.0,12180757
2010-01-13,113.5,113.5,113.5,113.75,1.0,10000.0,12180757
2010-01-14,114.75,114.75,114.75,113.75,1.0,5000.0,12180757
2010-01-15,112.5,112.5,112.5,112.25,1.0,2000.0,12180757
2010-01-18,110.51,110.5,110.51,112.0,3.0,1756.0,12180757
2010-01-19,113.14,110.5,110.5,112.0,2.0,4050.0,12180757
2010-01-20,110.89,110.5,110.51,109.5,4.0,7339.0,12180757
2010-01-21,108.01,108.01,108.01,109.5,1.0,700.0,12180757
2010-01-22,108.0,106.0,108.0,106.5,2.0,4000.0,12180757
2010-01-25,105.0,105.0,105.0,103.0,1.0,2000.0,12180757
2010-01-26,102.0,100.0,102.0,100.5,3.0,7098.0,12180757
2010-01-27,97.0,95.25,97.0,96.5,2.0,12000.0,12180757
2010-01-28,96.5,94.0,96.0,95.25,4.0,85000.0,12180757
2010-01-29,96.0,96.0,96.0,95.25,1.0,2000.0,12180757
2010-02-01,94.0,93.76,93.76,94.0,6.0,40859.0,12180757
2010-02-02,96.65,96.65,96.65,98.5,1.0,4000.0,12180757
2010-02-03,97.1,97.01,97.1,100.5,5.0,2504.0,12180757
2010-02-04,98.1,95.5,98.1,92.0,3.0,7250.0,12180757
2010-02-05,88.25,88.0,88.0,88.25,2.0,4000.0,12180757
2010-02-08,85.5,85.0,85.5,87.25,2.0,4000.0,12180757
2010-02-09,90.0,86.0,86.0,87.75,5.0,66000.0,12180757
2010-02-10,90.0,87.0,87.0,90.75,4.0,5128.0,12180757
2010-02-11,93.989,90.11,93.989,92.0,5.0,10405.0,12180757
2010-02-12,,,,92.0,,,12180757
2010-02-15,,,,92.0,,,12180757
2010-02-16,90.0,90.0,90.0,92.0,4.0,17239.0,12180757
2010-02-17,96.0,96.0,96.0,98.0,2.0,12000.0,12180757
2010-02-18,98.0,98.0,98.0,98.0,1.0,2000.0,12180757
2010-02-19,102.0,100.0,102.0,103.0,2.0,2109.0,12180757
2010-02-22,109.0,105.0,105.0,109.0,1.0,9109.0,12180757
2010-02-23,107.5,105.0,105.0,107.5,4.0,890.0,12180757
2010-02-24,105.0,105.0,105.0,106.0,1.0,2000.0,12180757
2010-02-25,103.5,102.0,103.0,104.0,4.0,11996.0,12180757
2010-02-26,105.0,104.0,105.0,106.75,3.0,4000.0,12180757
2010-03-01,116.5,108.5,108.5,116.5,6.0,17240.0,12180757
2010-03-02,116.25,116.0,116.0,116.25,2.0,12000.0,12180757
2010-03-03,115.5,114.0,115.0,115.5,4.0,6856.0,12180757
2010-03-04,114.5,113.0,114.5,114.0,13.0,57246.0,12180757
2010-03-05,115.0,113.5,113.95,116.25,6.0,65000.0,12180757
2010-03-08,,,,119.0,,,12180757
2010-03-09,,,,117.5,,,12180757
2010-03-10,120.0,119.5,120.0,119.5,1.0,2000.0,12180757
2010-03-11,,,,119.75,,,12180757
2010-03-12,123.01,119.5,119.5,125.0,4.0,8930.0,12180757
2010-03-15,121.75,121.5,121.5,122.5,3.0,20320.0,12180757
2010-03-16,122.5,121.5,122.5,122.0,2.0,13680.0,12180757
2010-03-17,122.5,120.5,120.61,121.5,3.0,31315.0,12180757
2010-03-18,,,,121.5,,,12180757
2010-03-19,,,,121.75,,,12180757
2010-03-22,123.0,121.75,123.0,123.25,3.0,7000.0,12180757
2010-03-23,125.5,123.11,125.5,126.0,5.0,12566.0,12180757
2010-03-24,125.25,125.11,125.25,127.25,2.0,38000.0,12180757
2010-03-25,125.11,125.0,125.11,126.25,2.0,15650.0,12180758
2010-03-26,127.33,126.84,127.33,126.5,2.0,15000.0,12180757
2010-03-29,128.0,128.0,128.0,132.0,3.0,30000.0,12180757
2010-03-30,130.5,130.5,130.5,132.0,1.0,3400.0,12180757
2010-03-31,131.5,131.5,131.5,131.5,1.0,290.0,12180757
2010-04-01,131.79,131.79,131.79,131.5,1.0,6000.0,12180757
2010-04-06,135.75,130.0,130.0,135.0,2.0,3021.0,12180757
2010-04-07,135.75,135.75,135.75,135.0,2.0,2504.0,12180757
2010-04-08,133.5,133.0,133.11,135.0,5.0,10539.0,12180757
2010-04-09,137.89,135.0,135.75,136.5,4.0,27805.0,12180757
2010-04-12,137.74,135.0,137.74,136.5,2.0,10431.0,12180757
2010-04-13,135.011,135.01,135.011,137.5,1.0,375.0,12180757
2010-04-14,,,,136.75,,,12180757
2010-04-15,135.511,135.5,135.5,137.5,2.0,5105.0,12180757
2010-04-16,,,,138.25,,,12180757
2010-04-19,135.5,135.5,135.5,135.25,2.0,8213.0,12180757
2010-04-20,133.7,130.0,133.0,133.5,5.0,23851.0,12180757
2010-04-21,134.5,134.5,134.5,134.5,1.0,2346.0,12180757
2010-04-22,132.5,130.5,132.5,130.5,3.0,4300.0,12180757
2010-04-23,133.889,130.0,130.0,133.5,6.0,12454.0,12180757
2010-04-26,,,,134.0,,,12180757
2010-04-27,134.09,132.0,134.09,132.0,4.0,9500.0,12180757
2010-04-28,131.111,131.0,131.0,132.5,3.0,4099.0,12180757
2010-04-29,,,,133.5,,,12180757
2010-04-30,134.0,134.0,134.0,134.25,1.0,2000.0,12180757
2010-05-04,133.0,130.0,133.0,131.5,4.0,8000.0,12180757
2010-05-05,130.0,127.0,130.0,127.0,5.0,13000.0,12180757
2010-05-06,123.5,121.5,123.5,121.5,3.0,4290.0,12180757
2010-05-07,120.0,120.0,120.0,119.5,1.0,2000.0,12180757
2010-05-10,125.75,121.0,121.0,125.75,7.0,28958.0,12180757
2010-05-11,127.0,124.0,124.0,126.5,5.0,9919.0,12180757
2010-05-12,,,,126.0,,,12180757
2010-05-13,132.5,131.25,131.25,131.25,1.0,5433.0,12180757
2010-05-14,130.0,127.0,130.0,129.5,2.0,22000.0,12180757
2010-05-17,128.5,125.0,127.5,127.0,6.0,19590.0,12180757
2010-05-18,,,,129.5,,,12180757
2010-05-19,128.0,125.0,128.0,127.5,4.0,15000.0,12180757
2010-05-20,125.0,121.0,125.0,119.75,8.0,20000.0,12180757
