Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-06-24,,34.0,,,,
2015-06-26,30.8924,30.8924,30.8924,,1,44004
2015-12-18,35.7,35.7,35.4,,9,770
2015-12-23,36.981219,36.981219,36.981219,,1,9725
2016-01-04,38.142552,38.142552,38.142552,,1,1379
2016-01-13,37.05,37.05,37.0,,10,743
2016-01-14,37.1,36.85,36.25,,23,1685
2016-01-15,35.5,35.5,35.5,,8,204
2016-01-18,36.2,36.1,35.45,,15,788
2016-01-19,37.2,36.65,36.65,,19,1012
2016-01-20,36.55,35.95,35.9,,14,488
2016-01-21,35.9,35.8,35.8,,8,417
2016-01-26,35.4,35.2,35.0,,11,123
2016-01-29,35.510228,35.510228,35.510228,,1,1759
2016-02-01,35.913781,35.913781,35.913781,,1,3682
2016-02-04,35.921428,35.921428,35.921428,,1,56
2016-02-08,35.75,34.85,34.85,,7,515
2016-02-09,34.45,34.45,34.4,,7,922
2016-02-15,35.187329,35.187329,35.187329,,1,3583
2016-02-16,34.55,34.55,34.55,,1,48
2016-02-26,34.6,34.6,34.6,,1,4832
2016-03-21,37.1,37.1,36.95,,13,615
2016-03-22,37.55,37.55,37.45,,7,390
2016-03-29,37.6,37.15,37.0,,16,1109
2016-03-30,37.5,37.45,37.45,,15,498
2016-04-01,37.46,37.46,37.46,,1,95
2016-04-04,38.153659,38.153659,38.1,,3,167
2016-04-05,37.8,37.8,37.8,,1,176
2016-04-07,39.0,38.2,38.2,,8,455
2016-05-12,,40.8645,,,,
2016-05-13,,41.3023,,,,
2016-05-16,,42.0882,,,,
2016-05-17,41.85841,41.9867,41.85841,,1,2610
2016-05-18,,42.0769,,,,
2016-05-19,,42.0492,,,,
2016-05-20,,42.0138,,,,
2016-05-23,,42.0201,,,,
2016-05-27,,42.042,,,,
2016-05-31,40.5,40.5,40.5,,1,12103
2016-06-01,38.85,38.85,38.75,,11,14200
2016-06-03,39.233035,39.233035,39.0,,2,5310
2016-06-14,40.1,39.530928,39.4,,11,6680
