Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2004-08-23,57.0,49.5,53.25,50.0,,3393702
2004-08-24,51.75,48.0,51.0,48.5,,3495142
2004-08-25,48.37,43.25,47.25,47.75,,14232345
2004-08-26,49.5,46.75,48.0,49.0,,5881275
2004-08-27,52.18,49.12,49.12,50.0,,6569235
2004-08-31,53.25,48.84,51.5,53.25,,11258769
2004-09-01,53.62,51.62,53.46,52.5,,15061565
2004-09-02,54.44,51.62,52.25,54.25,,19872927
2004-09-03,54.3,52.78,54.0,53.5,,14715947
2004-09-06,57.0,53.0,53.0,53.0,,6017529
2004-09-07,53.5,51.0,53.06,51.25,,7131476
2004-09-08,57.5,50.81,50.87,55.0,,5486824
2004-09-09,56.75,53.0,53.0,56.0,,7415068
2004-09-10,56.11,53.25,55.0,53.25,,3453143
