Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2009-06-10,22.65,22.6546,22.65,22.6546,1.0,38569.0,53200428
2009-06-11,22.75,22.75,22.75,22.75,1.0,1880.0,53200428
2009-06-16,22.53,22.53,22.53,22.53,1.0,40.0,53200428
2009-07-02,24.11,24.0131,23.98,24.1087,5.0,4722.0,53200428
