Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2004-05-24,24.15,24.15,24.04,24.1,,7600
2004-05-25,24.13,24.15,24.13,24.13,,110000
2004-05-26,24.4952,24.15,24.4952,24.4952,,54209
2004-05-27,25.24,,24.77,24.77,,43225
2004-06-01,,24.15,,,,85600
2004-06-02,,,,,,25232
2004-06-03,,24.15,,,,2149
2004-06-04,,24.15,,,,13700
2004-06-07,,24.15,,,,
2004-06-10,,24.15,,,,42556
2004-06-11,,,,,,18324
2004-06-14,,24.15,,,,8882
2004-06-18,,25.5,,,,700
2004-06-21,,25.5,,,,
2004-06-22,,25.5,,,,
2004-06-23,,25.5,,,,
2004-06-24,,25.5,,,,
2004-06-25,,25.5,,,,
2004-06-28,,25.5,,,,
2004-06-29,,25.5,,,,
2004-06-30,,25.5,,,,
2004-07-01,,25.5,,,,
2004-07-02,,25.5,,,,
2004-07-05,,25.5,,,,
2004-07-06,,25.5,,,,
2004-07-07,,25.5,,,,
2004-07-08,,25.5,,,,
2004-07-09,,25.5,,,,
2004-07-12,,25.5,,,,
2004-07-13,,25.5,,,,
2004-07-14,,25.5,,,,
2004-07-15,,25.5,,,,
2004-07-16,,25.5,,,,
2004-07-19,,25.5,,,,
2004-07-20,,25.5,,,,
2004-07-21,,25.5,,,,
2004-07-22,,25.5,,,,
2004-07-23,,25.5,,,,
2004-07-26,,25.5,,,,
2004-07-27,,25.5,,,,
2004-07-28,,25.5,,,,
2004-07-29,,25.5,,,,
2004-07-30,,25.5,,,,
2004-08-02,,25.5,,,,
2004-08-03,,25.5,,,,
2004-08-04,,25.5,,,,
2004-08-05,,25.5,,,,
2004-08-06,,25.5,,,,
2004-08-09,,25.5,,,,
2004-08-10,,25.5,,,,
2004-08-11,,25.5,,,,
2004-08-12,,25.5,,,,
2004-08-13,,25.5,,,,
2004-08-16,,25.5,,,,
2004-08-17,,25.5,,,,
2004-08-18,,25.5,,,,
2004-08-19,,25.5,,,,
2004-08-20,,25.5,,,,
2004-08-23,,25.5,,,,
2004-08-24,,25.5,,,,
2004-08-25,,25.5,,,,
2004-08-26,,25.5,,,,
2004-08-27,,25.5,,,,
2004-08-31,,25.5,,,,
2004-09-01,,25.5,,,,
2004-09-02,,25.5,,,,
2004-09-03,,25.5,,,,
2004-09-06,,25.5,,,,
2004-10-08,22.51,22.51,22.51,22.51,,2001
2007-11-09,43.99,,43.99,43.99,,31
2007-11-12,44.01,,43.7,43.7,,1638
2007-11-21,37.467,,37.467,37.467,,20669
2007-11-22,37.49,,37.49,37.49,,100
2007-11-23,39.14,,38.83,38.83,,2154
2007-12-03,41.956,,41.956,41.956,,725
2007-12-11,42.249,,42.249,42.249,,6100
2007-12-13,41.57,,41.57,41.57,,37
2007-12-14,42.089,,41.55,42.0886,,2975
2007-12-17,41.25,,41.25,41.25,,11
2007-12-19,40.015,,40.015,40.015,,3000
2007-12-20,39.5,,39.5,39.5,,18
2007-12-21,39.67,,39.67,39.67,,6
2007-12-27,39.817,,39.817,39.817,,61
2007-12-28,39.75,,39.75,39.75,,43
2008-01-02,40.33,,40.33,40.33,,254
2008-01-03,41.32,,41.32,41.32,,54
2008-01-07,41.65,,41.65,41.65,,13
2008-01-08,42.5,,42.5,42.5,,12
2008-01-10,44.4,,44.4,44.4,,8
2008-01-11,42.84,,42.84,42.84,,4
2008-01-14,42.685,,42.68,42.6848,,13078
2008-01-15,42.09,,42.09,42.09,,11
2008-01-16,40.26,,40.26,40.26,,16
2008-01-17,41.06,,41.06,41.06,,4
2008-01-18,41.99,,40.54,40.54,,405
2008-01-21,39.7,,39.7,39.7,,2
2008-01-23,41.534,,41.28,41.28,,609
2008-01-24,39.905,,39.9,39.905,,54
2008-01-25,41.69,,41.19,41.19,,324
2008-01-28,41.52,,41.52,41.52,,15
2008-01-29,42.55,,42.55,42.55,,6
2008-01-30,42.52,,42.52,42.52,,2
2008-01-31,42.58,,42.4,42.4,,107
2008-02-01,42.9,,42.9,42.9,,2
2008-02-04,42.45,,42.45,42.45,,11
2008-02-06,41.556,,41.556,41.556,,1616
2008-02-13,43.971,,43.97,43.9708,,4
2008-02-14,45.92,,45.92,45.92,,406
2008-02-15,45.46,,44.63,45.46,,201
2008-02-18,46.237,,46.237,46.237,,26
2008-02-20,45.95,,45.95,45.95,,19
2008-02-21,46.43,,46.43,46.43,,16
2008-02-22,46.3,,46.28,46.3,,3501
2008-02-27,46.6,,46.6,46.6,,11
2008-02-28,46.686,,46.686,46.686,,15775
2008-02-29,46.853,,46.85,46.8529,,21370
2008-03-07,46.86,,46.86,46.86,,484
2008-03-11,46.995,,46.995,46.995,,3664
2008-03-13,48.425,,48.425,48.425,,5413
2008-03-17,46.45,,46.45,46.45,,1397
2008-03-18,,47.68,,,,
2008-03-19,47.7,47.67,47.7,47.7,,140
2008-03-20,,47.63,,,,
2008-03-25,,48.34,,,,
2008-03-26,,48.74,,,,
2008-03-27,49.789,49.68,49.789,49.789,,4458
2008-03-28,48.82,48.8,48.82,48.82,,257
2008-03-31,,48.3,,,,
2008-04-01,47.658,47.98,47.658,47.658,,3341
2008-04-02,47.26,46.92,47.26,47.26,,500
2008-04-03,46.73,46.78,46.73,46.73,,4
2008-04-04,46.871,47.08,46.871,46.871,,3
2008-04-07,,47.48,,,,
2008-04-08,47.168,47.41,47.168,47.168,,1
2008-04-09,,46.66,,,,
2008-04-10,,46.95,,,,
2008-04-11,46.94,47.08,46.94,46.94,,3553
2008-04-14,45.519,45.64,45.519,45.519,,1025
2008-04-15,45.88,46.4,45.88,45.88,,10
2008-04-16,46.587,46.77,46.31,46.31,,16094
2008-04-17,46.25,46.32,46.25,46.25,,3164
2008-04-18,46.32,46.19,46.32,46.32,,75
2008-04-21,46.327,46.18,46.327,46.327,,5
2008-04-22,46.51,46.33,46.51,46.51,,10
2008-04-23,,46.55,,,,
2008-04-24,45.81,45.72,45.72,45.7226,,17467
2008-04-25,,45.16,,,,
2008-04-28,45.05,46.61,45.05,45.05,,15
2008-04-29,,46.27,,,,
2008-04-30,46.28,47.19,46.28,46.28,,9
2008-05-02,47.56,47.57,47.56,47.56,,17
2008-05-06,47.98,47.9,47.8199,47.8199,,2
2008-05-07,47.75,47.71,47.56,47.75,,1478
2008-05-08,47.79,48.01,47.79,47.79,,8
2008-05-09,,47.9,,,,
2008-05-12,50.21,50.1,49.22,49.3,,435
2008-05-13,,48.62,,,,
2008-05-14,,50.0,,,,
2008-05-15,49.908,49.82,49.78,49.78,,10300
2008-05-16,49.898,49.47,49.898,49.898,,2825
2008-05-19,,49.84,,,,
2008-05-20,,48.62,,,,
2008-05-21,,48.89,,,,
2008-05-22,47.9602,47.72,47.95,47.9602,,12760
2008-05-23,,48.38,,,,
2008-05-27,47.428,47.55,47.428,47.428,,1140
2008-05-28,47.58,47.25,47.58,47.58,,9
2008-05-29,46.99,46.86,46.87,46.8731,,308
2008-05-30,,46.66,,,,
2008-06-02,47.427,47.35,46.89,47.4268,,150
2008-06-03,,48.02,,,,
2008-06-04,48.17,48.16,48.17,48.17,,25
2008-06-05,49.03,49.04,48.83,49.03,,521
2008-06-06,48.4,47.6,48.36,48.4,,4
2008-06-09,47.16,47.03,47.16,47.16,,5
2008-06-10,46.4385,46.21,46.39,46.39,,2602
2008-06-11,46.5913,46.55,46.2813,46.5913,,179
2008-06-12,46.02,44.5,46.02,46.02,,3
2008-06-13,45.49,45.31,44.95,44.95,,2074
2008-06-16,46.005,46.35,46.0,46.0047,,1
2008-06-17,46.69,44.98,46.69,46.69,,6
2008-06-18,,44.02,,,,
2008-06-19,42.5,42.61,42.5,42.5,,2
2008-06-20,42.89,43.01,42.89,42.89,,7
2008-06-23,42.2,42.11,42.2,42.2,,10
2008-06-24,42.11,42.28,41.7,41.7,,15500
2008-06-25,41.926,42.31,41.67,41.67,,2111
2008-06-26,,42.4,,,,
2008-06-27,41.99,41.6,41.99,41.99,,7
2008-06-30,42.71,44.87,42.71,42.71,,760
2008-07-01,42.34,42.24,42.34,42.34,,5
2008-07-02,41.1313,41.33,41.1,41.1,,897
2008-07-03,40.3,40.35,40.3,40.3,,15
2008-07-04,40.37,41.12,40.37,40.37,,4
2008-07-07,,41.56,,,,
2008-07-08,,40.46,,,,
2008-07-09,40.54,41.7,40.54,40.54,,19
2008-07-10,41.02,40.84,41.0,41.02,,253
2008-07-11,,39.91,,,,
2008-07-14,39.985,40.01,39.98,39.9846,,2
2008-07-15,39.45,39.43,39.45,39.45,,3
2008-07-16,39.5,40.23,39.5,39.5,,59
2008-07-17,41.473,41.57,40.84,40.84,,320
2008-07-18,40.03,40.26,40.03,40.03,,6
2008-07-21,40.43,40.81,40.4,40.4,,52
2008-07-22,41.0,40.06,39.8552,41.0,,1240
2008-07-23,,41.17,,,,
2008-07-24,41.24,39.91,40.3584,41.24,,15685
2008-07-25,39.35,39.32,39.35,39.35,,14
2008-07-28,39.47,39.12,39.47,39.47,,13
2008-07-29,41.01,40.95,41.01,41.01,,77
2008-07-30,40.62,40.35,40.5887,40.5887,,340
2008-07-31,42.8,43.02,41.46,41.46,,1340
2008-08-01,42.8,42.76,42.59,42.8,,16
2008-08-04,42.308,42.42,42.29,42.2948,,9628
2008-08-05,,44.38,,,,
2008-08-06,,43.29,,,,
2008-08-07,,43.25,,,,
2008-08-08,43.4892,43.52,43.4892,43.4892,,24
2008-08-11,43.9924,44.32,43.9573,43.9924,,2602
2008-08-12,44.34,44.13,44.34,44.34,,8
2008-08-13,44.0,43.71,44.0,44.0,,26
2008-08-14,43.5004,43.06,43.5004,43.5004,,18
2008-08-15,,44.35,,,,
2008-08-18,43.85,43.44,43.85,43.85,,11
2008-08-19,43.13,42.99,43.13,43.13,,12
2008-08-20,43.14,43.41,43.14,43.14,,27
2008-08-21,42.81,42.94,42.81,42.81,,8
2008-08-22,,43.63,,,,
2008-08-26,43.249,42.53,42.99,43.249,,11
2008-08-27,,42.26,,,,
2008-08-28,41.4,41.66,41.4,41.4,,16
2008-08-29,,41.98,,,,
2008-09-01,,42.06,,,,
2008-09-02,,41.18,,,,
2008-09-03,41.88,41.76,41.88,41.88,,10
2008-09-04,41.66,41.31,41.66,41.66,,13
2008-09-05,,40.38,,,,
2008-09-09,41.2381,41.19,41.2381,41.2381,,4
2008-09-10,,39.63,,,,
2008-09-11,39.66,39.57,39.66,39.66,,21
2008-09-12,39.91,39.78,39.91,39.91,,7
2008-09-15,,39.22,,,,
2008-09-16,,38.48,,,,
2008-09-17,,36.63,,,,
2008-09-18,35.7,35.44,35.7,35.7,,7
2008-09-19,,35.66,,,,
2008-09-22,35.71,35.13,35.71,35.71,,13
2008-09-23,35.37,35.24,35.37,35.37,,11
2008-09-24,34.38,34.24,34.38,34.38,,4
2008-09-25,,35.66,,,,
2008-09-26,34.66,34.74,34.6,34.6,,2512
2008-09-29,34.6,33.5,33.67,34.6,,319
2008-09-30,32.953,32.94,32.95,32.9528,,1165
2008-10-01,,34.89,,,,
2008-10-02,,33.79,,,,
